98.3937,267.165,164.638,345.483,183.002,159.045,45.028,203.831,121.695,191.586,323.091,311.38,117.591,167.244,151.269,463.958,1225.7,862.826,1165.32,582.621,554.371,347.545,588.036,572.488,250.827,264.967,131.441,256.384,454.355,64.8734,331.162,291.453,266.324,315.626,194.886,185.266,305.759,86.6456,307.237,235.621,122.504,292.968,308.626,70.8607,277.307,145.378,113.955,363.652,184.445,246.936,764.144,348.766,230,737.562,464.885,445.864,261.22,401.949,109.124,326.343,282.002,361.872,158.834,68.5089,56.2518,361.191,251.013,369.215,118.024,162.464
111.405,312.715,178.181,323.255,61.9139,223.428,217.955,105.497,69.3516,80.3619,59.3502,105.932,179.75,454.876,137.102,193.964,240.485,374.587,513.542,525.825,83.6807,143.532,441.844,428.965,222.58,563.594,135.359,402.092,471.309,342.329,674.932,524.536,472.7,512.427,535.59,252.919,380.249,170.4,185.944,73.8391,177.355,53.8406,90.9281,217.567,44.5038,114.844,351.648,327.058,180.864,68.4988,1468.13,756.081,398.281,686.436,1360.32,196.018,107.555,89.88,177.65,216.628,214.567,232.927,77.1998,197.181,300.277,301.319,77.495,351.87,165.054,127.726
249.835,351.202,759.438,662.985,99.3917,2210.7,1496.29,344.934,874.188,2209.04,434.808,385.926,106.652,522.042,590.679,1220.52,517.469,1778.76,887.584,893.305,290.102,866.039,167.027,236.423,389.114,269.521,233.489,489.103,840.453,147.522,360.953,188.914,389.564,472.904,618.861,569.63,292.938,406.745,722.58,525.478,221.899,410.157,182.518,918.557,783.928,412.504,202.058,304.639,451.867,230.628,520.175,301.738,553.817,976.754,977.101,86.68,532.749,524.993,156.663,387.87,220.274,130.692,388.115,696.401,585.835,534.951,593.438,147.087,414.335,871.477
324.94,250.023,235.708,400.754,253.501,194.358,191.384,265.663,208.749,163.216,248.526,196.575,259.503,186.537,193.291,976.997,1402.13,1236.63,849.412,786.598,225.794,444.04,208.363,373.212,498.001,498.299,212.561,425.595,337.723,274.714,83.4035,211.33,169.677,191.966,301.754,108.231,61.2036,152.073,102.711,254.83,315.886,89.4409,94.3771,387.364,279.788,224.686,124.359,46.9605,249.883,310.396,75.4268,170.035,664.397,371.145,467.229,47.3952,333.522,306.127,329.824,80.3431,249.74,72.236,77.0851,41.691,255.138,141.792,366.489,379.36,197.355,159.552
152.035,279.506,539.573,181.702,118.623,434.337,385.406,149.206,463.598,207.803,61.6661,111.908,246.54,344.295,638.448,2076.32,716.99,1472.63,982.428,2058.54,184.85,201.359,663.024,315.208,979.335,761.678,570.304,422.923,335.542,174.1,835.732,741.407,141.752,184.817,1308.07,698.922,646.982,407.802,239.812,276.365,248.098,391.034,191.005,99.3257,378.46,457.876,717.83,727.804,258.404,808.53,933.815,663.173,523.529,156.083,1154.96,482.971,202.027,200.263,206.964,316.094,453.918,576.436,525.937,157.331,215.63,139.428,579.159,663.07,626.064,178.231
83.8865,214.55,131.045,120.055,303.923,187.312,158.909,186.35,113.407,190.126,294.781,147.814,138.222,207.05,107.386,1088.17,714.743,1161.8,449.648,1137.42,375.917,235.996,195.919,406.371,263.831,84.9606,335.945,99.6326,417.013,229.103,158.384,69.0229,223.86,166.123,220.201,203.558,284.868,188.47,225.401,248.434,207.673,105.476,308.452,257.744,298.748,223.111,237.895,313.266,126.695,359.247,404.222,374.482,282.288,84.8137,150.793,109.831,180.547,214.887,164.253,310.202,127.138,106.741,66.5736,213.606,198.884,146.326,123.15,279.216,34.3604,150.774
516.611,89.1498,115.651,347.969,455.379,51.4809,571.411,211.818,435.229,471.875,381.884,148.243,452.235,449.756,643.359,1953.82,1773.55,2032.19,920.12,922.257,458.634,409.492,194.225,214.778,1133.54,741.761,155.765,497.259,130.058,795.22,273.976,916.674,238.991,567.017,480.717,385.382,126.302,578.06,578.55,262.351,63.3946,155.992,551.351,270.134,632.45,189.233,679.007,726.518,681.539,721.099,1190.71,1291.85,388.298,695.524,296.763,242.45,299.555,272.853,458.417,433.136,473.201,352.317,335.235,174.333,442.538,216.677,90.4862,121.374,109.623,549.194
157.385,88.4154,154.2,454.181,154.515,101.023,123.903,278.21,331.638,208.842,331.568,366.707,218.206,155.424,371.184,662.115,1371.08,594.028,917.394,1316.84,93.7161,474.78,679.562,779.735,480.047,451.752,670.025,177.1,95.5268,210.406,590.867,126.321,101.682,257.187,756.183,142.266,40.6902,108.757,290.466,306.862,333.418,234.601,176.063,242.55,296.593,205.494,484.072,399.542,378.195,205.703,719.836,92.9721,607.036,107.158,707.263,350.825,258.048,434.121,271.41,226.141,482.876,266.68,52.9415,237.717,234.944,196.462,308.187,97.4296,222.677,170.255
670.674,431.743,779.466,705.764,774.478,159.124,641.911,390.487,236.688,256.33,466.39,594.612,196.161,822.171,501.729,214.919,938.473,1983.98,678.851,562.643,611.556,1274.72,1349.61,383.344,940.373,672.536,713.921,806.235,118.798,579.466,1454.56,510.974,852.268,281.025,1580.6,521.095,773.204,508.066,130.281,515.646,699.2,685.115,290.45,337.19,177.702,337.2,248.162,713.733,578.578,354.516,2967.09,2328.64,3453.28,947.85,2444.56,872.98,774.123,481.726,737.587,440.938,324.7,119.095,780.205,494.4,404.435,205.014,635.567,319.174,331.338,921.581
510.26,1113.21,458.329,439.784,1298.27,10497.5,9435.73,10675.2,11040.7,17354.4,1241.67,899.306,947.767,1331.93,1445.34,1068.62,363.846,895.349,275.419,403.355,801.477,130.504,235.514,170.987,503.242,758.93,897.245,184.055,1373.06,835.55,611.703,1065.52,527.822,1216.09,620.276,1365.48,903.686,1734.29,1556,1611.45,869.457,753.053,1821.49,836.776,1487.09,564.608,174.152,1215.73,392.529,831.71,750.483,929.789,794.538,492.598,278.176,178.52,419.951,1414.53,1623.55,1601.72,927.588,883.845,1836.82,1052.37,1459.04,674.239,814.046,734.124,813.388,944.238
324.004,270.191,180.3,232.91,336.504,181.768,373.574,413.142,72.7949,136.652,238.401,391.244,213.28,268.664,406.168,851.847,269.243,369.041,351.627,1220.2,857.532,1126.48,359.85,342.154,718.954,528.549,808.933,698.104,605.653,124.278,1770.78,554.744,1830.51,1367.78,898.314,347.552,365.607,74.1352,111.233,344.209,376.917,312.796,397.141,495.126,407.144,256.184,273.836,190.525,435.916,401.151,605.51,1116.62,742.706,475.882,377.947,291.989,130.422,373.86,463.525,173.445,343.018,234.92,510.274,220.333,332.609,517.037,591.799,279.528,622.279,94.6542
194.852,135.182,426.547,271.023,316.73,149.327,176.386,125.842,108.86,58.2533,71.8552,126.756,241.619,69.9551,416.626,702.178,1493.99,609.197,1334.34,1054.41,387.593,398.221,579.467,377.764,329.053,369.384,416.318,321.153,361.082,106.566,464.688,494.016,260.881,166.289,664.801,284.47,174.634,204.686,283.024,304.398,266.704,251.623,92.712,276.143,180.949,495.331,346.499,83.388,100.545,346.852,235.218,155.117,252.795,558.514,244.541,448.188,320.22,366.32,165.712,159.06,282.599,243.865,122.822,404.909,295.79,256.371,335.571,278.759,100.192,245.267
235.393,191.659,243.85,239.406,219.504,89.2536,76.08,229.061,102.915,201.015,37.7999,140.064,135.202,262.612,121.863,519.508,836.908,541.169,680.097,292.369,117.8,218.343,433.703,174.73,562.798,521.044,219.549,80.4297,408.157,210.395,441.753,241.854,71.3638,155.778,578.055,38.9115,108.387,255.949,259.394,116.965,74.5166,229.314,112.077,195.345,240.37,250.057,259.636,110.992,285.037,249.506,927.088,1000.36,1052.82,744.158,1109.21,118.339,101.84,186.39,188.529,334.934,238.573,89.2561,339.686,263.166,329.914,110.517,395.159,159.317,52.9901,53.8206
43.7072,35.8087,7.59757,47.8261,23.8347,47.3954,5.81971,32.5767,7.0075,62.1551,15.0767,74.3434,57.197,68.13,25.3394,19.908,6.60167,12.3195,13.5191,9.89214,13.5824,2.80335,21.0128,19.0141,10.0274,8.80489,41.2669,12.3239,41.5976,31.6594,23.7799,13.3834,3.89114,8.72493,9.92811,151.383,205.911,258.446,244.466,384.721,28.3429,25.4782,19.543,50.7745,27.0579,36.1499,30.2222,46.6211,47.4367,18.3618,9.80287,7.22034,25.1388,14.3024,9.25021,56.9951,12.5263,5.62774,46.3039,8.24371,57.8698,15.7512,44.2777,30.7468,61.0521,25.6039,42.8354,23.0704,31.1596,33.452
12.4743,15.4976,323.741,16.3294,63.4957,7.34022,8.80848,76.8338,57.5919,14.2893,20.654,38.4343,28.2035,15.227,25.8498,238.572,925.63,153.053,10.3684,322.977,295.852,365.41,961.451,180.993,576.983,86.9031,66.5661,46.8937,248.609,129.654,27.6023,109.556,8.08104,52.9096,189.849,85.562,29.7283,27.0824,83.6317,82.1598,7.97987,112.451,86.3675,18.6909,41.9775,81.1603,95.2254,17.3898,27.4054,11.8562,532.495,124.316,391.301,52.6939,38.2395,178.566,112.824,79.0761,36.268,85.6751,85.2659,43.3862,58.2159,177.791,169.656,242.25,174.003,70.0411,713.092,774.491
16.0772,25.5514,3.96262,11.9405,24.6121,8.62768,4.26723,10.9616,21.6391,23.9728,8.32713,27.8332,19.7943,5.51413,15.3358,32.9063,50.5677,49.9233,37.2556,47.2295,113.433,56.0906,133.19,107.423,97.8985,46.9691,33.2961,25.3945,31.9412,36.8317,34.2603,36.5038,25.7453,53.083,24.5954,27.8316,6.17125,27.0404,3.53264,26.0181,5.17189,18.6549,4.59905,3.59957,21.3653,22.7095,21.6568,11.2064,29.0789,3.34044,8.40608,19.9289,45.2069,9.80546,28.6688,31.0078,31.2022,10.3802,15.9254,9.94238,27.8488,14.9752,16.2067,3.97394,4.62164,23.946,5.16108,9.74615,14.3614,4.75421
79.0352,46.7576,413.946,392.768,165.746,214.727,70.1914,166.356,226.267,175.192,349.783,187.984,323.06,362.52,323.556,586.107,378.862,372.376,343.362,232.075,1995.13,1555.01,1165.01,1508.05,1243.11,385.343,495.923,315.72,218.289,651.619,327.969,408.776,701.948,540.39,358.243,276.822,345.805,302.319,265.106,167.185,42.2964,264.68,73.091,66.7365,300.396,479.011,65.1335,342.125,266.977,176.306,102.02,273.246,139.714,877.068,211.992,223.998,298.279,337.197,345.631,77.8399,373.921,287.738,273.653,249.913,88.5809,404.066,310.026,382.24,327.059,159.633
14.4153,16.7262,3.73888,13.2823,4.99627,4.49331,10.3701,10.4275,21.7507,12.7182,5.79276,43.6406,39.5244,48.0337,51.7415,8.95944,2.72175,7.93821,5.04567,4.07178,11.3759,8.07839,8.83594,5.56245,9.70938,14.855,6.77604,6.75842,14.1517,15.6457,13.1668,13.1176,11.5706,12.0485,4.19188,68.9085,79.6147,80.2091,84.0633,93.1538,11.3513,9.39459,13.7848,8.32436,14.459,19.0231,14.969,16.3307,16.3047,18.0568,2.1517,3.69759,9.17252,9.59522,3.32489,10.9536,10.8178,22.7494,16.2532,7.28483,2.82446,5.84499,4.0758,12.765,8.62004,17.724,16.3582,10.8763,9.1103,2.61968
14.344,4.00165,20.1539,20.1975,20.7602,25.2548,16.6725,29.7191,11.081,17.5001,26.3535,13.3602,37.0744,60.7724,40.2695,13.3112,14.1432,5.27775,15.8433,25.3561,5.82227,8.17031,3.33448,17.0743,7.20533,12.9284,19.3256,19.0562,25.8156,14.0201,19.6867,3.43957,5.31459,16.7036,9.32634,163.462,165.258,249.192,144.625,231.825,3.57725,24.851,28.7738,24.1754,17.1632,9.26434,24.3411,6.7019,41.5216,21.578,17.3006,8.59989,5.28411,11.4828,9.78751,28.5171,4.36283,11.3541,25.5603,4.58296,6.94932,25.0346,5.47805,36.3159,36.4182,26.216,5.94999,13.3752,4.1373,30.3134
197.893,229.068,100.813,237.282,169.53,139.781,109.446,106.623,31.4723,129.332,446.529,135.973,268.829,105.6,234.78,626.325,319.636,640.123,1205.16,1229.08,260.91,292.094,450.399,314.576,199.052,295.45,214.534,261.313,106.236,205.983,299.371,95.4941,407.775,55.961,118.936,42.6082,257.339,122.11,254.532,168.884,275.131,260.579,252.102,35.9177,171.586,90.2393,177.001,86.1041,79.4509,64.886,262.979,272.339,296.736,549.765,516.45,198.855,119.546,135.742,260.802,125.98,246.858,225.081,209.23,326.188,136.632,197.83,59.312,109.727,241.226,89.894
128.312,23.0881,106.328,76.5638,101.266,66.4419,122.207,11.5614,22.1309,33.3638,146.389,155.494,113.156,72.373,59.0928,139.889,147.896,65.5972,150.194,288.121,901.907,231.201,283.09,940.577,1012.68,273.497,53.4176,95.7595,117.974,87.9696,150.905,66.5052,185.617,289.009,239.884,97.578,70.182,128.352,118.748,117.195,78.9796,61.4225,50.0787,89.4176,69.357,30.8054,17.749,63.4087,74.644,176.044,201.083,208.7,81.8555,89.5896,155.271,40.18,167.127,124.852,100.684,102.188,140.177,29.5211,38.674,145.468,66.404,142.619,78.1963,172.93,146.296,56.7654
192.124,23.7996,131.298,429.071,81.2564,302.241,97.9032,304.923,572.788,65.1913,283.99,497.204,519.065,357.515,1548.03,138.673,44.3953,167.121,36.9195,331.307,51.4136,224.454,87.6778,74.0201,154.117,425.422,90.6819,69.312,219.493,64.7327,215.068,60.0699,106.299,244.928,22.7185,1518.9,2490.32,1373.9,886.492,2109.53,187.778,318.058,263.828,109.966,183.391,197.338,414.781,227.269,452.93,125.867,111.895,210.635,158.77,263.979,184.421,396.1,247.417,541.438,752.712,446.894,321.932,657.582,558.13,245.808,656.515,420.932,121.324,549.903,196.103,42.9372
24.0585,31.0328,29.5819,55.1529,21.4709,37.0913,12.7911,27.2782,33.3317,20.3239,65.7486,53.0146,13.6149,23.3925,24.8368,131.487,230.215,242.236,68.7978,174.778,50.8821,78.712,31.2129,19.2642,79.3919,54.5389,30.9221,69.1017,47.9664,68.4977,21.7638,33.9998,63.6087,58.7151,60.4295,25.3847,6.02639,54.4678,29.1901,24.5702,43.2623,30.0139,28.5041,27.7622,8.80225,31.6841,66.3817,58.2493,7.73048,34.5259,52.7746,41.27,35.3698,50.8206,85.2325,61.8562,35.6232,7.01435,33.7735,31.4214,35.5713,48.6878,28.9511,33.4949,61.336,41.3021,13.8335,66.1814,48.6538,8.03513
200.051,159.242,42.3238,213.196,82.0093,69.6101,67.0322,108.448,195.324,135.41,920.091,1799.84,1285.52,1509.79,1417.84,133.202,104.644,70.3879,58.9007,64.0998,46.7857,143.102,36.3421,103.024,59.568,155.735,168.378,102.88,63.639,77.7259,22.8728,120.251,79.2336,26.9066,41.3245,398.117,107.836,291.968,240.03,168.611,38.5793,84.4377,134.359,85.5905,123.694,251.563,143.483,181.556,124.41,176.852,108.915,33.6987,84.5375,142.692,20.6875,187.946,32.431,50.1843,89.5529,131.179,143.605,148.338,28.6391,106.934,120.126,27.4015,112.801,183.579,17.6886,126.236
174.783,329.258,449.532,282.656,532.808,159.141,462.538,183.925,891.509,425.398,2012.15,2332.91,2101.82,3062.78,2706.94,233.686,408.041,233.393,307.381,188.981,407.696,138.101,71.7074,285.85,350.394,429.369,394.147,408.347,389.669,675.887,217.924,376.704,448.756,248.616,336.877,207.561,287.604,494.379,229.432,297.958,112.22,548.485,331.661,158.234,497.972,724.045,306.762,72.8405,618.944,551.105,181.682,76.7841,250.953,188.617,398.342,484.247,170.437,132.83,427.556,621.312,217.644,213.419,117.026,307.532,94.3813,202.087,280.301,487.577,352.435,150.948
143.845,109.848,125.559,33.1574,19.4492,66.1786,20.2189,13.1307,63.4591,53.8728,1174.93,531.2,1051.99,389.272,272.913,33.3871,41.3207,7.51291,11.0489,29.2426,27.62,7.58904,20.3326,20.4319,46.2926,78.2448,18.0355,25.1827,60.9818,40.6001,79.321,17.5866,73.1374,87.2877,40.9356,173.912,121.893,47.2709,194.189,143.241,104.437,129.341,60.8299,80.4483,83.8111,54.0298,144.077,102.11,24.7902,100.86,62.0233,33.9052,27.37,22.5648,44.4157,98.0361,15.8911,45.838,75.9111,52.9392,136.989,21.9171,122.087,53.0231,94.0846,22.1376,62.3005,39.6499,143.725,50.8358
164.556,101.689,37.2999,302.532,115.903,52.0237,295.431,78.4635,189.889,111.797,2954.55,2095.37,1227.42,1817.73,2030.88,164.607,112.868,52.7737,70.422,53.8283,251.342,201.277,207.174,126.479,154.182,259.165,110.281,79.7423,139.349,38.0732,147.135,165.907,131.13,87.09,111.934,546.419,401.703,331.006,136.423,497.065,203.014,113.174,92.4705,53.6216,214.132,281.037,76.2472,244.251,346.044,246.104,242.678,177.42,208.873,115.605,83.786,52.2654,240.602,166.213,289.391,79.4469,305.377,264.596,142.291,163.978,90.58,130.611,118.47,133.501,49.4254,69.8926
52.0605,201.07,166.04,118.159,123.531,72.1337,62.8983,89.7082,87.0484,39.3054,90.9917,53.6988,50.2586,45.7814,98.1956,98.0181,138.279,253.201,126.161,69.2039,821.541,350.792,705.502,464.966,739.44,93.6929,127.957,104.439,227.58,181.728,165.199,199.64,333.177,270.265,225.459,161.821,135.427,96.3515,32.0184,159.394,122.255,162.913,173.466,65.402,74.9071,191.425,125.455,131.813,104.686,140.195,50.9292,305.605,78.404,379.855,444.749,202.957,163.192,147.155,103.689,152.406,224.286,185.398,29.1263,38.4554,36.8851,250.746,114.195,187.282,156.673,33.3623
671.903,194.278,165.83,336.661,554.323,175.389,209.355,380.554,68.629,77.8785,4553.78,3123.29,3028.51,6774.13,3403.34,258.576,200.95,42.2221,70.0936,39.4024,86.8245,427.051,202.52,263.972,52.8541,506.596,499.278,365.056,99.538,598.665,183.822,109.782,312.366,322.694,105.747,154.715,267.795,705.527,112.575,583.636,104.668,315.047,274.175,376.79,356.767,82.0041,426.819,553.794,381.89,472.506,258.907,135.03,273.225,156.722,237.012,259.062,501.402,210.278,518.455,432.575,89.65,239.816,322.823,425.351,481.49,307.427,114.945,259.134,528.583,423.549
57.5603,309.763,236.12,85.486,279.004,1381.3,1221.58,1817.73,3181.44,2904.27,271.052,297.497,146.916,350.495,266.341,134.074,123.514,105.016,112.458,64.4374,34.1641,61.4508,123.068,52.9454,106.546,197.124,137.774,273.151,238.285,88.7013,187.674,126.784,98.6237,98.2305,121.339,345.636,480.118,232.174,78.2009,300.091,292.872,363.706,194.745,251.716,532.17,31.3147,181.089,201.756,120.903,141.608,20.8629,69.3577,197.615,92.5101,71.7616,57.7674,242.509,228.083,382.105,63.5368,275.12,312.546,393.182,382.449,77.2364,117.207,144.881,155.595,71.0313,124.64
143.538,29.857,167.473,63.6032,116.099,39.6777,71.1447,50.8958,124.256,20.3823,1409.91,484.213,792.436,1003.79,1194.44,58.3171,19.6598,23.1774,88.821,30.1474,40.5911,69.392,26.758,83.2667,24.2501,24.429,82.0411,55.5768,55.566,47.9825,67.1533,13.3641,76.4847,48.0227,47.6578,154.065,129.991,129.458,162.773,206.426,67.5295,90.4754,49.7535,146.229,111.522,74.284,16.1355,57.8329,52.5859,127.205,62.755,46.5919,24.0168,18.1647,30.5187,75.6772,118.65,28.5978,65.6095,49.7212,103.714,39.4646,54.6623,108.539,100.92,66.6669,82.5371,33.8241,136.64,81.0945
366.425,434.213,410.339,181.268,337.186,187.557,196.323,492.803,704.6,329.664,1597.69,1252.54,1503.43,819.383,1021.9,352.56,295.955,293.108,71.3826,266.374,62.1606,291.672,163.718,225.453,494.56,91.3839,232.332,101.191,240.465,60.4758,370.16,321.39,119.111,373.589,64.0984,2486.64,3157.42,1444.78,4519.59,3481.2,342.857,67.4571,243.376,142.501,226.245,67.2509,126.149,108.595,425.29,469.5,411.811,267.951,239.384,172.599,254.743,434.298,302.74,117.681,645.027,500.333,410.346,186.008,271.952,280.906,71.45,102.863,70.8954,292.423,435.463,470.819
15.6741,24.6891,10.4977,14.5752,43.0469,203.02,230.934,197.862,173.945,794.31,14.339,55.9336,15.4446,29.2866,16.498,14.5593,18.0172,6.99711,25.4653,20.8316,3.49172,15.681,17.9146,12.6588,3.16296,23.1649,13.7598,19.3496,21.9541,40.1418,22.9783,11.5807,12.8236,45.2467,28.136,19.6667,66.542,27.1337,34.2062,22.4581,24.4618,64.2251,32.6748,46.9092,43.4605,29.5595,21.0225,34.9697,36.0087,33.1282,22.5765,32.7813,10.0497,16.4932,24.6591,19.268,26.6993,14.3338,19.865,17.6883,40.0514,23.9383,27.2656,39.9946,56.9859,43.5706,29.0368,29.1781,12.1158,13.0514
14.1203,22.1648,81.2116,37.2408,28.3568,62.1095,54.8775,57.7171,55.3041,31.7546,17.9262,67.6728,14.7817,17.5145,9.95641,36.5264,176.199,116.756,131.871,75.847,90.957,28.3207,109.493,82.2169,155.966,133.78,133.495,60.888,32.5087,69.9225,126.726,16.7439,116.988,184.486,197.65,58.0134,29.1824,85.2852,39.9365,43.2138,50.6941,90.814,52.2831,22.0023,13.0609,89.5134,38.469,44.0308,64.3563,110.449,264.182,433.468,198.306,145.372,235.894,66.8035,57.9658,24.5435,27.7649,74.5524,88.665,49.2326,78.5521,10.527,98.5814,59.4186,76.3155,72.9007,23.4654,45.1372
14.6924,54.651,54.2893,53.8524,26.5046,30.1459,62.0702,17.6491,12.9912,45.5993,156.773,177.236,107.87,16.1439,109.491,24.2526,23.1974,41.3748,8.41771,39.4135,36.9913,23.9401,54.9636,14.6435,29.138,52.6697,62.6096,38.7611,15.0581,17.4226,38.2731,32.1334,14.2143,23.1705,19.5674,286.602,309.628,104.581,302.344,383.301,63.6778,31.4262,73.593,66.0593,64.5342,52.1108,30.8024,39.3481,50.7173,38.9864,34.494,35.3876,38.5393,37.2765,31.8837,45.5157,43.766,32.14,91.6529,23.6802,66.2791,29.7829,33.95,48.0839,59.4088,33.2781,10.8646,60.8953,27.1417,64.096
131.801,158.847,253.958,107.078,268.535,284.95,238.826,248.619,140.554,204.86,326.928,439.124,315.881,688.384,309.661,241.378,196.679,46.9922,225.879,202.836,42.128,265.582,56.9824,119.947,77.6255,232.336,82.9624,162.997,76.7054,250.8,29.9295,159.562,272.752,193.607,175.421,754.406,538.463,1452.19,1556.86,1117.17,215.303,106.983,159.246,152.229,71.532,238.764,195.616,141.834,267.887,316.896,178.774,68.0062,40.9454,118.781,75.751,203.238,44.9073,173.03,95.7737,244.743,210.216,33.5335,255.805,221.295,285.474,138.271,232.706,354.772,168.358,299.142
110.831,110.583,83.2817,206.238,29.32,18.3757,49.1558,51.6939,71.7373,120.209,51.0981,31.355,86.3637,120.789,129.034,154.955,333.716,148.535,285.185,418.787,69.5267,151.442,347.346,131.199,238.942,213.068,44.6827,197.169,201.455,55.7306,157.752,129.575,297.551,322.186,176.011,75.3749,195.788,59.5811,73.3282,49.7708,161.553,153.331,124.039,169.542,140.715,103.382,38.7006,195.846,87.1921,215.129,338.475,580.72,411.274,352.81,515.375,50.3156,72.3422,53.7582,184.451,115.92,61.6847,220.606,91.4918,172.859,126.977,67.0607,142.719,218.044,38.3008,174.667
245.375,112.486,310.286,135.9,29.6,174.182,34.5625,103.413,146.818,59.9792,348.388,138.381,293.64,359.4,253.348,358.446,217.278,240.496,702.402,185.246,331.52,347.426,339.265,113.204,609.651,201.978,295.64,326.297,398.395,43.9485,469.899,517.241,145.51,473.92,266.296,236.863,106.097,52.3949,240.736,225.494,264.927,246.259,245.924,133.461,188.492,207.701,364.233,53.7382,145.72,308.694,523.458,672.122,606.733,448.668,401.639,227.901,98.1833,92.3062,142.231,316.901,102.74,355.974,282.046,205.422,186.202,241.781,331.545,253.929,218.94,119.727
79.9372,169.387,101.263,205.99,96.3667,166.052,175.51,126.376,97.7773,206.358,919.481,636.961,923.948,526.529,330.417,126.341,82.4741,156.123,86.9925,60.8519,28.5725,54.3025,26.6775,71.0289,61.6111,186.699,98.7787,205.528,55.0483,79.552,121.301,18.5359,151.66,139.288,156.349,370.397,284.199,532.765,563.267,389.13,41.5865,81.8062,157.306,45.4136,133.585,200.89,191.12,40.8319,177.276,132.006,27.2226,55.9707,64.2191,121.711,107.966,117.583,193.802,171.563,36.5654,157.471,57.7824,24.3751,39.305,154.593,35.2234,56.7559,28.6783,148.16,111.975,181.43
80.8222,121.325,98.784,43.654,72.9552,81.7385,176.843,67.9216,94.1305,148.444,888.237,482.51,354.636,783.05,786.055,75.4887,60.8401,35.5043,81.6569,142.196,100.236,97.4284,99.5604,39.5103,81.6526,30.2399,77.7547,125.632,86.3047,52.5494,48.41,102.166,55.9843,51.9865,98.2693,366.714,212.286,164.008,337.35,203.549,120.923,17.3668,56.9809,59.0968,112.318,161.08,151.346,17.7943,153.808,59.6577,94.1852,55.9545,84.8039,83.3018,53.4019,67.2406,46.8481,79.3729,140.709,58.3327,22.8255,14.5003,127.073,122.978,49.6247,84.9601,70.6892,120.35,120.722,24.367
128.931,177.122,197.407,219.701,129.198,139.494,159.222,57.4586,75.8445,148.628,211.396,138.679,247.276,242.933,111.216,88.1898,115.597,164.405,416.142,473.862,299.67,125.424,659.448,793.304,755.141,371.443,417.776,202.806,380.661,231.635,287.444,234.18,179,432.224,378.957,184.287,162.874,138.298,176.143,52.9244,244.133,251.14,207.838,120.409,44.6097,278.421,182.36,188.376,159.53,312.625,242.531,259.575,122.535,457.958,95.8778,55.6387,263.893,216.63,52.5947,93.2426,104.777,35.4182,116.699,31.5165,209.61,113.052,60.6638,140.239,273.354,109.412
196.223,95.868,267.447,108.588,35.3411,36.9811,115.209,117.783,45.6288,203.359,2454.15,1364.08,1971.58,2061.09,800.357,52.6197,35.6053,101.475,62.3902,86.1411,86.1138,146.633,89.1459,58.7765,107.516,137.276,178.655,190.884,144.874,50.6996,121.064,92.0644,59.3899,103.814,141.016,130.201,112.552,37.8446,264.725,143.979,85.6878,112.211,194.269,167.341,32.5971,151.705,106.332,102.907,156.861,36.8171,18.8985,101.256,98.799,22.1998,134.298,182.233,57.493,34.7494,195.885,36.916,50.4196,100.26,33.4707,208.579,202.262,36.3995,197.07,127.953,57.5221,238.468
10.9143,21.7226,15.3772,16.6098,9.94742,4.55863,13.1939,14.1888,7.0083,15.5513,12.1468,6.43441,18.8274,3.83397,15.0699,26.4108,25.5431,19.0453,35.0844,16.2272,37.887,61.5666,38.8316,124.451,45.8652,34.2176,30.4343,29.6204,5.95837,17.393,40.0764,23.4316,12.139,36.4334,34.3922,9.8142,15.7661,12.1633,16.5206,19.1588,23.1476,13.1331,13.2271,13.3944,6.25458,6.7485,3.75721,10.1002,12.4288,18.6461,27.1337,24.1487,27.0771,28.4047,34.2647,6.22752,3.81176,3.97712,12.6087,18.7976,20.4311,19.8722,3.25639,5.79412,17.1519,11.7975,7.07084,11.0028,11.5261,19.9909
72.244,67.8563,45.9641,57.5816,76.6589,80.9313,18.0113,8.89276,108.738,37.037,43.5105,37.6286,126.481,247.263,122.372,85.1066,73.9027,67.2263,57.224,42.2077,48.9953,30.2055,36.4323,64.5278,96.5227,88.3483,44.6152,99.9559,67.1159,51.9452,113.303,51.5138,71.8944,63.5121,46.5571,226.565,280.882,199.228,348.986,652.72,37.0639,70.0488,90.5742,122.463,58.7139,83.5396,29.085,99.949,24.7,27.4132,34.5371,90.7777,58.0787,34.6582,40.1965,126.852,74.691,13.9322,32.2178,52.7521,73.1487,84.0761,65.8878,119.42,85.8873,109.959,40.5389,99.6196,56.469,17.0847
550.284,197.169,346.411,501.665,160.715,247.629,483.274,584.194,712.243,145.027,456.934,1069.74,457.134,702.639,1139.13,350.477,177.491,380.246,66.5777,169.211,89.9097,381.809,416.126,135.2,124.848,88.4899,190.534,444.551,117.176,230.599,67.1022,378.544,267.258,134.712,266.59,2116.64,3201.57,1458.94,3039.35,3012.96,98.1043,401.471,354.207,583.509,297.506,494.61,131.762,230.471,101.558,200.271,218.218,194.446,348.944,361.4,443.57,512.349,223.122,529.792,385.052,646.584,188.537,447.383,712.969,438.451,353.57,684.446,661.401,531.631,560.061,471.497
