305.226,128.39,336.419,169.861,254.404,34.151,112.191,130.971,74.7975,192.322,52.3976,247.509,151.269,38.7931,218.615,332.449,929.98,766.027,409.138,994.31,337.013,261.197,298.321,185.166,221.517,419.585,430.109,54.9917,399.089,215.106,105.745,308.03,489.106,178.836,80.1965,173.239,211.848,70.6249,158.823,222.94,190.294,202.735,221.376,76.745,136.953,257.876,417.321,138.221,196.819,263.236,445.631,172.136,421.987,383.926,632.332,77.2267,347.499,240.5,316.345,120.735,301.085,41.9178,152.749,186.295,216.706,194.726,183,144.22,196.937,416.768
237.63,172.335,100.585,325.094,200.225,219.947,326.178,152.278,173.594,503.062,371.822,83.8763,174.519,573.534,204.062,1974.95,1270.29,1031.97,1755.27,1785.93,421.443,999.526,120.201,615.901,943.438,350.311,515.266,841.101,360.492,697.294,306.639,482.218,847.991,101.335,789.551,447.143,98.7817,233.15,304.871,482.8,140.942,400.045,537.912,364.074,260.207,265.129,594.552,357.337,575.403,701.351,313.336,864.323,1123.74,314.487,803.889,114.069,252.426,620.742,420.208,504.753,531.122,348.144,200.916,604.142,567.87,551.744,96.756,555.666,132.201,637.915
371.909,176.664,82.4904,350.257,249.844,140.968,44.4106,63.931,100.905,98.4416,111.345,139.43,282.395,325.219,57.1803,457.943,1309.81,549.713,1249.84,299.38,177.051,386.24,75.5773,292.479,111.837,488.943,421.569,620.278,328.707,523.448,410.878,213.254,257.678,195.915,360.334,68.4018,344.803,69.6091,264.934,99.1692,375.767,200.025,96.8475,244.89,165.524,68.8225,111.732,271.506,393.509,78.9796,505.988,544.453,305.7,554.388,321.038,99.6305,164.284,418.126,272.489,350.61,444.314,125.545,240.925,315.182,239.664,121.606,328.224,121.709,136.575,278.769
62.8513,452.166,477.502,608.249,406.653,373.69,119.521,129.967,221.892,198.056,497.649,229.65,378.343,448.873,236.17,930.182,1978.42,1376.75,1490.93,1152.28,682.734,217.534,134.237,297.335,328.17,230.461,305.274,246.858,518.357,440.248,225.184,71.0713,539.426,658.569,208.038,168.143,243.932,67.007,411.504,188.04,492.355,365.814,493.943,386.581,196.579,306.036,278.197,456.23,460.68,522.022,518.905,476.096,549.512,703.058,830.223,220.953,243.97,343.986,120.925,62.2994,279.415,593.187,129.953,270.649,433.713,264.257,608.559,307.025,78.0835,443.882
485.534,452.115,396.232,249.69,330.906,106.922,61.4861,46.7056,354.61,90.8872,145.09,205.201,310.753,160.361,380.989,249.285,1327.48,177.656,970.968,1036.43,306.495,319.035,824.891,950.95,843.763,612.984,241.656,750.884,765.926,347.966,713.051,105.591,997.854,589.097,1059.26,374.537,202.892,125.842,317.575,172.51,118.769,287.706,241.372,326.89,71.8776,321.002,144.004,262.766,123.658,259.826,1128.76,867.03,1989.38,487.862,777.829,265.421,130.364,510.116,156.767,548.572,245.697,343.042,129.944,527.153,225.234,398.72,343.722,436.387,45.5816,207.481
482.566,557.449,306.804,308.479,208.189,411.932,107.389,220.404,133.903,161.468,260.038,485.973,190.915,563.285,242.927,563.493,199.467,614.992,693.932,1155.21,2642.01,2870.55,3001.85,1440.2,3749.83,151.113,1246.87,720.591,500.533,691.844,1276.69,352.966,206.704,1377.75,462.436,146.304,259.229,430.483,73.7874,255.673,161.44,423.429,379.203,123.323,314.107,379.058,425.367,153.37,516.026,663.346,884.873,1053.65,652.716,723.128,204.937,266.365,270.721,177.848,229.361,287.339,511.465,540.006,342.064,364.697,155.3,539.613,308.501,656.981,717.683,186.858
435.045,486.235,526.93,156.769,209.009,289.224,495.665,425.646,216.214,222.564,372.698,673.688,538.677,568.36,657.284,1055.26,606.436,1047.85,1070.45,1253.8,682.836,580.465,432.366,385.781,125.637,387.945,625.287,627.147,682.522,274.298,325.237,195.774,133.719,810.788,1131.97,127.868,87.5783,164.21,877.27,826.214,146.147,292.882,340.882,176.331,135.21,354.979,417.735,149.896,240.486,559.24,426.637,221.08,300.185,133.223,885.243,184.096,218.482,402.163,451.179,144.426,402.841,280.036,735.758,151.21,81.3943,733.709,80.5153,442.298,252.418,359.597
206.442,429.676,461.828,296.679,306.078,161.952,367.967,112.658,134.279,241.959,359.249,308.399,360.178,129.83,346.845,1126.67,1574.89,1249.51,965.163,969.548,193.078,654.509,573.833,338.692,267.167,184.724,400.328,246.409,259.228,305.547,378.897,225.971,490.387,298.938,113.461,89.953,408.923,345.547,297.879,488.085,388.436,344.529,258.398,465.596,472.982,424.237,238.105,696.544,477.42,232.468,912.473,616.523,676.848,525.265,132.087,379.136,199.182,91.2581,228.381,382.797,201.585,111.042,334.563,357.589,300.58,118.952,413.273,200.437,342.813,221.149
222.663,51.2383,282.335,392.197,202.984,135.585,95.3339,256.148,378.659,99.3708,474.597,434.892,161.321,94.4014,164.004,1708.66,1048.79,1856.96,470.593,1089.06,141.888,716.223,318.402,1051.54,753.297,758.396,486.724,148.357,401.149,224.091,467.058,261.505,737.442,359.187,443.343,412.884,348.404,186.841,416.051,69.0912,127.674,325.987,259.297,80.7621,154.988,462.773,768.298,387.566,230.538,130.963,337.402,779.534,583.388,518.35,337.009,398.359,303.402,292.826,463.983,421.458,144.904,389.082,248.56,133.331,337.153,398.727,383.741,204.018,532.183,533.075
630.339,231.941,314.841,522.22,183.428,202.18,118.355,372.672,174.191,214.924,198.02,90.1248,94.754,242.182,87.0541,1311.69,1080.22,1237.04,1198.82,1086.12,186.104,335.877,639.585,699.683,269.118,1069.59,424.255,553.588,324.754,706.636,192.056,171.574,725.612,349.875,562.684,83.781,568.94,323.337,490.374,382.722,129.576,221.065,69.3061,271.56,535.68,679.276,693.274,155.224,682.881,662.368,978.758,598.994,389.061,287.747,1130.5,628.521,691.939,127.003,175.21,79.8109,416.465,627.137,82.7643,282.357,347.128,457.907,252.673,414.677,637.019,414.872
780.764,257.098,221.127,463.287,726.066,381.263,250.248,101.43,286.774,540.18,127.198,644.811,222.203,541.106,143.143,2001.94,2822.94,1058.9,1352.49,2377.44,443.121,832.129,552.518,346.644,1461.17,189.256,659.737,693.815,252.24,364.365,934.583,565.311,1146.65,896.686,663.75,209.881,250.097,535.06,628.596,182.625,418.762,611.009,78.7902,176.62,135.508,488.234,443.458,447.291,639.833,388.699,1566.57,1577.05,522.871,1100.24,1284.45,666.814,419.253,728.134,305.63,174.972,577.987,536.242,98.5189,677.521,295.39,423.858,700.527,406.387,701.445,891.302
225.098,116.116,107.938,424.791,330.781,31.3828,324.364,95.0666,62.0507,157.772,223.711,811.484,108.122,451.434,126.616,608.913,1129.62,494.41,553.296,409.647,695.497,96.1778,422.408,570.758,595.798,720.432,423.113,465.7,440.806,410.069,126.154,472.639,493.338,103.342,805.388,504.07,433.27,361.871,382.751,431.981,116.385,212.012,278.234,106.731,408.304,303.715,658.279,148.502,347.343,597.999,1668.59,2279.25,1639.88,1686.83,2023.84,87.2814,472.097,271.26,113.147,396.505,99.7373,684.547,531.54,369.016,566.816,335.923,250.459,290.083,329.673,464.848
166.027,1188.53,708.397,1311.1,1020.03,610.949,811.347,1409.85,1253.84,686.375,2134.24,2695.83,2100.67,1335.96,2569.83,558.065,221.257,541.084,1276.83,1127.53,915.667,1180.8,1485.11,917.016,249.176,743.841,722.299,1168.72,1426.94,300.103,532.138,617.846,778.498,802.408,1197.94,3253.6,6747.5,3253.76,8305.97,2796.5,1546.09,1572.73,1256.21,275.851,175.656,615.887,760.067,743.243,576.708,1440.94,532.316,913.583,1133.17,668.873,1426.58,1147.56,925.793,754.768,643.796,294.223,742.969,1080.11,601.594,1295.41,1386.86,271.572,314.716,678.528,1329.92,1278.7
283.262,202.272,237.226,106.614,440.698,164.889,222.187,32.2776,165.47,319.129,155.133,126.917,55.8233,159.81,296.346,522.368,986.605,1422.89,887.519,572.866,403.206,524.158,493.152,751.059,401.744,356.956,240.162,217.039,109.242,491.539,411.375,591.412,300.722,539.166,329.42,162.688,256.321,269.152,88.261,193.827,334.458,107.365,290.588,89.5299,303.995,340.262,197.105,201.596,432.241,101.782,415.361,342.827,346.254,440.593,175.632,306.952,241.808,148.313,190.716,164.91,234.832,285.246,197.731,273.625,111.38,69.7864,213.83,495.643,349.689,244.044
360.062,237.667,320.566,323.66,296.956,189.241,76.9292,126.028,210.497,181.663,226.658,108.048,148.866,39.0347,105.549,514.15,70.9468,183.493,311.586,426.418,209.215,250.97,485.377,273.558,359.197,78.3536,230.324,50.2848,143.341,112.68,96.6306,338.975,408.255,494.348,162.155,257.47,174.741,38.4636,300.85,31.373,193.585,43.2668,229.121,218.139,214.502,116.362,151.967,155.211,163.303,168.76,892.137,1237.9,1658.85,915.559,913.291,299.069,274.571,195.73,226.884,136.875,54.4955,367.229,360.764,287.395,360.275,74.9754,256.471,160.039,148.958,230.73
128.607,144.524,343.471,290.707,393.691,143.827,180.004,163.23,170.637,133.123,297.977,61.1256,208.769,66.9677,287.345,2037.74,1683.6,1089.37,1415.83,1713.01,666.928,837.99,106.321,199.478,834.783,90.3474,332.913,333.829,744.064,415.105,425.227,379.374,424.375,259.971,179.249,284.726,224.881,231.333,266.722,153.79,406.294,245.97,302.35,296.839,72.1205,289.004,61.7384,395.085,158.365,477.674,510.8,167.838,186.048,363.221,796.865,87.1161,441.951,298.795,413.458,73.1519,90.5808,80.1825,123.031,479.137,187.482,414.566,445.781,203.751,220.356,141.482
219.922,254.555,113.814,182.025,214.618,99.4653,45.0316,36.6198,83.3566,102.828,41.8258,35.5504,251.448,113.3,227.428,270.078,950.606,580.054,251.891,277.651,160.609,407.27,79.5226,395.26,110.63,192.538,138.693,323.083,105.958,82.1792,283.177,212.994,175.478,178.087,333.469,248.842,238.917,120.233,62.6492,157.946,119.717,209.468,71.2398,96.2026,94.7788,114.336,250.075,186.529,268.803,153.849,308.696,219.663,263.738,441.819,336.459,62.6104,116.851,152.38,190.178,52.3694,244.034,172.649,159.488,50.7261,197.429,41.8573,184.523,167.556,196.582,141.793
6.81529,92.7897,16.0863,57.8692,41.2084,69.762,11.8561,55.593,73.7722,10.5697,96.6902,34.777,26.6196,129.062,147.143,47.4703,27.3978,109.962,59.3752,87.1561,62.002,10.6895,36.3749,33.0609,34.5626,16.9119,9.57222,20.898,76.2928,55.1737,34.738,44.128,7.17312,29.365,21.3975,23.7984,44.8068,260.683,118.35,111.29,58.8049,62.851,30.3852,26.9738,46.8944,24.7967,11.6945,10.3468,66.6635,38.1233,12.6713,39.6864,37.7926,21.6136,10.9452,62.596,15.9542,25.0795,47.1781,26.9557,10.242,25.6352,27.5626,54.3884,70.5022,30.3572,57.6996,27.903,13.8291,47.631
414.792,59.032,350.451,185.547,198.253,148.404,61.6054,240.719,50.6106,229.05,172.028,178.549,116.683,146.493,229.512,1160.66,520.538,368.87,808.514,482.424,503.18,649.946,613.256,130.22,101.089,541.413,263.879,432.355,442.222,421.189,101.387,113.53,343.464,512.768,608.447,104.24,79.5626,377.711,66.5768,76.5783,342.93,116.551,344.367,94.3575,276.119,232.962,64.2265,412.979,305.526,411.338,144.129,92.2204,502.898,673.269,582.819,75.3701,361.132,88.5041,358.908,396.596,316.881,372.247,309.199,370.488,58.6943,225.252,242.813,419.3,418.874,345.298
88.8652,59.4774,149.556,298.572,200.786,204.541,302.494,75.4934,31.8764,135.845,111.437,52.7429,133.366,373.759,119.781,816.618,383.37,151.615,90.547,548.3,535.009,429.263,482.619,703.09,481.941,554.153,326.598,47.0163,119.807,200.162,563.757,202.632,453.493,77.9033,255.725,380.745,47.0258,37.6193,93.167,360.277,32.5884,375.15,95.3674,272.902,194.194,47.4553,169.063,379.357,266.367,372.681,661.251,832.921,1219.25,903.617,982.374,173.571,259.284,253.765,85.7771,133.018,163.11,150.123,161.146,309.737,277.978,339.269,353.4,60.3817,154.894,256.968
321.872,466.552,74.0324,276.879,645.058,2159.7,511.299,993.681,1392.78,1802.73,192.714,244.949,594.894,522.47,561.412,1446.42,1482.06,1267.79,1394.17,593.194,517.52,402.285,252.121,543.621,549.375,341.827,669.148,634.877,183.698,139.641,570.632,182.376,258.265,598.073,118.598,556.997,485.395,544.237,555.928,678.83,575.872,653.342,754.874,372.369,95.5839,205.668,191.219,670.63,139.396,387.658,813.405,454.788,834.181,638.795,394.251,408.728,426.52,149.696,409.683,769.122,430.806,541.362,276.021,667.346,445.9,306.225,288.345,154.372,173.479,435.264
188.006,205.404,203.897,354.158,129.2,149.089,98.1426,178.882,97.3668,126.326,297.715,204.779,195.85,278.778,312.829,894.031,695.492,1076.2,1024.69,1046,364.566,198.157,293.797,291.505,94.7056,641.894,190.406,167.698,257.999,108.381,420.843,188.901,210.927,324.693,495.83,91.0065,164.185,76.0643,86.6635,292.286,385.705,319.802,216.902,109.48,125.481,317.074,278.891,171.66,415.371,159.633,396.997,345.103,673.82,95.414,193.163,356.468,241.927,391.238,211.035,231.882,51.5266,285.358,277.036,209.983,314.275,349.32,200.779,255.903,229.563,340.871
433.09,240.596,190.963,215.042,385.693,475.058,86.9702,247.345,343.62,207.387,317.324,253.221,98.6579,314.663,548.503,2017.82,1317.96,995.433,1892.23,1362.86,250.703,332.3,474.79,219.132,123.363,377.56,658.411,798.039,310.826,1025.37,339.902,863.661,270.993,959.867,832.655,625.228,232.442,470.487,457.558,252.258,646.036,166.669,346.825,184.532,258.537,437.375,472.178,387.163,351.376,235.603,294.189,1196.29,963.687,490.703,381.239,449.851,611.32,316.981,536.488,99.6582,203.537,571.955,463.536,583.303,311.267,87.1985,427.753,423.352,719.273,507.143
179.132,257.774,249.891,227.46,54.8846,132.077,69.8731,96.2139,188.92,200.347,283.174,165.067,350.057,246.193,169.85,1023.37,872.348,884.347,989.695,560.008,277.95,89.4347,284.932,112.265,222.362,201.51,292.74,298.948,236.808,255.429,442.068,238.533,372.339,161.969,379.716,29.9961,51.3608,107.372,161.672,59.3152,155.955,74.2378,240.801,336.562,307.206,315.158,356.125,353.93,272.82,186.683,509.521,255.125,529.825,397.094,210.718,227.594,116.308,79.4667,149.773,70.3582,85.8111,223.518,113.583,45.4694,108.031,126.747,128.596,72.9325,196.726,206.926
536.536,375.552,304.804,335.648,515.643,315.515,477.185,262.177,191.954,353.124,331.689,555.27,183.579,238.27,517.635,1674.43,930.945,1055.07,1025.31,702.835,806.137,356.572,829.912,336.605,1042.06,466.738,319.583,732.717,267.808,607.821,527.723,799.369,427.562,425.904,788.329,82.2259,237.53,419.746,267.62,128.373,174.96,148.16,333.196,419.316,420.981,653.723,403.669,142.05,467.505,688.472,997.199,531.974,1225.09,216.428,1054.16,382.451,519.409,73.9683,509.459,619.846,631.978,580.369,101.541,559.731,400.743,561.137,283.965,632.882,203.853,496.285
434.874,213.663,92.105,245.82,262.143,219.424,131.373,204.63,134.986,291.565,128.038,416.693,337.726,107.232,275.513,818.016,1380.94,1613.43,1482.3,508.641,716.167,144.107,228.512,773.864,92.1184,385.496,624.759,312.951,163.001,364.578,688.733,114.332,165.281,525.553,456.011,74.1006,66.3456,343.345,92.0796,267.739,268.321,338.523,227.063,394.346,101.371,277.839,536.775,345.258,161.034,73.0208,303.098,679.089,316.921,266.917,349.482,84.0412,78.5914,226.383,133.349,475.303,359.27,229.226,277.32,164.014,60.1486,168.777,577.246,304.585,388.463,128.027
337.988,364.844,179.428,889.28,273.487,475.704,654.91,475.95,428.48,316.732,702.916,364.095,184.18,311.523,317.126,2071.01,447.35,1363.71,1418.12,1216.04,1140.26,1237.69,255.412,964.532,1526.37,556.547,411.302,211.241,974.819,1078.81,881.348,1522.82,816.656,828.731,1316.95,314.038,105.95,537.497,233.496,206.443,181.294,288.513,643.982,421.209,674.554,691.832,728.558,742.387,164.335,564.862,3154.08,1887.55,2477.9,935.275,1004.46,153.295,605.855,753.382,856.81,136.961,832.873,622.665,243.429,598.351,677.162,908.002,432.103,406.013,525.939,763.577
556.119,1484.84,1126.65,356.092,1703.48,8495.51,11035.2,22274.9,3478.25,14836.7,1210.03,988.984,790.416,1576.05,1646.7,867.535,775.79,926.375,890.176,668.024,220.36,687.295,216.3,173.772,303.811,674.724,1199.65,226.13,1487.42,749.408,851.131,551.377,504.507,662.195,112.592,817.065,538.366,1258.81,801.274,1865.24,818.394,975.689,1684.51,1266.23,399.577,949.721,1173.26,662.908,992.41,224.342,724.724,832.033,663.228,996.474,939.7,923.645,1387.99,267.627,273.012,1111.03,553.189,655.255,1136.6,146.159,1566.43,928.369,1758.5,752.867,390.43,1625.46
201.085,318.053,127.429,299.99,418.932,366.396,266.947,365.002,362.639,253.893,277.45,450.429,469.791,245.711,253.166,663.21,316.864,420.774,784.456,143.455,412.519,754.582,1041.73,560.831,707.035,195.109,106.854,858.103,345.436,893.214,2185.29,1328.91,1083.7,1162.09,1602.81,58.3557,259.763,458.227,432.724,87.3928,262.493,380.898,356.115,328.439,217.456,393.154,228.17,189.044,468.085,434.636,432.116,642.118,419.333,931.572,447.313,388.284,291.382,549.391,158.255,423.914,408.842,378.63,114.993,620.852,519.293,183.747,89.6185,325.015,302.547,555.954
416.294,253.495,112.585,515.618,367.975,140.927,79.5975,158.151,237.543,98.2287,366.147,149.081,63.0263,462.423,86.436,391.346,745.185,873.082,823.377,507.672,126.544,566.328,716.102,297.321,142.348,209.447,247.082,608.197,595.475,482.441,429.226,258.821,228.544,425.338,746.037,66.2822,60.0394,224.988,297.328,178.334,83.0531,323.487,425.971,367.858,313.732,178.413,381.192,148.259,148.643,243.828,141.876,496.543,580.852,541.676,590.224,479.92,449.136,304.029,56.6452,262.191,120.144,267.711,376.612,58.0933,168.923,420.638,426.53,329.377,316.356,188.672
233.806,181.663,86.4467,374.337,242.007,73.724,90.2746,213.701,52.9405,216.558,102.307,197.008,215.492,81.3475,113.84,477.322,210.49,707.87,375.485,103.294,177.304,362.898,515.389,265.867,576.567,315.457,434.917,226.021,490.713,63.8443,392.497,144.132,238.648,208.452,505.232,210.81,173.311,142.652,227.42,181.903,222.925,191.138,300.701,220.954,112.58,298.51,176.81,270.824,105.069,232.703,446.758,631.292,1331.13,1393.6,604.765,393.46,359.924,102.248,131.234,204.103,216.323,431.523,195.726,94.6599,110.128,383.965,387.082,77.6996,239.095,343.12
68.6739,143.071,105.609,62.7077,72.4859,68.516,52.6454,40.6566,22.1566,32.1971,106.57,34.5746,60.4444,94.1119,136.368,349.57,456.032,278.78,274.254,126.549,391.241,54.9824,192.99,321.335,416.036,125.271,77.0403,175.423,173.154,89.658,321.552,507.132,357.447,255.542,709.883,210.936,137.924,82.5307,112.372,148.451,191.363,162.549,147.573,134.448,71.5042,203.544,29.2195,105.962,61.8649,205.225,199.414,334.729,392.282,308.307,253.341,75.7738,36.9285,105.589,81.3907,188.239,219.686,51.6285,164.062,126.303,39.2266,134.321,105.183,180.504,118.812,137.152
41.3599,77.6087,18.5624,62.3353,34.818,71.7059,48.5523,17.6739,15.7388,45.9786,125.199,30.54,122.248,13.2992,65.7842,209.764,544.36,132.34,260.574,259.108,83.5368,37.5537,124.459,241.291,188.874,154.96,123.107,221.879,205.402,213.669,92.0271,150.293,109.979,205.876,28.3472,131.544,111.961,128.499,106.357,114.959,97.1153,44.6287,59.7387,40.5661,51.2072,83.9176,137.337,56.1861,87.566,109.07,193.831,133.022,142.74,173.838,182.439,91.6295,57.957,97.6386,82.1468,72.6652,91.7524,71.6889,38.4625,161.453,62.1285,146.907,14.9962,114.773,62.0344,22.4416
62.2325,106.65,68.1151,173.201,100.502,99.5172,43.1774,41.7764,129.801,87.7615,73.521,253.843,137.256,122.188,39.0275,280.314,37.2825,154.026,259.72,221.396,141.763,250.552,346.946,594.928,203.12,205.773,210.453,74.2947,31.2054,57.1831,89.0103,231.574,64.6951,195.656,118.588,53.6147,37.5544,193.923,185.503,162.013,32.607,35.2146,140.754,48.8798,186.89,24.764,160.933,142.038,87.0014,70.0874,116.203,103.565,87.7946,175.24,131.797,206.308,182.523,155.264,22.6743,86.126,222.427,39.5096,62.0082,88.8723,99.9525,79.2114,134.417,187.278,158.516,60.4853
70.4661,81.7293,31.7132,67.8293,26.3414,50.2009,107.687,124.609,18.9827,24.376,82.333,59.9199,23.6984,153.441,28.6912,459.568,452.462,287.561,304.467,294.215,122.611,172.052,188.31,16.4611,34.0233,195.882,95.6245,65.8785,21.1191,73.4616,71.1678,94.9477,33.1408,100.85,158.903,56.8946,66.9717,82.2917,84.4459,111.276,101.76,86.4984,52.9794,126.847,16.889,66.6897,23.572,83.004,49.6952,136.381,124.836,48.8587,110.446,119.882,107.294,77.2702,86.1799,92.6643,73.8114,89.3445,46.9243,54.368,90.3268,72.6027,17.161,78.1065,127.29,29.7127,30.0698,24.9333
66.7454,133.187,26.738,142.365,115.138,39.8425,73.4623,50.3493,23.9335,125.273,124.636,87.1954,138.51,72.081,48.1894,485.604,437.676,145.479,246.006,527.81,121.586,158.383,322.861,211.087,110.954,236.469,83.1488,290.647,73.4315,160.904,36.1609,61.9284,32.6175,237.312,192.055,96.56,111.277,126.628,89.204,104.907,47.9114,100.031,70.5994,82.0348,79.154,156.095,215.66,98.1068,51.2349,29.4717,75.03,61.9368,247.508,282.031,229.241,23.7907,139.073,94.0893,114.116,76.403,38.1161,190.247,100.574,160.454,80.6668,41.6505,20.4926,83.4031,119.002,49.537
57.1471,142.374,65.4456,68.9417,244.74,134.078,150.319,177.577,163.517,247.548,201.802,106.175,173.15,160.021,337.857,410.94,543.207,111.733,645.32,126.94,554.406,149.534,628.024,589.73,291.616,264.897,158.173,176.153,310.66,255.513,271.801,400.715,689.188,277.219,436.58,104.549,138.6,196.588,311.405,235.249,73.2283,113.287,69.5004,190.567,99.5593,181.943,226.845,182.492,129.34,302.581,332.392,167.053,239.238,44.2273,646.54,228.892,104.024,181.583,153.627,107.938,42.6059,192.44,155.607,172.068,231.125,367.083,241.04,317.017,225.775,114.949
155.747,454.317,790.816,397.947,426.255,2095.83,3613.44,1077.58,2906.89,1562.49,380.817,825.964,272.892,416.241,750.834,183.346,494.061,299.221,118.711,132.295,762.242,865.229,813.088,358.33,66.4624,564.907,190.511,107.798,196.335,368.047,146.918,323.471,344.558,355.093,207.073,528.782,861.295,637.336,78.7153,773.448,729.426,859.245,829.869,545.784,722.176,84.8064,345.611,313.266,613.528,391.685,474.785,256.337,278.836,273.131,343.607,327.367,180.896,340.14,698.51,357.028,133.42,231.095,70.8922,84.59,422.534,238.661,91.3372,244.412,152.721,813.972
343.137,694.3,286.652,217.932,178.819,1083.54,1096.62,630.839,912.136,1274.25,590.979,170.586,422.005,768.806,869.695,873.636,552.076,844.078,593.635,385.882,386.187,462.65,171.732,554.468,459.82,684.549,361.806,702.958,633.837,117.711,518.747,414.444,363.402,152.788,269.24,1305.63,377.819,1260.34,600.988,824.738,2975.75,2277.09,6075.03,2254.33,5554.43,557.68,625.651,106.694,561.98,200.889,732.786,614.127,333.436,1021.25,192.392,687.053,716.908,300.861,1292.49,508.798,525.414,787.623,317.968,150.239,635.86,267.475,219.349,89.5484,526.295,550.165
59.1265,76.1811,90.7707,66.6427,17.4374,14.904,36.8318,40.4805,47.8466,71.5493,21.7379,20.9178,95.1482,26.4185,82.4715,91.2349,19.4721,181.871,164.1,66.4422,176.291,267.298,101.071,295.175,91.7188,93.4455,75.4578,61.4912,99.4196,51.9577,35.1949,80.798,104,61.2914,120.427,84.6412,16.8928,101.912,96.5013,42.2969,93.688,71.5139,88.7979,86.6241,73.0181,34.5281,19.0199,70.7252,32.9531,43.5941,39.3027,152.914,90.3897,22.041,89.3527,78.7887,38.8606,93.3455,71.5117,57.1522,24.8026,89.7778,49.6853,25.1685,41.7113,92.1162,15.7368,36.9504,88.7093,42.3539
63.6279,36.0886,132.429,117.873,84.5815,79.4419,21.921,108.491,97.5139,34.322,68.9475,57.0531,128.572,70.4436,78.9558,237.771,224.545,104.34,142.294,284.066,78.803,485.749,409.528,75.5219,277.902,207.755,39.2848,215.738,235.931,189.938,215.425,235.749,91.8541,65.8911,51.5207,147.981,93.8586,19.2717,120.499,33.3006,59.1503,152.623,69.8791,131.636,74.6258,198.244,85.6713,172.981,128.729,40.7737,236.964,350.828,794.305,472.981,594.976,136.58,30.7288,65.5889,25.4053,116.428,131.729,126.821,108.558,19.9317,73.5597,55.5263,99.6577,50.6514,116.929,54.7584
41.1351,79.6655,56.6859,74.8458,41.7325,42.5274,37.118,48.2642,40.8775,70.4884,87.2378,98.8474,32.2854,16.7893,118.24,355.882,141.278,255.778,268.61,148.211,92.1101,131.879,39.4739,32.1961,88.4223,99.5579,61.6049,115.738,95.9511,132.86,119.592,88.4295,142.821,32.1106,181.268,48.6062,143.577,100.725,66.0751,60.1018,38.2429,43.7565,42.9274,21.5456,43.7183,67.2632,25.7979,69.9827,53.5616,86.5931,157.454,31.5058,140.051,109.941,149.358,63.1503,24.5445,19.8788,34.8262,33.7244,90.1707,65.2138,101.101,101.237,20.5572,43.7932,81.962,89.9023,68.6304,72.0094
96.6733,67.1132,37.724,118.491,101.288,14.3582,34.8115,71.5086,58.1215,78.6821,127.774,48.6455,128.841,155.565,99.6751,354.697,342.708,392.469,324.066,363.465,273.154,99.8087,126.695,31.4358,43.593,153.602,73.0685,32.031,55.0732,187.87,45.2404,173.427,95.5055,101.085,68.9687,45.6241,99.4099,128.16,81.3769,14.935,77.3896,121.78,108.308,88.7254,113.869,28.5242,130.11,133.433,23.1425,171.828,227.073,127.778,66.5379,138.891,97.2006,23.7365,25.6064,75.8356,17.8789,132.178,155.183,35.5297,41.2371,112.427,77.9004,114.433,130.428,125.332,121.618,27.3459
233.861,98.2199,44.8365,43.9658,207.919,66.455,81.3845,111.79,178.417,183.195,86.1584,118.584,151.357,240.138,167.998,410.667,216.411,402.647,604.991,387.493,571.254,270.598,355.402,662.616,881.627,286.01,119.819,311.329,236.416,153.102,547.961,66.5107,267.056,373.082,109.722,141.365,27.048,36.1534,214.273,116.735,150.211,107.596,189.957,208.824,110.961,190.649,107.665,100.642,221.461,194.706,337.868,301.733,128.343,142.424,265.66,46.7498,103.449,97.9597,41.797,207.507,115.069,51.3554,190.495,143.335,220.095,77.2895,28.0084,31.0196,194.718,43.8922
141.801,237.358,173.865,344.715,79.7903,106.068,268.792,168.573,214.538,131.643,162.259,212.252,280.191,43.3712,64.0355,404.62,479.442,117.147,243.726,49.5674,875.093,774.593,388.881,482.346,801.591,271.905,482.103,217.229,316.597,510.256,84.529,401.837,254.322,391.786,324.338,219.896,112.806,70.2617,105.25,40.0641,71.993,88.7199,184.482,37.0403,67.456,197.393,112.905,120.664,45.1054,356.616,589.632,295.023,73.9515,203.161,671.236,58.022,122.274,77.4172,303.315,221.216,141.651,128.138,281.012,156.873,169.452,93.7655,346.28,70.5683,391.801,138.397
263.878,259.73,265.029,359.502,351.198,350.765,310.141,221.495,297.899,309.181,162.94,515.917,467.009,452.841,201.499,915.455,587.336,481.529,241.845,449.21,617.797,689.732,671.583,1172.34,1057.43,572.722,195.583,704.598,387.753,314.993,222.601,314.622,618.832,182.971,79.4425,292.711,69.2939,144.708,264.501,227.973,273.225,287.871,304.9,351.441,515.41,378.923,243.493,240.03,446.955,64.4479,996.297,758.286,355.692,659.517,731.421,64.3473,129.762,94.43,288.966,225.743,431.622,285.135,272.829,362.106,418.842,315.046,405.627,54.0354,355.452,40.5594
363.076,317.294,367.076,628.012,190.698,389.342,383.3,413.837,206.175,332.812,1194.1,661.213,496.476,560.962,947.057,397.816,547.107,521.047,619.627,533.254,131.936,462.962,511.963,604.314,366.161,213.761,528.388,435.825,577.929,488.667,93.7562,542.313,142.16,164.728,585.007,3450.8,1722.85,3110.27,1563.52,4084.68,295.357,588.981,229.003,289.552,156.645,520.101,144.363,711.754,760.927,662.063,770.703,469.965,436.747,212.975,523.766,511.251,271.115,279.048,701.458,689.754,616.856,120.098,643.304,188.542,892.24,423.244,461.014,540.622,612.179,272.104
