82.7123,311.837,174.492,212.823,181.893,137.378,60.6541,104.978,66.7434,48.5896,261.77,215.983,199.508,199.098,218.603,1022.86,324.117,417.931,905.163,408.071,400.687,281.972,403.457,210.72,194.745,44.9105,333.645,194.976,267.39,193.006,196.274,104.128,55.4675,54.8217,136.414,118.899,85.1845,258.72,197.811,267.13,91.6672,253.99,146.481,88.4867,55.161,181.172,249.972,83.0755,220.264,140.108,300.998,167.392,354.617,345.581,240.218,243.073,113.836,26.397,36.3765,23.6256,60.6948,59.9697,203.5,273.367,251.411,140.263,257.264,175.966,76.0233,213.493
42.0342,115.706,25.3607,50.2309,40.8467,43.8722,101.526,43.493,58.3981,96.3015,116.364,142.945,53.7273,139.564,74.1061,617.312,174.315,190.8,660.091,444.583,185.963,175.331,79.5956,122.167,150.226,44.0959,31.739,180.386,105.236,193.328,142.736,140.774,221.078,72.0941,183.284,53.4589,38.756,59.709,144.058,15.1466,104.085,51.5695,133.172,89.6098,158.234,109.451,37.8789,96.9595,156.829,47.8399,67.7909,116.766,196.668,209.348,152.789,169.079,37.2585,160.148,186.829,74.3966,71.6293,208.008,106.995,163.997,66.9689,51.9645,184.271,132.386,71.4038,73.9356
353.362,540.795,114.18,172.98,155.15,1677.09,889.967,2928.22,2476.02,752.292,56.9844,79.3996,60.0101,449.024,153.684,114.812,138.342,57.9394,71.4841,118.893,267.598,239.041,211.07,414.625,86.5548,451.396,218.336,695.964,217.32,88.3351,647.89,92.5961,99.6535,43.6405,315,262.4,202.204,656.022,103.591,286.207,599.944,647.98,560.88,347.068,194.122,381.202,261.279,467.119,184.998,180.268,67.2715,224.137,152.392,52.4129,384.22,132.697,398.784,336.33,540.753,446.43,252.846,421.394,122.527,562.508,191.385,469.086,98.0349,147.054,327.366,247.445
171.631,55.4064,46.3505,65.2715,393.288,268.008,456.042,472.812,266.44,251.003,435.009,409.576,71.5778,412.049,554.433,1348.94,1224.55,936.312,885.803,1246.29,513.824,727.447,320.252,146.277,779.794,484.971,289.225,72.6443,490.305,216.48,519.19,525.011,713.828,63.2732,208.409,229.169,165.25,332.734,339.036,117.741,130.059,254.567,531.24,329.367,280.494,644.137,155.814,376.708,132.57,539.092,593.421,362.659,319.415,629.097,755.681,440.064,352.887,320.896,362.478,339.129,357.41,338.505,262.633,399.039,192.835,86.4469,208.625,71.307,425.182,44.5941
247.676,118.479,258.163,321.925,291.274,209.042,254.008,28.2333,271.75,285.966,495.618,126.081,462.461,293.62,241.459,445.511,130.064,100.585,809.56,1089.08,453.067,505.884,480.105,708.255,103.856,600.883,129.671,376.456,248.856,548.222,133.712,323.202,396.915,563.629,380.16,156.419,320.549,136.843,360.305,155.621,186.775,255.75,182.749,337.276,116.608,279.022,225.167,109.71,295.97,101.603,1043.89,349.998,922.076,1072.59,628.71,118.797,128.395,240.938,254.933,118.014,65.9295,278.146,296.885,191.341,360.207,280.629,115.397,118.582,180.027,373.718
98.3064,194.367,237.779,25.7076,148.408,35.3249,20.4858,29.6898,75.0948,106.657,142.416,171.426,98.1127,44.2179,117.129,434.843,207.665,51.4995,475.618,193.815,294.958,478.14,233.265,261.399,264.161,194.043,218.156,144.881,123.409,234.733,870.079,339.228,632.698,616.77,421.421,148.348,80.7222,124.606,114.652,188.743,24.7955,222.204,169.903,148.113,125.244,112.641,78.5046,155.222,51.7966,193.251,198.491,415.626,318.196,405.304,142.093,197.142,114.142,163.936,117.117,132.091,152.101,206.632,161.015,214.685,200.147,112.145,100.023,144.471,28.546,183.451
88.9757,94.1017,35.8065,88.45,153.381,84.8074,17.9968,55.368,28.3182,32.9041,56.2766,72.9375,48.1009,76.7199,100.504,381.389,616.466,253.912,532.267,393.255,52.4153,81.1176,164.826,113.054,97.8401,56.0528,169.086,31.2463,60.7759,37.8742,144.93,164.651,34.9918,111.781,127.588,89.0344,43.4559,82.6371,19.2782,90.1339,46.5892,88.0103,68.6532,37.3604,69.9955,92.3303,151.755,160.057,26.759,30.6433,153.857,102.719,231.582,91.5624,105.237,107.507,116.854,37.6772,67.6062,86.9396,147.809,165.524,20.2751,37.1113,124.137,93.3624,140.559,114.305,128.63,142.885
208.782,36.5255,205.285,133.114,104.152,343.779,389.175,176.309,94.4109,285.167,179.009,381.436,115.891,310.458,355.309,667.417,863.042,202.314,368.469,184.12,1189.41,1347.96,1478.96,1187.33,819.083,475.771,490.928,628.714,263.702,486.319,763.2,604.992,121.048,336.284,558.773,275.689,171.806,111.556,249.589,291.762,119.721,209.343,441.328,261.323,148.611,302.406,483.858,286.703,80.6208,333.26,438.728,611.41,340.395,430.949,302.015,356.68,337.765,314.766,328.08,162.997,298.454,138.63,185.51,397.261,134.065,382.571,336.879,131.869,292.596,280.163
79.3399,185.322,60.2313,75.6311,68.485,75.2742,112.718,107.884,147.365,104.544,182.513,73.088,111.655,18.5482,42.9397,109.771,277.636,88.4075,135.229,185.658,28.2442,124.522,220.072,320.773,172.609,207.997,99.3856,67.0634,215.445,270.869,129.329,59.4039,210.084,51.2669,105.561,137.984,121.231,108.079,157.65,123.966,198.638,19.3444,21.6205,63.3793,45.8796,155.153,181.16,40.21,162.477,99.8608,151.201,317.641,458.099,354.599,538.533,72.4069,118.145,95.8492,34.3544,66.9418,168.727,136.516,77.9666,92.2243,134.982,188.743,141.529,46.9223,97.2102,90.9124
117.271,33.53,36.8157,115.115,143.942,24.8482,53.1086,110.469,82.6637,108.589,48.12,68.9759,22.75,116.571,92.1473,110.243,289.771,303.677,225.345,214.997,176.136,294.75,318.64,82.4671,190.186,298.73,50.9885,69.165,103.821,261.953,185.086,274.193,107.348,244.603,230.016,29.6424,60.7022,77.6547,66.5746,121.931,160.465,110.439,34.8693,19.2793,21.5426,68.9581,57.1471,76.444,157.778,99.1704,246.765,357.407,341.178,428.508,251.121,18.8365,127.109,78.9227,142.833,74.6724,115.987,69.9066,113.843,144.309,103.128,92.8548,15.5864,142.439,124.057,71.9053
87.2554,192.682,45.0744,239.833,263.512,135.311,77.0338,184.072,124.447,168.624,181.633,87.9244,79.9746,211.949,61.6033,603.85,795.804,941.476,616.173,793.01,383.387,291.132,197.728,146.56,70.2612,205.923,98.987,223.965,179.629,181.255,352.72,311.512,34.7775,333.823,140.16,76.8985,66.4206,166.686,129.268,148.591,196.477,120.951,230.121,49.6091,219.859,90.0107,241.301,222.044,85.0644,157.04,314.09,382.353,206.533,131.153,303.367,126.423,144.454,222.081,188.059,138.262,148.083,75.4111,127.334,159.091,135.959,119.176,61.0194,154.584,143.762,251.403
65.069,551.722,144.808,297.116,193.076,203.951,656.749,462.475,242.848,268.109,821.485,265.49,969.475,439.929,180.818,305.933,168.721,478.923,367.426,117.026,255.71,298.825,260.409,213.575,74.8149,264.102,305.496,159.47,118.846,330.241,282.806,287.978,247.264,117.674,130.184,1920.01,2056.61,1719.1,1596.92,1510.83,248.371,556.753,459.417,195.291,65.14,584.805,353.574,476.249,195.749,590.028,215.941,149.787,64.25,387.614,124.157,401.958,424.626,337.189,403.617,474.24,274.843,138.764,253.217,439.364,503.129,437.336,359.792,599.496,468.058,555.232
87.5631,431.263,174.681,578.365,82.4908,219.554,245.384,170.248,261.711,234.008,1341.88,456.425,303.767,939.643,1284.25,575.016,331.486,275.114,361.539,558.715,500.282,354.642,210.477,477.623,44.4281,288.52,217.219,133.311,373.717,414.087,202.472,349.692,95.8788,451.55,719.918,2543.9,2006.91,1803.95,769.204,3034.18,52.6069,140.255,338.948,526.881,371.46,378.857,434.233,635.442,589.38,334.038,111.302,226.366,159.786,303.192,460.991,108.603,105.034,491.322,339.773,343.662,502.278,412.347,485.329,272.031,244.263,376.878,422.462,391.591,163.231,634.396
257.543,65.8128,57.6205,242.868,236.342,332.79,256.91,52.9275,67.355,333.696,120.342,402.658,217.58,404.935,309.107,1179.32,844.311,599.563,905.493,463.603,396.246,550.303,437.816,611.881,470.803,386.926,322.319,87.6729,415.98,524.936,126.478,756.853,559.062,81.2469,853.578,394.71,176.883,222.19,235.123,123.267,434.935,329.607,328.976,163.597,213.379,476.939,107.576,457.708,178.838,147.066,101.146,631.044,524.534,628.138,105.842,366,161.067,211.34,374.377,116.249,131.77,353.813,473.111,399.157,50.48,85.2515,351.014,234.475,77.2854,417.229
87.9449,28.5133,135.205,192.793,205.275,97.6672,96.2057,104.776,130.196,43.5136,43.2305,20.9622,171.932,40.31,61.0308,666.234,944.639,234.894,650.444,322.91,108.93,123.298,117.58,106.964,75.2702,93.04,240.814,264.467,30.6938,345.221,178.715,41.4964,314.647,95.8398,211.123,181.834,128.579,190.376,89.4518,89.2068,179.228,237.745,205.694,166.177,64.7634,167.495,295.017,99.2682,160.915,72.0715,265.966,242.116,92.9195,134.713,192.66,58.3213,265.534,212.812,197.387,81.3587,242.129,96.8365,118.677,100.315,143.307,21.397,230.702,30.0563,170.16,43.0383
468.274,203.488,493.139,493.738,221.71,252.785,86.836,376.265,333.517,201.463,365.446,648.203,376.777,449.31,271.256,168.849,321.263,1040.65,1328.75,870.894,385.414,1414.44,1603.57,2365.94,968.584,844.884,256.264,588.394,810.015,570.693,792.235,417.773,463.624,665.431,378.969,104.009,79.5832,177.316,101.591,190.847,110.063,641.492,398.641,439.107,379.301,396.609,261.989,125.696,293.343,270.031,620.044,626.818,424.435,970.263,757.994,224.925,143.188,641.756,293.164,127.256,306.35,64.9058,331.057,518.941,491.267,186.22,430.287,95.9851,556.281,374.394
375.46,98.862,75.2633,412.108,253.623,300.373,339.736,311.566,308.083,215.713,488.405,205.727,410.227,722.637,424.778,588.471,701.572,314.823,659.307,404.11,632.803,1101.43,1980.37,604.654,1495.88,336.691,197.277,254.643,420.165,656.562,112.301,335.846,247.759,90.3953,361.039,585.443,382.287,129.662,175.563,192.567,684.862,101.811,210.308,611.863,400.799,258.753,379.685,188.396,131.554,391.743,900.929,315.736,584.428,779.659,304.572,483.828,410.189,157.437,498.99,279.532,182.141,91.1008,273.468,304.236,411.976,221.211,138.005,506.958,508.928,192.718
97.8997,100.853,134.604,257.575,172.459,143.631,225.29,62.0738,88.559,105.125,118.398,268.052,183.94,104.952,203.66,904.445,488.402,218.812,93.1845,190.278,190.271,438.264,283.686,244.075,414.235,198.448,175.288,352.856,233.809,165.839,330.839,488.848,387.346,767.726,429.174,207.016,44.3095,44.0125,235.455,217.756,143.432,136.112,189.798,105.578,138.704,161.586,70.2349,62.2259,209.701,58.9847,716.425,368.778,1207.69,572.77,730.547,215.848,110.771,287.493,236.134,132.801,169.952,212.26,281.275,80.1889,42.922,159.147,241.356,332.14,25.8749,259.819
288.707,64.0174,264.987,222.225,318.369,234.981,69.321,87.8042,175.513,104.244,158.997,341.876,300.496,77.8346,359.873,665.933,366.403,163.935,199.319,325.126,498.301,835.746,774.554,369.933,716.729,129.106,516.815,360.448,511.146,314.627,454.986,96.3938,189.777,181.262,317.971,310.989,124.34,156.713,309.593,428.411,267.865,337.528,50.4541,69.214,62.6744,58.6755,285.638,57.8478,294.503,438.369,1850.88,804.305,806.902,884.944,565.775,213.769,367.534,172.684,132.088,185.879,143.888,262.649,279.929,65.6424,379.895,281.409,151.726,98.2498,319.199,208.084
92.2478,56.4696,235.524,434.369,64.6541,81.8941,275.619,417.915,218.545,243.303,1532.88,1284.18,1187.95,1113.09,956.409,128.45,42.51,380.999,100.872,218.785,107.502,341.358,337.553,291.392,302.9,122.693,377.155,179.568,395.612,460.334,284.082,217.375,52.4846,299.048,76.7596,714.477,1290.71,1052.42,962.502,1162.43,203.897,362.408,243.147,368.96,285.034,450.106,360.581,134.159,245.892,523.755,454.522,197.361,304.968,386.322,118.377,251.346,181.302,176.788,376.011,404.384,281.646,99.6234,111.479,370.196,276.057,247.398,115.318,396.269,254.42,267.244
291.711,219.707,282.377,135.758,161.042,64.7444,56.1404,134.694,191.382,259.955,137.617,237.987,80.3763,430.103,363.215,453.064,404.553,584.974,191.209,477.868,442.016,435.838,88.3844,122.864,379.443,418.994,312.088,359.939,193.406,56.189,561.541,347.611,321.479,267.807,472.905,175.569,280.254,139.835,152.679,219.64,272.451,333.312,128.606,179.361,197.528,149.084,112.086,344.176,230.047,99.1259,906.646,497.587,263.802,581.322,216.641,64.8548,178.687,418.027,352.777,216.409,320.455,360.638,229.803,332.316,233.314,254.838,166.052,115.082,223.71,98.3075
165.327,153.614,171.9,156.314,161.996,117.074,22.6788,128.308,112.265,35.0196,105.147,217.81,18.1661,118.293,170.292,622.313,493.989,698.416,358.19,661.765,387.173,235.736,314.056,242.46,427.324,39.4602,162.781,330.486,28.4319,247.777,280.522,235.84,341.119,44.3576,44.5599,84.6612,239.627,146.069,78.7434,87.6186,137.659,25.2741,136.417,32.4345,77.6484,56.9039,185.527,64.5226,84.9956,202.611,178.082,397.965,207.672,223.224,217.971,50.3687,166.214,82.6277,175.337,167.757,132.31,259.337,237.829,92.8256,107.3,33.819,146.147,163.337,162.224,23.9785
137.025,132.879,200.802,139.704,36.477,43.0059,92.3707,28.2343,103.852,65.4658,247.082,61.0472,124.237,115.594,131.908,505.986,299.622,709.849,628.57,223.955,451.323,191.204,386.964,50.7193,45.3829,242.165,56.4404,314.486,167.768,44.9268,41.1819,294.671,113.643,137.215,251.128,126.725,167.379,95.0481,51.1321,110.251,143.415,27.8955,138.735,169.676,60.1232,202.151,217.56,46.6213,123.391,216.164,159.756,143.792,244.551,99.055,34.2851,91.1886,104.392,267.249,44.7922,138.233,41.7862,127.42,65.7028,223.573,51.2182,95.6547,218.041,152.674,92.6476,28.8412
312.362,323.734,47.5188,73.3644,129.14,166.945,75.1652,175.717,244.215,55.4626,260.746,313.129,346.619,480.89,91.923,670.378,618.267,790.291,792.532,380.578,1296.3,373.135,733.559,333.439,1214.71,465.95,135.479,595.652,546.983,535.166,482.569,546.392,176.414,417.578,401.654,167.306,66.3044,283.182,191.516,395.88,387.262,92.2123,179.968,55.83,483.726,118.292,80.9824,113.591,467.402,107.137,118.363,274.171,267.378,161.753,248.361,251.271,50.486,158.23,402.092,174.962,273.905,167.171,292.637,71.0133,425.612,275.779,94.7238,264.16,210.583,216.802
93.7061,272.584,96.2388,141.934,101.892,83.4321,200.546,44.9322,164.702,104.11,127.158,221.83,135.844,214.51,43.1196,511.109,662.208,1188.21,1106.01,293.623,242.837,198.096,377.862,170.563,93.6086,190.823,250.006,103.149,270.614,432.555,248.955,125.95,193.076,199.53,425.333,86.0054,76.7657,288.594,69.3002,43.2968,26.7067,177.363,205.09,259.715,217.485,219.176,165.907,261.68,291.954,225.9,560.327,243.864,173.156,123.021,188.394,108.236,144.46,287.074,224.655,113.205,137.773,209.607,159.427,316.379,152.148,212.57,195.16,238.325,141,188.617
81.4487,250.659,41.6678,142.471,87.3529,122.7,127.786,178.541,176.748,204.969,258.025,167.254,267.608,184.048,72.8471,617.465,349.257,247.222,994.832,945.837,502.22,462.998,552.053,157.845,640.559,393.619,159.328,142.724,196.578,165.552,363.741,144.65,106.052,148.385,168.328,99.9225,215.265,186.564,241.252,28.9082,147.937,305.317,117.283,278.33,152.585,166.217,106.622,327.019,154.262,233.186,73.3129,146.717,133.067,393.206,87.4918,209.103,121.483,167.665,66.2661,117.113,209.818,238.909,195.973,114.483,155.058,108.254,241.58,221.566,55.9922,239.902
473.292,209.917,304.822,130.627,64.1247,407.226,139.564,259.754,206.203,403.595,283.98,439.255,685.628,94.157,440.51,369.267,506.833,129.851,192.287,275.461,151.976,263.779,65.6465,219.415,82.5486,225.076,442.686,358.333,171.509,112.181,340.747,187.472,43.7153,173.988,135.659,1175.35,1133.95,1843.25,982.825,1238.73,139.035,171.354,290.997,204.516,362.883,314.284,235.489,203.342,139.483,169.159,222.234,139.918,311.741,252.415,189.648,360.328,57.1398,340.251,156.485,408.499,708.773,351.787,83.1968,55.8948,263.33,92.3911,119.17,331.386,164.794,52.8828
80.968,160.022,46.2793,256.165,75.2568,213.529,231.486,261.701,208.431,34.5623,359.01,84.411,218.39,153.411,251.88,458.337,374.389,422.693,371.257,215.998,443.816,1208.3,571.338,412.745,629.383,455.71,160.16,400.332,37.404,423.384,305.335,261.182,283.669,430.334,76.9653,170.32,26.5246,254.647,163.668,135.557,146.883,308.895,129.117,191.089,239.382,73.48,160.366,173,247.128,157.28,230.454,518.09,512.552,314.308,434.244,146.128,370.576,140.937,404.23,314.363,124.44,230.439,194.112,101.938,334.385,295.461,294.798,39.2121,201.91,299.847
126.722,82.8043,64.8359,96.8461,28.9274,103.859,54.1264,25.6334,49.8979,57.4374,73.7202,40.1277,63.8525,59.9071,51.2309,58.4541,37.3988,209.279,63.5004,154.559,43.9512,66.1307,65.5659,62.1881,50.4557,26.5514,30.557,79.6834,88.6673,56.1347,222.788,139.697,166.551,144.969,134.442,22.1918,83.4613,79.8443,58.7938,105.918,52.0029,109.5,55.1535,42.9816,26.0616,100.514,67.5221,73.1827,64.4234,89.4927,258.849,220.06,129.826,37.2205,90.5471,79.3692,38.3247,83.9213,52.5687,93.2622,17.2277,97.5226,26.0438,13.4836,135.6,112.156,155.491,59.6091,101.124,120.299
592.733,1115.27,926.17,1032.26,959.337,2147.19,1736.25,2812.16,851.734,2064.93,311.47,760.446,916.639,1468.32,1721.05,715.407,1036.14,1072.69,745.639,272.042,587.116,211.921,651.554,942.485,680.828,1324.12,731.696,1503.61,1460.98,210.996,761.762,370.797,533.61,746.072,573.726,868.412,1946.87,1062.5,1239.82,802.82,7108.86,1756.81,5657.46,4144.98,5468.06,265.204,937.929,1338.65,706.188,215.061,1400.61,382.188,932.817,610.489,872.985,1251.39,359.341,156.978,204.747,543.046,647.726,1296.28,183.983,484.499,1342.88,1544.83,1525.36,1538.06,276.716,1011.29
357.897,93.2264,341.154,249.969,400.142,182.77,50.2263,127.473,66.1101,286.603,256.392,135.782,507.434,559.202,364.859,589.903,722.404,754.454,381.203,308.515,452.78,94.3054,538.42,628.746,360.253,353.223,55.1225,469.278,912.571,382.035,648.653,182.122,429.107,214.398,234.318,425.448,450.588,129.174,319.638,503.547,314.77,55.4063,145.226,97.1753,164.644,196.791,87.8875,227.87,312.591,197.131,163.784,217.828,163.295,373.283,507.081,369.023,274.353,52.9924,246.282,482.907,111.453,80.6492,266.31,208.714,470.694,125.982,52.0201,206.363,120.315,44.7302
27.8138,176.073,170.271,143.169,110.418,104.478,94.6619,43.3392,117.891,90.4005,110.704,200.652,169.968,195.25,109.711,386.916,192.024,448.173,687.351,282.503,45.9671,257.557,90.328,44.287,287.175,159.867,194.753,145.82,59.9891,140.174,109.706,402.056,364.183,157.53,172.386,50.6088,139.101,128.221,64.7814,40.4312,144.442,143.716,134.596,94.3315,180.191,160.557,172.909,122.365,143.211,233.567,61.1723,150.053,213.779,217.278,171.649,38.932,77.9141,167.116,128.248,180.158,30.2514,180.043,105.724,165.16,213.313,75.7809,221.924,198.491,105.777,206.662
134.97,152.809,301.337,871.115,261.961,943.963,648.159,466.091,706.049,864.097,182.835,202.909,261.09,492.457,713.715,341.56,65.8369,421.471,99.8692,144.826,400.905,300.839,56.0711,359.461,116.902,632.055,357.127,256.858,161.223,338.639,485.435,522.519,286.218,172.085,659.352,1073.5,307.984,731.155,787.572,184.841,2566.77,2045.97,1968.47,2076.98,2169.98,588.093,182.082,464.478,593.825,278.289,137.877,243.776,306.345,247.628,292.621,589.822,549.754,285.839,672.113,266.37,112.107,266.566,393.023,355.636,561.065,318.328,578.667,655.688,517.576,87.4014
217.874,176.456,167.743,103.867,84.237,39.9074,133.84,193.217,207.618,33.5473,158.581,296.914,194.696,425.76,486.334,260.553,98.9075,133.244,232.887,263.136,126.07,173.25,38.6083,351.343,122.518,66.0083,124.557,189.395,135.466,89.6491,367.474,45.7178,103.854,43.2154,109.484,1432.29,1375.57,515.24,1074.68,1225.58,59.3232,432.145,207.948,26.0722,284.347,100.061,300.341,202.152,202.366,123.409,85.463,116.872,125.308,38.2646,80.8281,146.436,268.069,105.38,188.631,147.257,288.677,254.388,87.1626,212.801,220.094,199.671,74.1143,156.874,83.0267,253.216
256.303,454.155,477.744,199.049,253.109,5261.06,2644.95,6266.32,3178.88,3220.45,416.852,132.002,73.3296,246.956,671.622,168.166,460.935,56.3184,220.154,169.723,225.412,372.189,54.873,146.241,323.516,341.254,360.883,514.73,384.187,235.895,278.145,111.088,454.905,353.504,317.499,348.708,1026.51,565.783,559.119,413.278,905.337,597.004,908.831,460.927,303.752,208.224,313.955,63.1289,114.534,318.823,494.836,267.545,452.07,113.507,380.287,265.663,306.562,496.178,590.951,609.674,460.596,475.465,269.815,376.173,569.544,463.08,146.185,357.854,288.907,680.78
49.4254,46.2771,50.8557,47.6237,40.5222,65.7898,19.7922,19.0301,39.1045,37.9805,45.1052,39.878,26.9744,49.316,47.0083,62.6501,60.0849,50.1298,41.3402,60.0494,150.594,262.193,235.907,197.598,350.359,202.342,70.8465,22.4482,76.3609,130.201,19.7905,62.7268,50.9384,27.0669,33.9518,14.457,10.0785,28.2469,47.5309,52.731,46.2441,36.8397,44.9258,84.2497,49.0474,13.8202,12.1504,44.6061,31.7629,30.5722,83.0006,15.7664,52.1785,86.5765,62.688,37.5267,20.6369,44.0142,77.7111,44.0491,55.9161,38.4749,28.0035,9.15248,46.4557,23.8985,41.8245,55.0459,38.4883,78.0673
321.161,238.458,72.9448,105.525,151.328,38.2413,96.5901,89.6133,158.86,225.983,1168.72,601.25,966.481,1045.81,1818.61,159.396,157.21,70.5537,137.586,273.222,214.234,88.4727,154.084,102.69,62.647,212.434,134.892,222.422,61.8845,220.849,72.5267,127.84,101.505,89.3411,107.722,512.987,166.595,583.587,113.934,82.6195,130.284,224.308,75.511,219.781,170.956,61.6268,220.346,98.0577,201.146,263.515,48.6536,25.8093,23.3256,81.9125,49.7838,306.721,174.992,94.1575,132.089,40.6705,128.305,127.217,48.9605,40.8292,111.662,90.0483,139.046,225.191,229.629,107.655
69.0803,390.647,270.817,113.601,137.942,259.905,181.571,288.376,85.9945,277.533,377.413,56.0173,269.195,253.788,46.8886,832.314,1687.19,1218.06,1126.27,603.769,290.827,513.411,316.73,552.528,378.232,172.475,349.963,482.473,395.592,209.831,192.086,63.94,191.012,390.531,152.971,138.795,337.442,182.566,284.801,301.791,354.237,275.466,184.976,382.81,149.319,87.0127,299.306,236.348,234.816,181.065,467.473,182.459,345.532,108.731,69.5386,240.812,166.254,169.774,254.159,200.411,328.322,403.529,220.171,433.1,157.15,172.842,279.637,274.304,382.278,395.795
299.499,206.295,271.645,156.354,275.02,172.698,59.3458,186.687,185.243,134.417,326.476,291.713,374.721,239.879,300.489,995.183,666.315,1379.74,1517.22,1056.45,268.143,317.495,72.4523,59.6601,263.614,271.992,520.073,352.194,224.51,474.267,198.63,533.792,242.359,152.187,379.615,232.345,56.7257,234.295,302.493,250.529,77.1898,132.899,114.498,81.7185,245.16,353.177,72.868,415.467,378.965,57.503,417.293,341.645,276.363,530.385,302.213,263.921,179.031,136.213,331.05,189.626,168.499,110.314,320.714,116.116,50.6723,347.579,443.637,140.695,210.397,140.435
81.2376,164.189,108.001,65.7859,153.794,26.306,141.905,57.7024,105.383,54.7388,46.531,227.774,94.1118,67.4309,76.1468,726.837,794.263,873.016,500.744,185.947,186.612,40.2269,250.928,112.747,98.6313,266.146,285.586,128.056,230.31,254.128,178.248,262.351,129.039,39.4765,196.724,83.3288,66.6225,153.668,23.0501,138.989,141.579,179.11,46.9406,26.2863,171.513,67.5885,46.6859,200.106,85.7894,162.669,286.302,195.126,235.151,308.629,349.647,185.881,167.252,208.87,197.756,216.085,125.682,31.1197,210.728,178.351,141.228,34.862,248.832,161.775,165.597,112.147
15.5967,88.7517,67.8489,82.8638,91.4339,50.9316,64.34,112.144,38.4425,32.3328,153.976,104.96,132.956,95.7844,26.4312,403.13,424.81,137.032,165.342,402.852,84.3569,37.9072,49.2558,57.6288,136.58,226.721,31.013,128.889,110.162,70.8094,117.154,123.115,94.368,91.1722,219.392,110.626,20.3218,122.18,184.167,40.1798,48.0587,104.409,101.453,25.7819,24.2387,106.554,133.962,54.6152,126.906,135.147,151.992,70.0571,37.9792,205.251,22.5169,107.409,87.8502,75.6112,73.1292,19.1714,147.421,42.1482,57.8251,49.161,24.1696,24.0481,143.581,45.5831,123.395,23.6177
15.3454,21.6704,22.9839,6.7208,9.61742,10.4302,11.0904,16.8178,10.3238,8.24611,5.81816,8.7567,5.24189,16.944,10.9303,84.0825,77.9851,31.0337,94.7278,35.4691,36.5207,25.3866,33.9326,19.9102,32.8343,11.752,20.5058,28.3939,16.0463,32.9857,19.66,22.9648,29.2367,13.7317,19.1637,11.9704,6.91934,15.5356,7.26153,19.9666,18.3701,12.231,15.2962,15.6194,2.92362,19.3398,11.8884,21.8638,11.9561,18.4436,25.7477,21.9104,26.0033,9.08446,9.06304,14.3393,12.4721,6.1266,9.27904,17.0212,14.8218,10.7417,4.12476,17.7658,8.83979,17.7371,11.8877,19.3659,14.1409,2.6815
422.329,608.785,325.515,211.164,560.597,96.9178,533.6,172.613,148.578,707.107,1794.42,429.988,281.955,408.642,1147.36,132.639,311.81,323.001,75.4185,120.899,285.828,157.573,180.702,334.471,297.936,483.678,314.755,416.411,360.726,286.11,574.72,227.764,248.848,328.304,241.735,4059.25,3000.72,2030.31,3675.11,1496.57,323.749,618.355,167.063,292.342,312.585,672.788,564.604,283.318,304.094,612.196,225.257,454.544,102.055,143.9,95.0165,684.299,201.949,715.039,336.244,221.6,567.068,119.645,643.405,434.894,317.277,544.393,439.037,105.517,747.186,145.708
159.026,290.67,325.488,58.466,117.122,140.633,112.979,38.9942,118.425,128.73,46.0325,43.0422,109.082,286.199,272.279,238.987,473.703,215.495,133.03,626.266,284.97,229.85,556.372,599.54,706.743,191.076,262.829,342.785,76.7758,354.896,176.378,415.656,494.588,220.803,291.105,227.675,27.8803,108.044,242.683,311.313,114.478,345.841,320.203,368.774,116.104,283.459,88.3362,289.745,387.135,317.527,1337.21,918.722,584.989,523.406,1061.25,105.739,132.509,158.92,327.543,382.238,321.196,270.7,200.98,297.708,151.32,139.108,321.373,134.531,68.0804,371.262
37.9181,50.9239,107.857,83.5575,141.525,93.5492,87.9858,23.8499,72.6067,35.748,430.592,479.208,753.204,263.807,543.289,15.257,27.1418,78.4182,46.5131,82.1645,80.7993,41.0481,76.2276,66.4205,41.1554,63.6812,33.4123,87.3113,60.0284,130.429,39.7498,60.4764,85.4556,61.6744,39.7694,310.789,129.436,309.035,257.082,205.123,136.458,45.2393,18.5079,31.3421,136.562,61.2456,99.7148,59.6061,107.961,108.068,105.688,56.9154,56.4561,52.6635,83.3648,89.3262,54.5914,63.8523,114.941,71.8369,146.93,120.987,83.2669,62.0299,82.606,108.941,90.6625,103.716,49.6133,114.686
31.3239,126.739,94.4141,32.0812,78.1692,48.6563,88.0636,18.9562,92.6786,64.7297,18.3981,138.672,89.6456,86.4888,153.416,226.615,443.799,638.606,675.948,259.687,199.534,122.188,130.939,268.888,182.133,213.273,28.1538,92.6286,94.1337,107.718,112.486,57.5976,153.61,80.9125,217.052,146.403,105.588,40.8273,52.2063,74.2843,84.2089,102.273,127.708,113.481,143.401,183.513,124.858,119.201,96.9808,97.079,194.525,157.874,234.67,59.9031,175.955,151.414,69.9861,42.0591,129.964,129.154,169.805,73.4628,179.836,30.5118,198.484,171.909,123.065,128.792,69.2947,28.9864
