1,693,0.0690467,0.0789125,0.0231564,0.0555675,0.0292273,0.245449,0.278363,0.13736,0.26969,0.334069,1.4157,1.77392,1.81702,1.67507,1.29403,1.98096,1.17247,0.889115,2.48717,1.44119,0.100632,0.251507,0.094979,1.23461,0.55866,0.22988,0.217049,0.08202,0.17318,0.234791,0.0930633,0.126724,0.156709,0.265253,0.172579,2.01863,0.304814,2.14388,1.6042,4.71876,0.0808789,0.071969,0.043953,0.0294335,0.0892444,0.0480924,0.0611539,0.0511835,0.100015,0.0959798,0.450389,0.0478298,0.242601,0.264186,0.282472,0.0419896,0.0388353,0.0235594,0.0205281,0.076544,0.0735784,0.0692605,0.108148,0.0944118,0.0736975,0.063004,0.0324796,0.0350048,0.0153644,0.0282641
1,694,0.072779,0.0713683,0.040896,0.120252,0.100066,0.143087,0.230114,0.55332,0.733561,1.15855,2.17007,1.32368,1.35999,1.61316,0.166705,1.53097,0.754088,0.369548,1.06231,0.498033,1.48313,0.851127,0.295997,0.582946,1.5392,0.173557,0.258243,0.17424,0.250586,0.042085,0.734115,0.157178,0.385085,0.452811,0.318019,0.37763,0.472625,0.846435,0.822509,0.177753,0.0258058,0.0487511,0.0219263,0.0159375,0.0441834,0.0966164,0.0776451,0.0957514,0.0332459,0.0334335,0.0951005,0.0474998,0.182986,0.338298,0.12014,0.0428798,0.0128664,0.0153099,0.0533474,0.0636459,0.0234207,0.0297884,0.0253764,0.0309242,0.016019,0.0746015,0.0640258,0.0733316,0.0921859,0.0354935
1,695,0.00190154,0.00172712,0.00181576,0.00222743,0.00203165,0.000569347,0.000540181,0.000705034,0.000642872,0.000590939,3.92681,3.57028,1.51855,3.8312,4.19258,0.000111014,0.000103246,9.56667e-05,9.67876e-05,0.000110757,0.00106376,0.00158725,0.00108597,0.00120212,0.00183687,0.00105458,0.000881516,0.00142138,0.00100268,0.00119875,0.000716831,0.000707945,0.000757303,0.000837035,0.000744882,0.00127448,0.00219538,0.00105115,0.00133906,0.0017974,0.00164635,0.00267746,0.00148746,0.00163896,0.00201378,0.00165647,0.00172446,0.00152565,0.00213604,0.00186695,0.000582536,0.000526084,0.000462508,0.00042629,0.000557335,0.00168137,0.00237177,0.00170486,0.00254383,0.00205709,0.00233685,0.00170624,0.00228978,0.00202081,0.00216591,0.00189475,0.00172199,0.0019163,0.00216388,0.00168935
1,696,0.00148055,0.00148991,0.00147983,0.0019957,0.00148988,0.000661326,0.000535241,0.000613179,0.000633608,0.00062272,0.000316108,0.000231942,0.000250811,0.000217729,0.000167212,0.00374297,0.00412976,0.00387854,0.00372611,0.00236884,0.0727116,0.0195585,0.0270313,0.0232146,0.0312307,0.00104919,0.000931818,0.000880431,0.00112952,0.000957039,0.000667144,0.000664548,0.000666553,0.000684239,0.000698355,0.000448947,0.000958111,0.00124318,0.00132479,0.00190964,0.000733992,0.000580429,0.00071556,0.00077792,0.000824267,0.00174423,0.00192891,0.00178983,0.00135972,0.00150588,0.00532652,0.00837112,0.0151333,0.00894903,0.0160288,0.00254454,0.00190824,0.00191914,0.00199663,0.00245097,0.00138342,0.001738,0.00129367,0.00136182,0.00190138,0.00161296,0.0016533,0.00133719,0.00166935,0.00164632
1,697,0.000722475,0.000819367,0.000552688,0.00106633,0.00101384,0.000321584,0.000282286,0.00040553,0.000374784,0.000396623,0.00208699,0.00189639,0.000696475,0.00082992,0.00360224,0.00291635,0.00087174,0.00175078,0.00117996,0.00205097,0.00741484,0.00559088,0.0027065,0.00544641,0.00498266,0.000936459,0.00091229,0.000525436,0.000873393,0.000642107,0.000405583,0.000582379,0.000282411,0.000301787,0.000475075,0.00100831,0.0022784,0.00199385,0.00184859,0.00287434,0.000769089,0.000766877,0.000776746,0.000684809,0.000761784,0.000858291,0.000932646,0.00117041,0.000885223,0.0010151,0.00726289,0.00551802,0.00462685,0.00311671,0.00281735,0.00120803,0.00120775,0.00155844,0.00123067,0.000932272,0.000828961,0.000996592,0.000708683,0.000657016,0.000633685,0.000897524,0.0010034,0.000995308,0.00107046,0.000970256
1,698,0.0625662,0.0387173,0.0291498,0.0425672,0.0283823,0.0210304,0.0308267,0.0443681,0.0409867,0.0432503,1.87377,0.956659,3.05234,3.07852,0.522063,0.00715045,0.0064451,0.0377462,0.049897,0.0447937,0.0142564,0.0116253,0.01144,0.0324522,0.022782,0.016805,0.00834487,0.0269835,0.0216958,0.0168,0.0287106,0.0328886,0.028,0.0450476,0.024251,7.49165,8.44093,0.6874,4.80099,5.25549,0.00992909,0.0212457,0.0282918,0.0381903,0.034541,0.0180204,0.00972023,0.00878986,0.0263016,0.0121755,0.03674,0.0171991,0.0286673,0.0615578,0.0248402,0.0415014,0.0654801,0.0724327,0.0247258,0.0642387,0.0391458,0.0144999,0.0173154,0.0289875,0.0130976,0.0393476,0.027602,0.0264267,0.0111008,0.0334089
1,699,0.000659441,0.00136247,0.00207872,0.00140533,0.00156796,0.00059608,0.000458147,0.000547661,0.000537888,0.000535909,0.0251252,0.0445822,0.0557025,0.0812642,0.0815383,0.00165598,0.00136762,0.00148956,0.00167297,0.00153898,0.00328687,0.00145903,0.00202777,0.00104381,0.00204927,0.000793973,0.000821531,0.000960534,0.000903282,0.000877949,0.000568173,0.000631446,0.000708637,0.000509424,0.00072693,0.00132959,0.00123428,0.00137824,0.00142509,0.0011015,0.00119804,0.00113887,0.0009559,0.000806445,0.00114968,0.00130776,0.000721607,0.000703411,0.0010134,0.00113526,0.00196587,0.00470376,0.00527524,0.00282035,0.00393449,0.00170724,0.00130769,0.00183393,0.00189502,0.00136279,0.00188033,0.00144552,0.00171189,0.00117679,0.00141885,0.0233616,0.00418365,0.00716432,0.0164252,0.0313364
1,700,0.000298006,0.000575888,0.000950124,0.000570965,0.000515424,0.000242353,0.000334442,0.000253276,0.0004443,0.000250681,0.00199242,0.00125308,0.00441882,0.00340588,0.00077806,0.00131935,0.00190449,0.00149753,0.00121144,0.00101941,0.000176371,0.000198571,0.000226038,0.000143606,0.000188968,0.000242285,0.000247644,0.000306488,0.000290221,0.00021804,0.000144036,0.00020252,0.000152518,0.000218982,0.000326687,0.000869316,0.00124769,0.000909551,0.00079633,0.00137541,0.000364291,0.000440131,0.00044161,0.000356537,0.000569744,0.000499782,0.000439725,0.000487432,0.000645757,0.000508707,0.000105974,0.000182249,0.000237716,0.000138647,0.00011436,0.000469703,0.000420333,0.000228038,0.000531619,0.000336965,0.000817302,0.00090442,0.000767802,0.000950097,0.0010431,0.0221285,0.00345735,0.006661,0.0156223,0.0353857
1,701,0.0530956,0.0968286,0.0370579,0.0952779,0.0672118,0.62071,0.116685,0.232267,0.526961,0.321481,0.311529,1.70986,0.581102,1.30339,0.0601772,0.323885,1.50566,1.29551,1.01804,1.84242,1.04559,0.598612,0.936863,1.05795,0.511298,0.120332,0.0771055,0.070571,0.025129,0.156978,0.173146,0.0414752,0.121027,0.207024,0.0749786,1.86409,2.15703,0.59468,0.886794,1.47142,0.0928169,0.0618171,0.0885411,0.0639804,0.108118,0.0974791,0.0581264,0.0401121,0.0315124,0.0227113,0.186919,0.230781,0.0473233,0.0584437,0.22327,0.0699435,0.0847865,0.0341256,0.0454314,0.0161949,0.0146585,0.0411678,0.0658269,0.0393851,0.0527944,0.0416938,0.0501247,0.0689569,0.044374,0.0556598
1,702,0.00438573,0.00377376,0.00521507,0.00459679,0.00432783,0.197916,0.0500812,0.0993897,0.129078,0.143411,0.248735,0.231577,0.238284,0.0654704,0.0631998,0.00229263,0.00221678,0.00171041,0.000968025,0.00157348,0.00409255,0.00278846,0.00357104,0.00502348,0.00455049,0.00208097,0.00321513,0.00348967,0.00242559,0.00315757,0.00165158,0.00198708,0.00158864,0.00175728,0.00139795,0.0632938,0.0328228,0.167771,0.194624,0.0539002,0.00379195,0.00515278,0.00385384,0.00487404,0.00407216,0.00473119,0.0049169,0.00461543,0.00527921,0.00454791,0.0079538,0.0151278,0.00920842,0.013194,0.00734716,0.00582111,0.00702126,0.00480117,0.00733497,0.00614767,0.00734992,0.00561532,0.00695532,0.00601065,0.00648085,0.00444164,0.00415518,0.0052131,0.004827,0.00538922
1,703,0.0273427,0.0191284,0.0123589,0.01379,0.0147867,0.205484,0.0483549,0.103405,0.0657732,0.151223,0.445408,0.533154,0.157234,0.128502,0.161826,0.00888056,0.0522417,0.0335768,0.0113364,0.0294493,0.0161005,0.0631979,0.0492651,0.0393871,0.0541091,0.0167556,0.0322276,0.01968,0.011385,0.0464298,0.0115274,0.00971968,0.0150493,0.0180079,0.0182465,0.0706649,0.104774,0.0540019,0.0886784,0.0550956,0.00655107,0.00802974,0.00681573,0.00652499,0.00745897,0.0179413,0.0142553,0.016682,0.0190981,0.00921491,0.0110735,0.00926691,0.00836191,0.00835487,0.0113179,0.0101561,0.0106725,0.0077771,0.00967113,0.0075121,0.0075809,0.00620049,0.00737286,0.00970616,0.00825153,0.0132879,0.0188543,0.0168727,0.0249639,0.0174298
1,704,0.0129635,0.0226683,0.00675306,0.00596498,0.0165435,0.000926726,0.000911334,0.00096386,0.000945351,0.0010373,0.35438,0.128214,0.0655157,0.124885,0.258213,0.00344547,0.0036777,0.00570697,0.00634873,0.00379484,0.00293685,0.00213191,0.00213273,0.00456939,0.00248322,0.00170396,0.00194243,0.00204966,0.00136637,0.00214819,0.000835326,0.00101923,0.000990324,0.00118624,0.00119758,0.0188495,0.0184825,0.0148328,0.0294295,0.0204936,0.00251825,0.00321226,0.00228576,0.00289199,0.0027442,0.00384853,0.00393045,0.00387137,0.00419995,0.00320708,0.0010354,0.00101484,0.000914874,0.000918993,0.000994798,0.0029832,0.00292922,0.00299233,0.00305494,0.00280832,0.00372875,0.00311326,0.00413402,0.00332527,0.00366325,0.00374267,0.00373106,0.00390021,0.00366414,0.00273327
1,705,0.0390615,0.0410914,0.0274124,0.0137046,0.0231461,0.0192429,0.0137018,0.00825402,0.00813044,0.00503106,0.0686024,0.0819338,0.03586,0.0579954,0.0865195,0.043801,0.0319308,0.0568863,0.0396032,0.0200995,0.00220566,0.00346218,0.00220954,0.00376662,0.00312833,0.0163227,0.0135863,0.0133063,0.00999707,0.0206362,0.00511554,0.00449033,0.00534059,0.00760743,0.00403311,0.0181399,0.0161289,0.024184,0.00885203,0.0142461,0.00311651,0.00407564,0.00381955,0.00359703,0.00344323,0.00503903,0.00464951,0.00468413,0.00418872,0.00466633,0.0013131,0.00172313,0.00114525,0.00170178,0.00154386,0.00503897,0.00501468,0.00623447,0.00626549,0.00520138,0.00528914,0.00500476,0.00586243,0.00536127,0.00406082,0.00522231,0.00405248,0.00514789,0.00426244,0.00459841
1,706,0.0233549,0.00804232,0.0148678,0.0138338,0.0202243,0.00899693,0.00909422,0.0137489,0.0109351,0.00568283,0.224657,0.206935,0.41628,0.0489373,0.639045,0.211947,0.233473,0.128015,0.178492,0.083665,0.00759978,0.00470416,0.0094984,0.00404297,0.0126947,0.0503373,0.0247662,0.0109871,0.069345,0.0411898,0.0130021,0.00798257,0.00441032,0.013287,0.00567315,6.2862,3.56158,2.36446,11.8173,7.76489,0.0195418,0.0132809,0.0175273,0.0471095,0.055336,0.0178146,0.0144777,0.0282054,0.0146831,0.0206936,0.00645788,0.00797995,0.00763695,0.00719365,0.00610272,0.00949374,0.0286949,0.0191801,0.0309677,0.0335036,0.0110055,0.0268146,0.0295209,0.0206189,0.0221244,0.0150013,0.0182283,0.0149915,0.0272915,0.0165956
1,707,0.0661325,0.0604283,0.0183891,0.0536221,0.0458074,0.50203,0.22518,0.658548,0.644648,0.746441,0.131435,1.04146,0.979961,0.39234,0.752493,0.131979,0.154915,0.134034,0.0630891,0.084529,0.399201,0.209866,0.0415473,0.195938,0.145335,0.0415426,0.0393109,0.0230257,0.0245114,0.0342341,0.00742298,0.00582595,0.00647393,0.00938179,0.00830293,3.50233,2.61777,2.69218,2.06988,0.346811,0.0221926,0.054517,0.0397189,0.0375152,0.0564558,0.014402,0.0166719,0.0252372,0.027087,0.0279149,0.0184606,0.00966823,0.00917037,0.0157255,0.00803916,0.0249211,0.0136193,0.0175003,0.0346667,0.0264366,0.0114467,0.0315813,0.0143849,0.0222304,0.0112815,0.0261934,0.0386401,0.0298462,0.0330468,0.0147823
1,708,0.0119975,0.00806582,0.00981448,0.0107926,0.00971471,0.0139458,0.0141381,0.0113749,0.0218518,0.0151312,0.0383521,0.0264318,0.017031,0.0619841,0.0453389,0.11747,0.420775,0.49409,0.334588,0.0903072,0.0261245,0.0193105,0.0106063,0.0222118,0.0364913,0.0188855,0.0191608,0.0107593,0.0229643,0.0241154,0.0217293,0.0271962,0.0206613,0.0183388,0.0178132,0.0565614,0.0550981,0.0908975,0.0545649,0.103266,0.00744526,0.00803622,0.00798931,0.00656122,0.00634554,0.0067093,0.00695448,0.0106104,0.011647,0.00745738,0.0762078,0.0321527,0.0722344,0.0342664,0.0312173,0.0087077,0.012461,0.0154874,0.00979019,0.00782821,0.0122443,0.0104401,0.0091697,0.011588,0.00890736,0.0168597,0.0278524,0.0277459,0.0303358,0.0300003
1,709,0.000884457,0.000935988,0.000954007,0.00105221,0.000968067,0.010661,0.00485268,0.00753633,0.0120743,0.00829332,0.00517005,0.0026902,0.00731115,0.00732895,0.00377523,0.00487775,0.00519153,0.00618979,0.00860547,0.00525363,0.00209019,0.00310393,0.00177055,0.00363685,0.00195806,0.000950536,0.00117054,0.000917474,0.00107283,0.000743372,0.00395754,0.00546999,0.0087347,0.00258952,0.00639271,0.000127608,0.000122303,0.000153455,0.000161747,0.000106731,0.00103014,0.00104713,0.000914501,0.00120173,0.00129477,0.00128844,0.000875694,0.00101102,0.00135602,0.00106977,0.000576309,0.000389227,0.000471835,0.000284325,0.000371274,0.00124308,0.000963705,0.00158927,0.00127066,0.00098422,0.00133489,0.00103264,0.000914798,0.00143675,0.00108613,0.000811115,0.00102086,0.00104593,0.00104481,0.000740436
1,710,0.00380044,0.00296801,0.00411425,0.00344152,0.0038826,0.00102817,0.001073,0.00126277,0.00127186,0.00147303,0.000367085,0.000468992,0.000492619,0.00047793,0.000426274,0.000421247,0.000383768,0.000457351,0.000409209,0.000472987,0.193003,0.653771,0.137628,1.1491,0.370552,0.154975,0.07065,0.116532,0.170666,0.160857,0.563005,0.662766,0.722685,0.836422,1.07806,0.000446873,0.000691032,0.000598166,0.000487665,0.000595294,0.00324098,0.0028283,0.00381605,0.00315537,0.00310681,0.00580853,0.00708697,0.00650591,0.0104055,0.00416798,0.0442266,0.0765201,0.0499563,0.0434313,0.0260192,0.00367336,0.00347457,0.00334017,0.00339582,0.00375324,0.00438566,0.00322669,0.00238677,0.0026961,0.00454593,0.00283262,0.00273562,0.00379356,0.00308348,0.00279362
1,711,0.0842366,0.0596208,0.0977676,0.0902447,0.0844384,0.0183192,0.00715042,0.00973126,0.0143956,0.0196655,0.802137,0.0711911,1.6031,1.59836,0.679473,1.47946,3.25524,0.222548,3.26369,1.77195,1.99944,2.31515,0.505918,1.3404,1.35631,0.314518,0.243749,0.049649,0.235417,0.303981,0.159505,0.582975,0.0667054,0.421438,0.650212,0.0857544,1.18364,1.89625,1.04415,1.66609,0.0450097,0.0193674,0.110662,0.127435,0.0676023,0.0811794,0.108161,0.0884453,0.0387876,0.0848128,1.22631,0.250842,0.420422,0.164493,1.01824,0.0875036,0.0557164,0.0315171,0.0684377,0.0426499,0.0428168,0.0172329,0.0881781,0.104869,0.0257144,0.0495129,0.0223887,0.071152,0.0444343,0.0651231
1,712,0.0282629,0.0181189,0.0147128,0.015273,0.00930571,0.0154272,0.0166721,0.0141815,0.0102013,0.0134382,0.0850576,0.0959956,0.155587,0.0324669,0.128138,0.0912196,0.416864,0.491626,0.13704,0.185173,0.00538219,0.00577959,0.00512265,0.00734906,0.00485687,0.0298869,0.0171792,0.0215726,0.0447893,0.025997,0.0050402,0.00579171,0.00422394,0.00504767,0.00416509,0.0724282,0.0501792,0.021976,0.0697482,0.0239509,0.0209242,0.021533,0.0120398,0.0162118,0.0154437,0.00986511,0.00892867,0.00773961,0.0106565,0.00975869,0.025938,0.0202627,0.0125552,0.0306293,0.0140472,0.011912,0.0104586,0.0100152,0.0105461,0.00996988,0.00892113,0.0104258,0.0111755,0.010091,0.0107465,0.00781188,0.00979377,0.00976643,0.0107734,0.00872299
1,713,0.062643,0.0174423,0.0395129,0.0271482,0.0825804,0.122826,0.553924,0.446879,0.128352,0.114835,1.71477,1.61171,0.47745,0.169227,1.28003,0.768691,3.42207,3.29267,3.40569,0.213688,1.38801,1.58652,1.23613,0.597495,2.05568,0.137201,0.179198,0.156175,0.291079,0.176588,0.0987776,0.331742,0.489691,0.224912,0.320907,1.64143,1.61521,1.71035,0.123721,2.24067,0.11473,0.153157,0.231239,0.0244667,0.143693,0.0651173,0.066037,0.0669014,0.126814,0.0493285,0.319362,0.241569,0.132181,0.274522,0.36556,0.0287795,0.0411104,0.0193347,0.0968134,0.0341084,0.0576385,0.0341917,0.0458002,0.0631709,0.0586579,0.103711,0.0428717,0.0867059,0.0798561,0.0387046
1,714,0.0579071,0.0735905,0.0420589,0.0617742,0.0313776,0.0945563,0.107718,0.138449,0.246807,0.232284,0.678942,0.874796,0.0577241,0.494232,0.116527,1.92102,2.1642,1.14118,1.6175,2.55983,0.346126,0.436995,0.432094,0.467011,0.307595,0.0242293,0.135511,0.216918,0.236485,0.0972215,0.0582051,0.562865,0.443141,0.126484,0.445704,0.883742,1.69928,2.07658,0.470923,0.869907,0.0605175,0.0785213,0.0465874,0.0492402,0.0160276,0.0938101,0.0894215,0.0854318,0.106394,0.049977,1.26915,0.806894,0.48106,0.498732,0.168818,0.0826697,0.0801799,0.0866238,0.0238587,0.0985401,0.0811726,0.0197732,0.0185759,0.0940529,0.0986041,0.0226725,0.12073,0.0384184,0.117075,0.116689
1,715,0.00627511,0.00527665,0.00610174,0.00693822,0.00667085,0.0153769,0.0510075,0.0500546,0.0345251,0.0222716,0.00873419,0.0108405,0.0110908,0.00872539,0.00988673,0.0946193,0.809227,0.116643,0.674292,0.637013,0.00646228,0.00954763,0.0104518,0.00704282,0.0121306,0.0110302,0.0128974,0.011579,0.00847004,0.0121113,0.00307663,0.00276931,0.00275182,0.00327488,0.00323435,0.0113025,0.00996192,0.0130562,0.0152496,0.0134259,0.00491273,0.00651382,0.00578454,0.00659366,0.00609267,0.00732764,0.00781776,0.00819542,0.00597313,0.00718273,0.0071744,0.00676515,0.0099843,0.00686053,0.00474195,0.00676612,0.00771799,0.00616132,0.00673166,0.00574051,0.00706226,0.00700497,0.00586276,0.00575454,0.00612621,0.0063924,0.00680142,0.00607646,0.00672414,0.00627479
1,716,0.00031756,0.00037116,0.000292337,0.000720999,0.000570199,0.008063,0.00228826,0.00226618,0.00610401,0.0119638,0.000118567,0.000125401,0.000105508,0.000137937,0.00012512,0.000627236,0.000596645,0.000712106,0.000971862,0.00054707,0.000100962,0.00013958,0.000103572,9.03987e-05,8.49717e-05,0.000201647,0.000100383,0.000169247,0.000153679,0.000173538,0.000122171,0.000174608,0.000169032,0.000103927,7.10355e-05,5.29267e-05,6.03022e-05,5.46246e-05,3.06647e-05,3.73477e-05,0.000647219,0.000664231,0.000481015,0.000399081,0.000279983,0.000352971,0.00034587,0.000289971,0.000330685,0.000239989,0.000134386,0.00010219,0.000159072,7.34748e-05,0.000176953,0.0217786,0.0168687,0.0555677,0.00856516,0.0502188,0.000367652,0.00030533,0.000212683,0.000174095,0.000223294,0.000386644,0.000373015,0.000500485,0.000449342,0.000350044
1,717,0.00481778,0.00457709,0.00508944,0.0047742,0.00626751,0.081106,0.03256,0.10006,0.0418157,0.131694,0.00398427,0.00734846,0.00417389,0.00430448,0.00386657,0.189077,0.0873441,0.0218123,0.155301,0.0882176,0.00106563,0.000946225,0.000961923,0.000957048,0.00086951,0.00944854,0.0126177,0.00594992,0.00428666,0.0054862,0.00241187,0.00275516,0.00210851,0.00200168,0.00262661,0.0387991,0.0482183,0.0262654,0.0384999,0.0319075,0.0056319,0.00621545,0.0060987,0.00541958,0.00468719,0.0157112,0.0133582,0.0149359,0.0142503,0.00891424,0.00546659,0.00377532,0.00493907,0.00454796,0.00468892,0.0211292,0.0134774,0.0247294,0.0139864,0.0170681,0.00670798,0.00647768,0.0076462,0.00502041,0.00756121,0.00441295,0.00609219,0.00569473,0.00650203,0.0049858
1,718,0.00374661,0.00458906,0.00347691,0.00521822,0.004442,0.00151391,0.00164323,0.00132408,0.00192616,0.00174073,0.0106411,0.0125942,0.0190095,0.0109025,0.00948805,0.000237379,0.000228634,0.000256706,0.000253852,0.000259251,0.000636404,0.000626446,0.000699377,0.000606935,0.00059122,0.00252438,0.00217717,0.00245627,0.00238369,0.00230059,0.00152879,0.00190553,0.00153235,0.00172541,0.00178767,0.421167,2.26141,0.78751,1.06656,1.35891,0.0190764,0.0075024,0.0121912,0.0206059,0.0144225,0.00388106,0.00530853,0.0044267,0.00518828,0.00383464,0.0042051,0.00342869,0.00508037,0.00192867,0.00251476,0.00489213,0.00448411,0.00384971,0.00426576,0.0046132,0.00502673,0.00385916,0.00501577,0.00464123,0.00524261,0.00468571,0.00475077,0.0047386,0.00392473,0.00444456
1,719,0.073204,0.0602676,0.0296509,0.0804288,0.0518625,0.345824,0.399278,0.245168,0.0721631,0.255116,0.998058,1.04988,0.513296,0.347053,0.162922,0.210837,0.515383,1.45352,0.357103,0.217422,1.13568,0.83309,0.429314,1.00185,0.561587,0.150646,0.186023,0.084278,0.119221,0.174519,0.0654403,0.0814778,0.0767307,0.0770501,0.0975102,3.44509,1.2494,2.9479,4.0518,2.13691,0.0528368,0.0428736,0.104223,0.0626678,0.0595877,0.0809565,0.0872006,0.06769,0.0278854,0.0661064,0.0344418,0.302628,0.381611,0.0476594,0.407015,0.0186619,0.0446385,0.0678319,0.0689391,0.0401867,0.0334813,0.0234545,0.0643063,0.0580542,0.0254336,0.0288608,0.0578157,0.0192783,0.0470944,0.0523128
1,720,0.0365691,0.0278664,0.0220357,0.0179725,0.0197401,0.00165601,0.00227413,0.00202975,0.00212001,0.00267924,0.0235809,0.018138,0.0410074,0.0171271,0.0421493,0.00214992,0.00173656,0.00257266,0.002955,0.00130845,0.000661837,0.000654263,0.00092056,0.000680104,0.00071663,0.00251301,0.00271157,0.00289928,0.00245527,0.00224406,0.00155163,0.00151544,0.00157673,0.00175475,0.00182603,0.8726,0.662259,0.911368,2.36528,1.50025,0.00435899,0.00549388,0.00463723,0.00465105,0.00426263,0.00496298,0.00579234,0.00568047,0.00529681,0.00415143,0.00379404,0.00310296,0.00207295,0.00308184,0.00334192,0.00459144,0.00565509,0.00484201,0.00722329,0.00560776,0.00647871,0.00527777,0.00582098,0.00603791,0.00576686,0.00394569,0.00449265,0.00474843,0.00465706,0.00422975
1,721,0.0133678,0.0211249,0.00948008,0.00654091,0.0141357,0.00164031,0.00200855,0.00159057,0.00207174,0.00221121,0.00429126,0.00281186,0.00666258,0.00994201,0.00914003,0.00292755,0.00298119,0.00246749,0.00571358,0.00354573,0.00147644,0.00248832,0.00349045,0.00303406,0.00124783,0.00217394,0.00227345,0.00311592,0.00226805,0.00237043,0.00176521,0.00159627,0.00120285,0.00155276,0.00184775,0.252725,0.340276,0.545429,0.983071,0.685759,0.0029593,0.00379736,0.00400913,0.00401664,0.00445775,0.00509008,0.00542603,0.00597249,0.00480541,0.00458283,0.00109553,0.00135061,0.00115091,0.00129029,0.00146037,0.00612515,0.00574294,0.00511958,0.00606735,0.00482518,0.0104219,0.0189918,0.0181886,0.0164302,0.0126464,0.00443097,0.00493019,0.00483947,0.00418817,0.00470516
1,722,0.0203508,0.0297729,0.0215952,0.0232661,0.0261971,0.0017457,0.00220969,0.0018957,0.00268849,0.00325644,0.366381,0.563945,0.0768524,0.364289,0.381321,0.000342956,0.000279539,0.000300922,0.000293803,0.0003324,0.00215515,0.00283847,0.00195629,0.00165097,0.00361441,0.00452697,0.00444616,0.00560443,0.00316919,0.00376462,0.00241296,0.00273249,0.0024097,0.002674,0.00268799,3.41314,2.55583,2.30238,4.41302,3.06452,0.00573402,0.00538746,0.00504349,0.00729978,0.0048244,0.00951017,0.00869805,0.00820749,0.00868731,0.00764683,0.00317158,0.00365967,0.00450594,0.00279088,0.00401315,0.00823451,0.00840145,0.00650141,0.00624225,0.00613181,0.0100107,0.00803897,0.00750077,0.00714509,0.0108678,0.00750466,0.00735259,0.00948251,0.00552243,0.00634309
1,723,0.00117192,0.000619286,0.000573192,0.000778396,0.000710352,0.000171552,0.000168458,0.000254069,0.000269878,0.000257717,0.00463684,0.00350347,0.00248281,0.00298109,0.0124946,5.12921e-05,4.70451e-05,2.62734e-05,4.00194e-05,5.93811e-05,0.00261233,0.0023399,0.00184667,0.00113737,0.00159781,0.000329772,0.000360223,0.000340444,0.000205931,0.000427658,0.000310679,0.000350333,0.000368986,0.000328224,0.000427342,0.00201311,0.00272095,0.00339061,0.00188516,0.00115142,0.00039517,0.000346595,0.000393066,0.00041758,0.000390282,0.000517837,0.000578223,0.000701643,0.000887822,0.000592638,0.000199362,0.000138829,0.000116409,0.000105937,0.000143468,0.000839478,0.000647431,0.000497536,0.000608155,0.000354136,0.000634677,0.000541398,0.000542029,0.000691213,0.000485381,0.000565854,0.000726079,0.000722138,0.000849071,0.00039373
1,724,0.02191,0.0278807,0.0250574,0.0268889,0.0316395,0.00926447,0.00971242,0.00521821,0.00870924,0.00608177,0.183986,0.387107,0.106484,0.268965,0.57446,0.0624183,0.0603322,0.104016,0.0592029,0.105198,0.86723,0.484855,0.306728,1.02036,0.131707,0.0637385,0.0600599,0.0287369,0.140716,0.0522485,0.691842,0.441791,0.793436,0.535578,0.417925,5.64097,6.61918,1.87221,4.63317,4.69017,0.0159343,0.0387855,0.0281148,0.0345321,0.0183462,0.0353924,0.0171009,0.0182785,0.0304424,0.0376462,0.0193197,0.00966225,0.0242607,0.011299,0.00677476,0.0383128,0.0259709,0.0108573,0.0420672,0.0347107,0.0147741,0.0114268,0.022539,0.0321336,0.0261986,0.0387427,0.0283257,0.0201251,0.0343406,0.020883
1,725,0.109277,0.0392564,0.0452958,0.0608686,0.0621616,0.420909,0.430016,0.135402,0.0465148,0.107829,1.98652,1.10938,0.555563,1.6117,1.58393,3.32979,0.744169,1.38433,3.42304,2.9005,0.789152,0.393348,0.434272,1.45321,0.110188,0.141887,0.111585,0.0715963,0.0279659,0.0618722,0.245786,0.374195,0.255951,0.21845,0.21645,2.41329,0.611621,2.36838,1.65937,1.48094,0.147719,0.0369341,0.0980805,0.0845496,0.069725,0.0356189,0.0385605,0.0849199,0.0794941,0.0659103,0.237965,0.152952,0.192906,0.515262,0.184632,0.0738862,0.0955569,0.111867,0.080436,0.080911,0.0938808,0.0827976,0.0741747,0.0379733,0.0759929,0.0851029,0.0559937,0.0427631,0.0651187,0.0964956
1,726,0.00222398,0.00206936,0.0026853,0.00216179,0.00255835,0.000998505,0.00144995,0.000963085,0.00105281,0.00133329,0.00505626,0.00503299,0.00656554,0.0056561,0.00969369,0.000155835,0.000117487,0.000135842,0.000110328,0.000134821,0.000380214,0.000383504,0.000391514,0.000340036,0.000348853,0.00120808,0.00131511,0.00146222,0.00117639,0.00121819,0.000658707,0.000723474,0.000694404,0.000731233,0.00071262,0.182772,0.0976736,0.311296,0.219394,0.153589,0.132596,0.060356,0.12702,0.127958,0.11539,0.00220581,0.00281678,0.00298511,0.00262105,0.00264964,0.000796235,0.000701865,0.000690578,0.000581056,0.000864863,0.00263588,0.00183641,0.00221101,0.0019564,0.00173811,0.00324285,0.00262437,0.00293977,0.00315895,0.00250409,0.00264387,0.00235953,0.00235602,0.00254862,0.00227142
