1,11,0.0325124,0.0315755,0.0327458,0.0235924,0.0371339,0.0649892,0.0682392,0.0882544,0.0653211,0.0392561,0.0239795,0.017151,0.0237907,0.0273762,0.0159494,0.00518064,0.00611007,0.00430284,0.00724607,0.00666678,0.0235386,0.00934838,0.0128681,0.0192267,0.0185572,0.0190928,0.00662501,0.0199216,0.0147785,0.0149188,0.00827883,0.00758945,0.00704449,0.00342036,0.00746291,0.0464899,0.0306862,0.0335616,0.0170592,0.0375509,0.107645,0.208414,0.253668,0.129796,0.225204,0.00522633,0.0043513,0.00525784,0.00447224,0.00420021,0.0256922,0.0543989,0.0478515,0.0693188,0.049191,0.00362785,0.00436601,0.00402455,0.00429225,0.00392392,0.00505042,0.00411371,0.00447975,0.00348184,0.00519962,0.00459462,0.0051626,0.00419332,0.00410589,0.00450266
1,12,0.00248609,0.00205302,0.00279096,0.00236236,0.00247019,0.00883922,0.00368425,0.00341532,0.00482845,0.0056181,0.000502888,0.000590003,0.000590309,0.000528282,0.000525364,0.00178918,0.00196762,0.00183896,0.00130165,0.00280086,0.0134984,0.0364281,0.0162552,0.042124,0.0259227,0.0281162,0.0168483,0.0241555,0.0218605,0.0158893,0.30856,0.0929374,0.211634,0.14271,0.324939,0.0191036,0.009525,0.0217514,0.00841355,0.0075993,0.00227985,0.00206665,0.00255109,0.0029524,0.00232671,0.00285982,0.00263983,0.00291017,0.00343148,0.00250053,0.0028512,0.00551806,0.00445409,0.00857183,0.00303885,0.0028677,0.00281555,0.00244043,0.00276566,0.00236502,0.00318536,0.00413549,0.00358634,0.00373778,0.00445116,0.00200724,0.00185141,0.00177201,0.00213844,0.00146591
1,13,0.037986,0.018597,0.0294477,0.0369081,0.0382546,0.0783286,0.709801,0.400446,0.350395,0.144288,1.7991,0.774043,0.50625,0.322406,1.68338,0.0224314,0.00907468,0.0216664,0.0215919,0.0312544,0.00283405,0.00397409,0.00519482,0.00492516,0.00469423,0.0119928,0.00959085,0.00972308,0.0141465,0.0105435,0.00489895,0.0088637,0.00450855,0.0093928,0.00842974,2.72451,4.65618,0.928494,3.65831,7.73142,0.00734922,0.00648194,0.0170012,0.0154321,0.0146381,0.017363,0.0144138,0.00772925,0.0201908,0.0119208,0.0256904,0.0294914,0.0133938,0.0237113,0.0157881,0.0180264,0.0166879,0.0169384,0.00802111,0.0227254,0.0247443,0.0301287,0.020253,0.0272557,0.0252047,0.01781,0.0232251,0.0252016,0.00960605,0.0160145
1,14,0.0284347,0.0300398,0.0406734,0.0285342,0.0383898,0.00271339,0.00280789,0.00266158,0.00235247,0.00229353,0.202996,0.244193,0.270206,0.116741,0.632159,0.0350017,0.0854186,0.025256,0.174903,0.182158,0.00139057,0.00274995,0.00159077,0.00335404,0.00355613,0.00260194,0.0034596,0.00279366,0.00270803,0.00241462,0.0164045,0.0301824,0.0243709,0.0148457,0.0347443,0.0118817,0.00572486,0.00753608,0.00607599,0.00655286,0.0095181,0.0121904,0.00828304,0.00913927,0.0174468,0.00610653,0.00675965,0.00535011,0.0059118,0.00504292,0.0119516,0.0184442,0.0117018,0.00839229,0.0114109,0.00511077,0.00465358,0.00539168,0.00459728,0.00671613,0.0083021,0.00660692,0.00642469,0.00647545,0.00591642,0.00597688,0.00562724,0.00628841,0.00743007,0.00613005
1,15,0.00721052,0.00598782,0.0104945,0.00618099,0.00625042,0.0318407,0.0346249,0.0447634,0.0443795,0.0232631,0.00844423,0.0166176,0.0174994,0.0158519,0.0190703,0.0243336,0.0464812,0.0156647,0.080429,0.0273077,0.0941442,1.08357,0.687283,0.777692,0.943043,0.0570702,0.118828,0.115968,0.0476482,0.0978663,0.15695,0.0839329,0.070816,0.149064,0.0371774,0.00587858,0.00324615,0.00339466,0.00409122,0.00413725,0.00622295,0.00761453,0.00742158,0.0104312,0.00713009,0.00881382,0.0106538,0.00570596,0.00667262,0.00859419,0.362273,0.354595,0.433041,0.0728341,0.0824289,0.00943041,0.0101509,0.0061751,0.00783587,0.00706977,0.0177609,0.01803,0.013326,0.0169733,0.0176606,0.011373,0.00874959,0.0112391,0.0152978,0.0178689
1,16,0.00160266,0.00171114,0.00164168,0.00149017,0.00138343,0.000521566,0.000715915,0.000614905,0.000923936,0.000653724,0.000287205,0.000247889,0.000343905,0.000341972,0.000253375,0.0124524,0.00581142,0.00650688,0.0168517,0.0115422,0.00119089,0.00319374,0.00264663,0.00334894,0.00408683,0.00425127,0.00666679,0.00464828,0.0102471,0.00338499,0.000642074,0.000743842,0.00066846,0.000764083,0.000535389,0.00109287,0.00183026,0.00287711,0.00078852,0.00390324,0.00135036,0.00104232,0.00123275,0.00146274,0.000998417,0.00141078,0.0010979,0.00124485,0.00156288,0.00106745,0.00925462,0.00910373,0.0138923,0.00641076,0.00616797,0.00209925,0.00227012,0.00241512,0.0021878,0.0027404,0.00190949,0.00209706,0.00187062,0.00187237,0.00218908,0.00150093,0.00134686,0.00163687,0.00145417,0.00116183
1,17,0.0413517,0.0133521,0.040682,0.0121973,0.0256645,0.116506,0.104374,0.167134,0.331942,0.427419,0.316955,0.377496,0.112418,0.0399604,0.274868,1.33048,1.34032,0.617438,1.46714,2.31755,0.0410275,0.536353,0.096622,0.427405,0.235168,0.186483,0.045165,0.0775892,0.138362,0.0769403,0.0704074,0.205798,0.13211,0.135999,0.249718,1.30338,1.6714,1.51813,0.0930843,2.55939,0.0383309,0.069307,0.0464671,0.0242639,0.0251101,0.0193236,0.0229732,0.0354451,0.0567443,0.0565607,0.913275,0.379958,0.10136,0.940908,0.879533,0.0470617,0.0335423,0.0522893,0.0219724,0.0460801,0.0656088,0.0321029,0.0574664,0.0768165,0.0185426,0.051942,0.0212813,0.0510236,0.0649473,0.0406415
1,18,0.0014389,0.00115827,0.00183032,0.00177985,0.00162193,0.1164,0.0797535,0.148121,0.165775,0.048057,0.000361839,0.000370699,0.000304697,0.000304202,0.000312766,0.00176174,0.00202042,0.00127171,0.00141478,0.0014486,0.00801522,0.0120705,0.0140596,0.0130118,0.00583493,0.00852165,0.00623184,0.00263209,0.00438753,0.00305364,0.000516736,0.000595204,0.000634505,0.000664615,0.00067084,0.00701024,0.00864135,0.00892185,0.0122558,0.00960432,0.00247962,0.00233908,0.00211612,0.00202698,0.00211158,0.00169535,0.00146208,0.00170177,0.00167534,0.00160153,0.00114901,0.00130301,0.00378606,0.00431675,0.00228865,0.00163952,0.00213088,0.00201461,0.00169168,0.0023506,0.00160811,0.0016715,0.00131958,0.00165663,0.00142177,0.00131138,0.00144414,0.00169573,0.00167378,0.00155298
1,19,0.0640025,0.0346297,0.0620907,0.0985217,0.073376,0.153321,0.16811,0.259879,0.0542871,0.163513,0.630536,0.646863,0.191043,1.13608,0.601034,2.29762,2.5372,3.23913,3.38027,0.414966,0.856882,0.239602,0.0982903,0.305806,0.301223,0.186944,0.0959401,0.0801361,0.127469,0.149584,0.259042,0.427621,0.422961,0.617629,0.53908,1.58795,0.827578,2.11966,1.67374,0.94971,0.0568934,0.0851112,0.0564044,0.0306741,0.03163,0.0220442,0.0596286,0.0663201,0.0231786,0.0193519,0.248614,0.341517,0.221263,0.406567,0.0841946,0.0895399,0.0448692,0.067304,0.045192,0.0933163,0.0477546,0.0690326,0.0264588,0.0538253,0.0234052,0.0191882,0.0806665,0.0948772,0.0487856,0.0362487
1,20,0.0555958,0.0580351,0.063326,0.0501312,0.0200006,0.0254866,0.0457207,0.0275452,0.0276517,0.0422251,0.207933,1.49344,1.34899,1.03434,0.230699,1.3498,0.974288,0.541734,1.71941,2.12995,0.342059,0.732048,0.514991,0.0799,0.388701,0.139076,0.128591,0.0527593,0.0310516,0.0499668,0.240474,0.289883,0.0463303,0.154384,0.331927,0.673273,0.249511,1.13858,0.386975,0.392166,0.0498857,0.0429385,0.0138114,0.0364075,0.0483493,0.0289391,0.0406357,0.0227126,0.0371517,0.0319739,0.361682,0.309992,0.541457,0.170015,0.417802,0.0330862,0.0254793,0.0256567,0.0506653,0.0476149,0.0609908,0.041624,0.0178817,0.0524542,0.0375955,0.0485156,0.0272707,0.0363301,0.0268262,0.0467987
1,21,0.031728,0.0225259,0.0167185,0.0194998,0.0356097,0.0361807,0.0161375,0.00844586,0.0261153,0.0193316,0.000260122,0.000225261,0.000251806,0.000275408,0.000232151,0.00543889,0.00516066,0.00509197,0.0047095,0.00331422,0.00325623,0.00149295,0.00151081,0.00121496,0.00190688,0.00075338,0.000700406,0.000844678,0.000741354,0.000655853,0.000422728,0.000593669,0.000554154,0.000601389,0.000479503,0.00479835,0.00413952,0.00331219,0.00369788,0.00200661,0.00159531,0.00139082,0.000934669,0.00114477,0.00165498,0.00168007,0.00148802,0.00126665,0.00158208,0.00137165,0.000270054,0.000224584,0.000286622,0.000379568,0.000249409,0.00136524,0.00117608,0.00118041,0.00132277,0.00142373,0.00119754,0.00121129,0.00171467,0.00104159,0.00152803,0.00150563,0.00112983,0.00121556,0.00130316,0.00118691
1,22,0.00443858,0.0046142,0.00560322,0.00634012,0.00510524,0.00233157,0.00221287,0.00230242,0.00238716,0.00228215,0.00102702,0.000949327,0.00108852,0.00105108,0.000845258,0.798204,0.612545,0.521243,0.299663,0.777881,0.0214097,0.0210835,0.0177828,0.038264,0.0413937,0.0422082,0.0399034,0.0257876,0.0325194,0.0820908,0.0187728,0.0115768,0.015502,0.011517,0.0102209,0.00217604,0.00196385,0.00245368,0.00376655,0.00360357,0.00521208,0.00528488,0.00405111,0.00406295,0.00394237,0.00650599,0.00541893,0.00479031,0.00636334,0.00608598,0.0115449,0.00983549,0.0202648,0.0113886,0.00539362,0.00578147,0.00612336,0.00531396,0.00676818,0.0072845,0.00531403,0.0065083,0.00568263,0.00610125,0.00708873,0.0136445,0.0151824,0.0111497,0.0146025,0.0148906
1,23,0.0214748,0.0600849,0.0416838,0.0249201,0.0537981,0.18627,0.154834,0.380941,0.138805,0.0580144,0.26581,0.576656,0.401053,0.0370019,0.0649276,1.48035,0.905363,0.0484908,1.04099,0.683103,0.225422,0.271443,0.209761,0.0960762,0.285231,0.0701001,0.0392122,0.0201089,0.0513062,0.0128853,0.0453021,0.0360718,0.021424,0.0207321,0.0583727,1.50448,2.45142,2.03259,0.727865,0.88363,0.0801166,0.0827361,0.103602,0.0536546,0.126778,0.0206032,0.0104471,0.028135,0.0199218,0.0110461,0.438683,0.0443846,0.0371892,0.211822,0.26916,0.0453905,0.0562531,0.0380326,0.0473935,0.0418807,0.0242663,0.0259748,0.0205063,0.0405016,0.0293824,0.0514172,0.0573447,0.0278124,0.0170583,0.0466049
1,24,0.00901216,0.00976967,0.00841634,0.00818956,0.00679281,0.0582999,0.106773,0.0690783,0.128121,0.202516,0.00652538,0.00373197,0.0073564,0.00356823,0.00412573,0.0666606,0.2251,0.116509,0.278595,0.248075,0.0298127,0.0402052,0.0677437,0.0591365,0.0675778,0.0854792,0.0349322,0.0423624,0.0801155,0.0282394,0.00834537,0.00701173,0.0132705,0.0111722,0.00796087,0.00942766,0.00730514,0.0152696,0.0174776,0.01272,0.00700693,0.00576831,0.00581182,0.00790623,0.00545348,0.0130097,0.0132595,0.0115295,0.0100413,0.0301499,0.0718108,0.0366095,0.0351634,0.0357662,0.0286443,0.00689368,0.00792712,0.00846298,0.00915636,0.00723184,0.00766243,0.0066864,0.00641248,0.00832969,0.00828274,0.0177168,0.0098817,0.0284166,0.0143199,0.0161798
1,25,0.00378958,0.00339726,0.00313649,0.0023677,0.0029033,0.00651315,0.00427714,0.00867276,0.00547892,0.00755132,0.0323197,0.0138452,0.0193351,0.0154435,0.016553,0.00719758,0.0231136,0.00993916,0.00724867,0.00452141,0.00487873,0.00889709,0.00603082,0.00576452,0.00515061,0.00167142,0.00204591,0.00249699,0.00168671,0.00205092,0.00225883,0.00405678,0.00397689,0.00518481,0.00570923,0.0171867,0.011976,0.00946617,0.0254561,0.0348596,0.017476,0.0248141,0.0289302,0.0675585,0.0246617,0.00275684,0.00259389,0.00343014,0.00222794,0.00251228,0.00284493,0.00198841,0.00411277,0.00283428,0.00329908,0.00347571,0.0035922,0.00221657,0.00353043,0.00238282,0.00257167,0.00301628,0.00316795,0.00318013,0.00312676,0.0230038,0.0103514,0.0112345,0.0105176,0.0145586
1,26,0.00554786,0.0034593,0.00370756,0.0054235,0.00322015,0.00171073,0.00159932,0.00155446,0.00177634,0.00140324,0.00193236,0.00139181,0.00219073,0.00228678,0.00198077,0.00261552,0.00300415,0.00203657,0.00422449,0.00435534,0.000773244,0.000714745,0.000646798,0.000585988,0.000772504,0.00223826,0.00183221,0.00231401,0.00189827,0.0022288,0.00429286,0.00512829,0.00696909,0.0052089,0.00290389,0.622317,0.588333,0.555295,1.32478,0.754967,0.00341979,0.00350971,0.0028816,0.00324016,0.00298187,0.0056594,0.00404809,0.00386333,0.003734,0.00344682,0.0672993,0.018941,0.0300653,0.0432568,0.0587204,0.00382892,0.00404112,0.00433241,0.00568203,0.00478052,0.00467909,0.00459559,0.00655666,0.00395382,0.00403624,0.0044084,0.00476704,0.00437965,0.00466217,0.00414813
1,27,0.00791132,0.00760514,0.00756708,0.00882564,0.00733702,0.00589049,0.00550557,0.007955,0.00567447,0.00759959,0.160644,0.0443349,0.146685,0.0367109,0.120767,0.0918416,0.0498728,0.0310119,0.0678759,0.0832708,0.00721957,0.00927584,0.0147302,0.0257855,0.00927874,0.00701613,0.00801346,0.0062914,0.0100177,0.00863526,0.0190806,0.00937183,0.00889946,0.0141237,0.00866546,0.357839,0.281647,0.119969,0.173609,0.278707,0.0122175,0.028172,0.0307878,0.0470692,0.035397,0.00756024,0.00589697,0.0059437,0.00620025,0.00511461,0.00814881,0.00683714,0.0106136,0.00912432,0.00494142,0.00815236,0.00693211,0.00754588,0.0089446,0.0071059,0.00677687,0.00729857,0.00677641,0.00673969,0.00730269,0.00840424,0.00839474,0.00787434,0.00729354,0.0067716
1,28,0.0209938,0.00811626,0.0105935,0.0088013,0.0123181,0.00723229,0.00881452,0.00453792,0.00690255,0.00622179,0.18552,0.147813,0.0905604,0.0843586,0.143765,0.00330264,0.00626056,0.00417093,0.00544562,0.00610863,0.00182469,0.00168889,0.00243111,0.00176002,0.00142707,0.00402592,0.00678437,0.00474461,0.00815107,0.00667263,0.00117675,0.0012337,0.00154779,0.00149696,0.00129875,0.0621345,0.0615804,0.0236974,0.101137,0.0769737,0.00272632,0.00271555,0.00354922,0.00345399,0.00316141,0.00261854,0.0030866,0.00274708,0.00290103,0.0029523,0.00354447,0.00132925,0.00210921,0.00293543,0.00145978,0.00455292,0.00355644,0.0042924,0.00433685,0.00413863,0.00500397,0.00402691,0.00407059,0.00310641,0.00452746,0.00413009,0.00393522,0.00473802,0.00406637,0.00420427
1,29,0.0296867,0.03654,0.0388893,0.05388,0.0382493,0.0656267,0.0178449,0.0196411,0.0420955,0.0330927,0.327722,0.12739,0.07144,0.473097,0.183175,3.47174,1.01159,1.76567,1.16979,2.58571,1.42069,1.95924,0.255129,1.08156,1.91177,0.064766,0.131083,0.280542,0.200705,0.270781,0.248099,0.0719556,0.575467,0.08151,0.323857,0.0322638,0.4602,0.180808,0.398026,0.36574,0.0181804,0.0360783,0.0227151,0.0623655,0.0307947,0.0749044,0.0209774,0.0731846,0.0361265,0.0903396,0.614922,1.11193,1.38646,0.581119,1.1414,0.0387527,0.0661181,0.0262141,0.0242788,0.044509,0.0728624,0.0609804,0.0465935,0.0218185,0.0648481,0.0322042,0.0836193,0.030781,0.078559,0.0398011
1,30,0.0443322,0.0489155,0.0212351,0.0504094,0.0765038,0.0671574,0.0323783,0.0741334,0.0493301,0.0310787,1.30044,0.991979,1.25103,1.019,1.25027,1.89767,1.02843,1.78767,1.74988,1.03894,0.369874,0.194876,0.341365,0.370674,0.498072,0.150641,0.185522,0.0339308,0.191353,0.172791,0.239958,0.22212,0.0961021,0.0418248,0.243022,1.09205,1.07463,0.786088,1.29555,0.858241,0.0777868,0.137606,0.126061,0.0721245,0.082441,0.0233786,0.0431876,0.0334866,0.0496849,0.0161709,0.50503,0.0637881,0.607644,0.525185,0.103042,0.0407348,0.0208636,0.0385708,0.0465185,0.0654206,0.0549104,0.0169895,0.0359862,0.0277468,0.0242219,0.0595813,0.0693759,0.0581922,0.0404228,0.0305168
1,31,0.00740715,0.0121026,0.00934497,0.0108152,0.00796993,0.00306228,0.00444553,0.00453777,0.00592303,0.00456526,0.00621419,0.00237887,0.00233627,0.00467431,0.00286839,0.0382811,0.051195,0.0101283,0.14998,0.0805909,4.14144,4.32967,1.31149,1.06098,4.15642,0.132077,0.14922,0.230109,0.122765,0.104169,0.438727,0.0583865,0.290454,0.410288,0.549533,0.00822522,0.00553662,0.00565109,0.0101224,0.0111996,0.0140482,0.0215012,0.0140088,0.0130891,0.0167133,0.0165767,0.0112047,0.00916128,0.0165815,0.00537924,0.892814,0.444531,0.923271,0.996575,0.527417,0.00863393,0.0165021,0.00624852,0.0156213,0.0119922,0.0185034,0.022382,0.00702227,0.0137,0.0271944,0.0239895,0.0140735,0.0261926,0.0138446,0.0101662
1,32,0.00657469,0.0117739,0.00396434,0.00668405,0.00955633,0.000482217,0.000320873,0.000457095,0.000516455,0.000323679,0.00348268,0.0011872,0.00135436,0.00339194,0.00383201,0.000659218,0.00111514,0.00125549,0.00107974,0.000573805,0.00209628,0.00158028,0.000994344,0.00412786,0.00284405,0.000493297,0.000384183,0.000532653,0.000248584,0.000499374,0.000295768,0.000279988,0.000362166,0.000341671,0.000307944,0.00444472,0.00411383,0.00312013,0.00340625,0.00687491,0.000618913,0.000533909,0.000753235,0.000746055,0.000790571,0.000846967,0.000574784,0.000982595,0.000738334,0.000758843,0.000186672,0.00018228,0.000264946,0.000171317,0.000170132,0.000740709,0.000877336,0.00058782,0.000765391,0.000647972,0.000871745,0.000564823,0.00062585,0.000522473,0.00061762,0.000885879,0.000770668,0.000620716,0.000919297,0.00061585
1,33,0.014032,0.0192396,0.0198775,0.0222052,0.0161861,0.064316,0.112299,0.126683,0.0560584,0.0950701,0.0976736,0.0345386,0.200304,0.0635432,0.111462,0.0683948,0.0437342,0.0509764,0.0523243,0.104466,0.0148164,0.0216983,0.0248738,0.024561,0.0137246,0.0138785,0.0115061,0.0140726,0.00788572,0.0114368,0.00874706,0.00535099,0.00372494,0.00454102,0.00482056,0.047562,0.0246427,0.063203,0.0588386,0.0425392,0.00538208,0.00681297,0.00629026,0.0051053,0.00508562,0.00780864,0.00731733,0.0080873,0.00675222,0.00720142,0.00943229,0.00878454,0.00893725,0.00610232,0.00749281,0.00656088,0.00798086,0.00798638,0.00738328,0.00696342,0.00742654,0.00861634,0.00826457,0.00806873,0.00708726,0.00732004,0.00905915,0.00773596,0.00748778,0.00828663
1,34,0.0674942,0.0152338,0.0249073,0.0378553,0.0295612,0.207426,0.11091,0.311305,0.0437585,0.181496,0.947089,0.274246,0.617441,0.136982,0.277791,0.321243,1.40049,1.08973,1.07703,0.535282,0.482693,1.18002,0.173849,0.143156,0.0752219,0.203539,0.163715,0.0901636,0.126408,0.21364,0.251262,0.0869519,0.218819,0.284769,0.243703,0.97583,0.501008,1.10559,1.19368,1.0397,0.0302683,0.128642,0.0499392,0.0323989,0.030439,0.034731,0.0513391,0.0345182,0.0393884,0.0350529,0.131446,0.196249,0.0785365,0.307817,0.670288,0.0484025,0.038556,0.0193858,0.040246,0.0267649,0.0175157,0.0332688,0.0501281,0.0425345,0.0225366,0.0320046,0.0925867,0.0534688,0.0572138,0.0680438
