16.2814,20.5277,24.8661,9.60008,18.8828,9.57651,9.23807,26.1238,25.3263,17.3074,25.3094,17.6341,25.0629,16.9988,18.2711,33.5496,36.8081,23.2456,6.59425,29.7413,41.3725,109.456,68.1943,90.4239,170.892,9.1035,25.9539,8.55196,29.6515,5.87483,31.2283,33.0744,10.5724,38.292,5.69272,20.3193,27.1666,11.2435,30.2713,23.8988,18.0591,3.26674,10.5686,6.74196,10.4451,3.62055,7.07665,4.69435,20.3208,21.5965,45.664,22.1614,29.9371,18.2692,24.6926,21.7065,17.1819,5.61598,24.1416,20.7953,21.6828,10.2698,11.4822,15.4552,4.07227,6.19351,4.58712,15.4987,26.7785,27.245
177.001,243.939,111.162,136.665,345.077,72.7304,181.765,111.781,85.5924,456.723,1197.74,2603.2,1162.41,1669.62,1201.14,239.036,272.91,148.604,543.858,286.942,59.318,319.018,205.59,195.228,73.375,352.49,194.52,238.039,232.808,499.973,313.111,121.513,177.487,483.041,344.389,453.728,1108.7,679.563,845.206,489.13,195.968,514.078,170.633,305.707,277.428,366.055,176.563,350.969,406.407,421.435,484.714,402.459,122.123,261.209,354.5,174.223,277.877,153.202,197.402,158.76,354.337,242.128,216.239,357.035,451.508,556.407,249.463,357.408,121.426,122.201
21.3644,33.732,103.91,55.1961,37.5851,90.3582,84.9018,99.0543,79.4377,48.1561,31.1983,114.105,22.431,21.6662,15.7684,145.196,502.232,306.632,340.93,242.727,107.565,29.5569,123.909,99.6825,196.413,174.82,185.277,89.546,51.1908,95.6486,139.736,19.2417,121.73,191.904,183.487,75.4045,42.5613,120.857,64.239,69.2815,88.1935,111.493,85.6715,33.9781,18.9179,129.03,54.8168,57.6326,80.466,129.817,125.029,198.612,83.3841,80.1943,141.771,100.697,74.7822,36.9286,36.545,96.4159,115.552,62.3709,104.892,14.2549,135.677,71.4378,100.724,108.268,27.9804,55.8322
21.344,75.1902,83.7911,68.5934,37.486,36.3413,76.4895,24.253,13.8618,51.2863,126.206,115.618,91.8184,13.9004,114.326,217.75,223.527,234.311,120.138,320.617,125.83,85.8078,136.793,39.7528,84.3749,145.296,116.643,73.4424,28.5218,39.6454,78.446,60.6023,27.421,56.6433,42.1876,65.8488,107.856,35.292,73.7966,101.993,96.0245,33.9057,108.737,86.4014,75.0743,78.5506,53.5891,53.5178,90.6296,60.7046,120.078,114.134,114.875,122.299,104.264,77.4969,78.0198,38.2604,107.024,39.2712,80.8613,43.9333,49.8503,66.1073,90.8107,52.5839,15.0981,102.907,37.9564,97.9896
146.042,127.603,247.151,106.261,203.544,199.952,206.11,221.26,115.742,167.362,1457.51,1709.05,1029.91,2232.74,1460.42,223.093,167.179,36.8985,209.929,162.919,31.8612,201.279,34.3898,121.646,68.1022,160.149,74.7335,152.32,53.8048,251.469,21.9912,164.725,219.94,137.845,145.758,261.672,163.171,784.589,529.975,417.688,174.758,103.196,122.52,123.245,55.4043,217.826,193.171,134.929,222.237,271.802,148.929,48.9808,34.7123,84.358,45.9235,193.824,29.5832,154.412,85.218,219.292,149.168,34.2576,230.894,175.904,252.149,128.11,225.814,356.637,163.003,230.957
112.71,95.4102,81.7324,177.025,28.9221,26.2921,80.429,95.3419,119.827,195.84,676.378,578.15,770.15,1158.89,1040.26,45.0211,94.6049,44.7827,81.0888,113.815,38.3971,82.6792,144.782,66.7993,104.442,125.196,27.4633,136.657,124.998,43.4455,88.1749,49.5164,151.099,139.476,76.1418,269.298,398.53,143.043,190.872,133.607,186.887,142.22,149.974,192.298,158.76,96.3393,36.5169,163.447,65.9266,190.406,68.8314,92.802,92.3529,69.8371,114.045,51.8836,47.936,46.1717,171.319,92.5191,55.9637,158.801,80.2978,215.757,116.498,55.1784,125.589,192.032,34.6792,171.442
125.269,34.8286,124.616,30.9834,10.8631,53.586,13.7438,39.9288,71.7166,19.0767,874.417,447.43,801.107,777.72,637.464,43.3224,27.921,28.4035,82.0677,21.5818,45.8803,47.9662,59.6916,16.7284,67.4464,36.4905,60.7745,81.0167,65.7639,11.6517,76.8357,69.6359,22.3013,73.8417,39.0562,297.104,134.253,56.6333,324.712,204.184,98.1084,90.8866,86.5951,53.1295,67.3111,64.9713,141.93,19.9894,48.964,75.4355,28.8566,44.9515,34.708,30.9703,25.3678,72.7618,24.0754,29.976,66.1112,106.763,38.8831,121.199,100.942,74.3494,67.5159,93.4799,120.86,102.153,92.2564,52.4851
8.06675,19.9555,12.2533,18.8574,9.15758,15.9818,14.7893,8.46422,7.31976,15.9144,14.0601,10.1607,19.3512,7.33975,3.8331,32.0379,24.2526,37.2799,23.6258,17.8544,7.43324,15.6916,8.37913,18.0306,22.1541,28.0803,19.7103,31.5102,11.905,10.8378,28.2935,4.12252,41.4158,29.9945,37.3803,14.0475,12.2837,21.856,16.0459,15.0191,4.15031,7.53497,15.0841,4.35184,11.6705,22.2579,24.6115,4.21655,24.8054,16.8443,21.1607,34.5785,47.9837,68.5419,55.3637,12.9176,24.0504,18.2175,3.87537,17.128,7.23635,3.35299,4.70208,19.6866,4.29052,6.99954,4.81244,19.7053,13.3962,23.7268
100.696,143.565,125.406,54.6959,116.892,123.592,298.373,124.862,162.525,270.158,454.188,176.96,129.108,374.476,347.745,97.9483,87.212,49.5267,88.4716,148.719,106.386,82.2888,126.196,51.9709,90.8082,35.6425,113.093,123.096,99.9521,39.3116,44.5411,108.143,65.852,63.9599,125.633,1863.74,1354.11,985.903,1441.61,908.151,194.082,39.031,76.0764,89.3597,149.539,225.2,192.72,27.9205,279.713,67.6001,102.79,94.13,122.122,120.298,80.6162,92.2896,64.6958,128.48,205.115,76.931,42.2942,22.6406,231.445,203.251,89.4904,122.13,149.862,230.744,189.391,34.5311
41.1817,45.0156,58.2887,68.1922,43.1308,50.9989,42.6768,17.637,20.659,44.0247,70.7097,48.1806,74.2081,78.4624,38.7267,80.0155,93.4046,107.929,226.669,221.198,38.7492,19.1324,96.5724,121.735,121.567,70.9889,79.7309,36.2599,68.4637,43.5742,92.742,62.9807,54.0441,126.364,115.472,62.4765,65.4515,51.137,63.2047,18.8329,74.0957,79.6519,67.064,40.169,13.4893,76.2789,58.7396,53.3636,44.712,84.1121,83.1786,93.3719,33.0792,129.065,29.4322,19.9019,78.883,62.8095,17.1619,27.8627,33.4357,10.5122,35.9638,10.4866,57.1277,29.4178,17.0447,46.4016,77.5473,29.8514
208.647,83.8671,209.283,124.587,33.6494,42.6604,123.025,112.617,51.7348,190.739,493.617,246.882,492.066,417.623,189.846,66.4457,48.4926,140.251,81.0757,125.247,112.189,165.432,173.697,97.7416,150.264,149.381,236.181,211.961,211.972,43.2431,182.243,166.519,92.0388,133.838,209.032,602.741,1210.98,351.623,1712.64,974.738,101.163,132.591,257.08,206.924,37.1579,169.389,121.554,110.733,177.393,38.4561,23.7481,191.161,112.567,29.2582,156.968,195.265,65.1575,49.7534,241.132,48.1331,66.4225,135.276,37.3781,272.397,265.956,59.7963,259.183,166.297,68.8629,214.04
313.357,379.948,326.065,282.644,186.219,73.7168,303.744,290.117,204.849,244.374,2632.74,1976.08,3609.81,1159.99,4546.53,221.7,165.25,104.051,266.683,143.069,54.0477,131.788,54.423,297.859,46.8972,273.422,227.184,286.856,38.0343,241,256.825,166.332,77.9471,262.593,218.267,459.768,644.09,724.317,1036.1,950.082,387.169,222.1,263.998,300.257,138.744,150.315,88.414,206.337,220.356,368.624,256.754,253.062,131.357,190.616,249.824,133.368,60.8239,85.0136,301.371,444.641,409.68,494.334,83.4778,114.896,315.795,186.349,128.787,201.017,238.637,509.117
536.401,383.699,254.771,367.118,522.09,545.463,118.253,70.638,867.413,318.863,363.212,324.851,800.281,1984.12,850.496,476.044,423.111,447.594,403.496,283.077,300.748,195.716,230.611,426.079,656.977,565.96,288.802,653.551,444.949,299.891,585.96,314.759,514.874,404.668,294.633,1697.82,2412.55,1606.45,3076.77,5251.97,239.529,470.181,637.663,775.021,314.485,565.656,202.736,623.551,184.605,174.202,232.557,618.616,436.303,214.897,320.493,720.37,489.256,89.8142,190.056,313.307,497.711,559.201,442.621,867.437,520.025,742.29,276.63,754.856,345.131,109.072
64.0701,21.9841,32.4095,56.817,17.4443,33.3187,60.9305,65.3887,91.4364,17.0325,60.649,129.122,72.6244,109.388,150.604,61.1128,29.7947,54.4226,11.3606,20.3976,12.7909,61.8316,50.1433,14.785,14.0959,8.20127,23.3408,42.8483,14.2182,28.6854,8.7034,44.7057,28.9963,18.7943,31.3732,318.282,500.816,216.71,470.713,472.865,10.6339,51.9913,45.6197,85.4315,31.9251,54.9843,15.1888,22.2472,11.2352,19.1142,24.0089,29.452,31.1408,43.6738,50.1767,54.9709,22.7771,53.7176,33.2835,70.5755,24.0662,44.9966,70.179,39.0253,35.4017,70.2016,74.1358,65.9592,67.6728,65.0051
592.912,238.311,511.948,236.619,689.912,105.222,734.505,702.081,720.634,508.039,1716.77,661.2,2030.68,308.926,218.499,107.695,423.841,557.949,460.93,337.578,262.212,272.697,422.418,559.886,599.962,236.265,153.45,109.865,317.337,186.596,699.063,486.134,558.055,289.263,303.972,4086.68,2858.36,2018.52,5723.68,3683.58,266.626,135.278,374.252,858.857,718.859,134.038,762.064,257.023,900.237,638.015,266.283,684.022,511.286,567.468,401.526,393.481,123.87,456.15,638.289,486.014,863.437,202.757,750.497,265.097,850.534,522.451,78.4642,284.827,368.278,782.778
34.3954,108.56,230.821,242.438,56.7645,200.413,232.286,52.2779,177.756,113.778,317.133,418.661,506.534,322.803,551.21,152.78,157.262,206.268,67.8113,65.6848,178.22,149.245,55.9383,181.745,100.062,154.947,150.39,201.882,234.862,267.382,115.393,179.942,279.41,176.501,77.3846,1485.56,1257.69,711.359,872.399,982.736,229.977,254.33,107.008,143.368,136.494,209.147,210.089,83.2178,267.97,158.012,33.3121,25.7223,77.3656,203.913,204.091,53.6365,124.364,61.9296,134.169,94.3486,269.448,204.621,88.6332,137.147,106.067,100.445,208.244,190.111,242.707,40.4254
24.3156,118.246,94.6842,84.2299,42.7611,12.3902,15.8394,20.9149,48.1525,8.83831,34.5798,100.978,42.5431,32.0444,50.5794,155.93,242.838,31.6782,81.2621,82.9724,39.1562,136.037,85.8265,154.942,77.2771,69.0995,98.9725,98.7893,85.9782,106.59,25.419,138.794,23.1925,207.303,104.522,77.7703,51.296,16.4454,35.1166,44.0601,31.1935,40.2068,49.0818,13.7156,77.6501,72.6662,56.2474,23.9672,90.6676,49.712,358.812,327.156,156.573,195.07,265.659,105.014,97.4529,53.7561,70.9665,59.5221,72.2463,36.7685,113.802,104.252,47.6146,56.8939,125.859,37.5112,76.0903,46.5075
51.5596,40.5475,24.469,89.9942,84.3204,93.7937,76.9424,48.3562,11.1618,90.0517,888.403,718.093,505.183,679.028,662.338,49.4753,51.6197,46.7195,67.3888,78.8517,73.056,29.0359,19.8287,24.357,56.5885,15.6335,21.9751,74.6913,69.2812,32.6519,39.8444,24.8278,59.5618,45.2713,39.5548,224.771,119.478,112.764,98.0492,30.481,56.2375,9.65224,36.558,78.8562,69.757,16.0968,48.7584,63.3254,64.0156,52.5445,24.7482,20.6649,50.9072,8.52779,45.3068,68.7977,51.8844,20.8224,73.9699,83.2448,32.1463,21.8911,44.1314,17.4712,46.2976,82.1863,19.7384,62.0681,62.4643,86.9309
51.342,292.371,304.998,300.635,154.634,139.018,257.052,110.089,85.9461,201.323,184.802,321.33,92.2253,290.95,96.3684,67.8126,470.79,208.722,132.654,61.135,1753.03,881.316,1606.18,1234.63,1769.8,207.118,167.258,126.103,790.827,180.732,81.1713,349.937,611.903,487.383,382.846,325.957,62.4885,239.367,54.8829,142.976,217.611,298.059,261.417,146.325,179.247,358.003,79.7795,63.7027,94.2308,211.77,387.984,555.477,469.704,271.101,550.942,41.7417,376.031,315.835,368.563,204.678,385.419,170.924,252.656,183.467,200.235,285.11,293.039,162.027,118.256,315.556
67.1397,176.792,53.0942,188.988,140.473,26.8292,60.157,47.2697,25.961,170.729,128.172,21.2639,74.7534,104.695,75.671,174.627,255.958,102.419,114.404,317.177,298.382,888.453,731.107,977.33,1210.14,384.932,182.861,256.872,311.929,426.407,473.908,284.598,270.647,306.981,66.9002,85.5898,118.521,172.426,112.66,87.5991,162.095,222.32,184.749,162.717,29.4178,27.0946,113.9,194.63,74.4744,32.8636,57.7827,244.376,209.097,327.027,78.3313,128.01,184.915,79.3763,83.7682,26.9055,42.1665,107.74,18.0209,164.036,122.048,54.3878,105.929,120.823,196.774,153.414
319.362,455.75,355.527,408.89,128.277,62.119,336.794,488.318,347.103,324.265,2190.75,1085.09,2371.87,3065.4,2063.82,187.773,44.0884,241.946,324.097,76.591,93.5699,288.066,260.897,50.9893,246.379,344.762,165.779,423.473,154.602,345.631,333.091,144.719,156.852,285.955,218.803,1306.81,482.898,454.02,1355.25,1198.8,88.2069,256.932,82.3039,180.973,465.361,538.318,267.005,245.038,124.412,290.989,78.1443,157.553,85.6473,166.043,64.7231,56.3294,391.827,202.031,109.72,110.054,450.553,342.337,395.757,456.006,279.727,439.62,326.915,208.63,124.007,288.647
166.989,106.651,86.4337,155.096,32.5906,129.102,76.0301,28.2831,115.134,73.4419,30.164,117.077,55.9605,124.724,114.225,183.212,462.121,445.767,253.538,383.492,128.532,136.468,197.198,29.9116,53.9482,29.1295,193.947,33.2297,115.35,57.506,259.472,225.66,327.179,53.6567,116.108,34.8867,174.48,113.236,115.323,101.944,93.5953,139.832,31.022,70.8313,106.179,207.17,78.9106,223.268,106.592,106.04,246.061,194.298,337.089,253.548,195.185,113.454,59.9081,155.495,125.475,73.5582,21.4255,153.908,27.6954,49.8211,93.4779,27.3497,164.387,90.1607,181.167,66.8978
489.121,863.739,478.771,871.143,1018.65,701.701,719.462,559.966,526.666,584.558,2220.66,5837.21,4178.78,4878.31,4644.25,578.784,411.89,425.479,504.246,814.352,358.147,136.472,280.682,81.8717,576.514,912.592,684.168,962.873,183.305,348.564,514.318,559.586,95.8567,854.427,236.534,359.886,1040.86,2561.85,2187.38,1911.31,936.617,509.312,123.213,1115.42,438.103,466.088,930.894,703.751,722.515,403.751,789.02,697.721,211.15,606.8,494.133,715.978,574.444,189.423,691.54,256.202,502.336,1029.4,206.46,434.235,1091.33,867.225,511.279,721.136,593.748,1042.82
469.452,196.925,114.508,568.248,482.731,153.305,397.139,53.6912,218.129,225.58,401.565,399.151,244.762,175.597,391.411,1417.75,280.444,1197.31,736.105,1301.62,1102.12,1383.57,740.373,1364.33,195.726,278.836,603.765,898.844,995.116,827.227,228.946,917.507,180.429,187.959,490.194,447.473,98.6906,117.764,523.378,212.689,277.4,212.427,392.37,618.103,136.547,606.355,412.627,484.138,707.584,180.423,722.464,894.802,529.514,1508.67,840.552,123.358,197.646,247.183,331.389,639.155,412.368,619.492,103.399,637.323,146.291,393.766,324.791,642.936,484.276,244.286
146.373,149.165,226.676,152.007,164.493,87.518,155.936,148.982,38.2541,67.8097,670.374,982.945,706.546,695.51,738.572,151.965,168.143,198.324,158.695,25.978,25.33,52.0218,76.5254,43.6296,134.598,119.069,108.233,184.859,57.2825,172.03,101.87,51.7291,150.708,174.905,46.284,71.4933,274.037,291.858,311.158,362.711,90.0119,210.231,94.8001,253.005,173.965,101.542,26.7186,37.6208,144.61,36.3779,38.0123,62.9647,110.274,90.8861,47.7826,106.199,86.1072,33.7177,233.218,105.93,114.089,200.215,132.327,36.9811,97.0688,97.7615,225.499,139.662,142.062,112.763
30.0137,14.3589,16.7521,15.2786,27.2308,13.126,7.62189,25.5593,29.2804,19.8683,14.7969,44.085,35.3517,11.1867,17.5699,104.896,40.4864,70.1485,85.6331,74.6761,73.1014,41.4966,17.8959,84.3593,20.1608,34.2618,71.0816,8.01837,26.6279,16.5922,60.6376,12.3501,17.3621,58.6064,13.6189,12.1882,36.476,10.7322,19.0717,50.5343,26.4237,34.4829,41.7188,29.912,9.94798,27.6796,48.4525,43.692,12.4639,7.0272,87.1361,147.037,122.705,140.777,116.723,34.7206,25.0988,7.78145,35.2934,57.1722,55.4427,16.551,38.2312,41.2627,38.1662,39.8385,60.8582,6.15467,37.6888,24.4679
175.548,297.7,55.7206,135.353,109.64,285.931,141.67,132.897,118.383,338.723,1212.87,1306.02,686.231,518.206,974.351,169.576,156.92,121.706,241.78,221.779,214.543,335.55,198.764,261.655,166.016,286.586,182.085,135.467,341.671,188.408,207.227,73.6579,359.287,49.1745,95.3878,1921.15,906.599,3296.65,1326.98,2568.74,341.868,318.883,115.994,243.16,94.4507,174.59,237.562,456.872,237.972,62.0049,61.9385,39.2995,282.251,260.868,290.092,207.5,97.9219,472.137,131.514,321.323,494.125,457.745,293.785,186.94,165.229,192.571,135.227,350.277,217.952,387.348
36.1549,91.9272,148.246,144.619,53.9698,102.987,118.385,116.863,41.2244,92.1976,79.617,25.3752,147.145,166.529,125.32,142.407,189.452,284.851,182.321,229.604,885.977,1039.89,517.769,778.038,1210.42,214.399,198.057,322.874,262.485,145.117,220.123,171.867,327.014,117.391,300.215,53.977,49.0819,81.5091,48.7623,16.8013,145.913,121.056,119.48,109.263,80.2359,20.0734,76.1162,18.7584,165.687,117.123,112.339,70.2698,119.64,48.9931,199.105,133.328,100.193,150.579,57.1952,16.5832,90.0256,49.6827,126.005,97.4299,161.619,156.331,76.1701,145.176,104.586,87.0864
161.448,26.1578,57.3676,109.622,50.9623,52.9762,115.37,33.4625,76.2309,88.176,258.572,204.932,156.874,187.175,325.024,96.1652,58.9409,130.868,127.52,39.8487,108.463,149.288,61.9752,44.2507,32.9684,90.0819,97.6078,69.0093,64.0493,20.9063,27.6362,133.706,81.2475,108.847,109.316,1131.15,580.996,369.254,617.946,706.684,62.1502,158.842,22.7337,61.8739,148.734,64.4099,77.1373,105.19,109.626,139.719,94.2246,87.7648,27.1944,96.6008,17.0391,106.841,100.733,94.788,65.0765,125.555,129.349,146.056,151.429,102.036,63.8016,126.567,22.0104,170.366,86.3578,44.7155
114.216,27.3747,139.096,37.6214,51.312,172.329,146.33,58.5428,136.329,109.458,553.807,531.858,372.254,368.126,122.417,107.757,140.246,170.842,44.7875,62.8016,163.461,84.5609,80.0829,44.4566,147.736,73.8558,145.287,97.0497,35.3362,149.322,113.423,102.392,120.571,152.695,164.808,1003.87,881.668,839.938,431.55,1147.82,60.9898,99.0892,30.4403,92.8652,113.039,123.527,156.256,170.892,124.536,130.057,62.8964,58.6612,110.373,73.2433,118.009,140.691,28.1798,104.417,213.94,124.769,213.068,125.462,34.9993,30.0671,209.03,196.85,119.199,60.4796,79.1443,57.4399
125.178,31.5882,24.9409,221.046,74.4585,80.5285,141.155,132.358,75.7125,107.001,2526.12,1496.62,1391.36,2243.17,1253.44,62.9051,123.209,65.8783,142.425,67.1899,95.6906,104.154,131.204,160.053,40.1161,118.369,98.5803,99.6821,146.537,122.438,154.08,23.9173,96.6688,57.2752,123.609,440.766,135.928,79.1922,395.068,102.799,128.328,191.254,26.3151,166.52,185.783,86.8406,141.312,201.863,81.9813,69.0216,31.0506,40.9642,39.7037,37.3272,142.267,149.551,117.89,74.7455,184.525,169.58,22.1952,37.3306,129.78,171.095,197.456,185.216,115.276,216.776,176.386,139.246
48.9007,20.4341,55.0743,66.346,64.6397,57.362,34.6733,30.6297,13.1134,49.2597,54.6945,22.8163,26.1831,93.8532,87.2483,93.6052,325.553,305.539,331.609,106.154,98.4592,121.668,92.9963,148.307,113.129,34.1683,100.136,88.9866,90.8414,34.0679,66.733,37.1599,37.448,24.2595,97.9671,51.6614,47.1877,66.9922,61.6247,55.7516,102.562,44.4382,38.3622,62.1237,41.7038,62.8531,71.0195,49.8563,95.0538,38.3721,116.668,111.119,97.7258,160.183,31.4045,43.2633,52.6849,30.4131,98.4723,84.1916,40.5575,19.3852,79.9778,17.71,64.137,88.5811,11.5672,12.7203,39.8493,69.813
51.9073,74.1032,73.9215,85.3374,127.023,131.246,79.703,150.125,263.32,152.553,639.674,1134.92,2228.02,1867.9,702.825,23.0176,166.851,35.811,123.688,191.3,111.596,153.895,102.791,53.9636,34.9163,114.475,155.664,123.194,61.7592,269.928,54.1184,88.1826,54.0148,95.6296,151.463,259.376,239.962,711.583,561.596,680.322,108.732,299.566,235.099,242.863,39.0967,285.263,302.992,100.686,193.843,248.048,31.3981,105.338,16.9718,154.252,67.1914,92.8006,113.432,179.862,277.598,83.8368,88.1822,169.638,73.1945,106.3,83.1405,326.156,257.536,264.859,242.817,225.639
194.9,142.363,109.407,104.764,49.3289,111.211,35.2256,144.992,175.337,87.5728,1181.62,856.865,1217.9,575.014,793.371,67.3718,47.3896,122.749,150.052,136.401,90.0754,94.1872,90.747,32.5474,92.4755,24.6973,24.567,144.91,21.0135,68.8965,22.4862,54.7319,125.931,31.1932,53.806,526.644,663.924,239.954,662.668,544.083,212.207,55.386,156.295,168.852,151.22,96.6193,135.57,52.3854,173.989,113.013,47.2838,23.6899,53.0233,58.9072,125.594,129.081,138.302,189.187,76.1573,146.961,205.373,77.9945,121.43,149.692,138.039,159.254,75.5515,177.472,98.4552,22.646
504.544,695.528,586.839,224.911,193.831,376.948,358.046,230.688,276.806,817.446,4508.95,2500.57,2897.98,1973.8,1413.55,89.2731,163.657,148.147,362.763,237.346,146.792,102.114,279.436,370.834,52.8369,168.195,494.671,281.003,509.821,147.979,244.859,158.101,217.81,128.141,424.372,771.519,1366.36,2026.77,2575.99,1863.41,110.682,546.952,397.672,538.989,447.721,674.173,610.217,673.097,311.772,394.514,257.679,327.469,75.4574,137.503,336.249,204.833,95.0646,801.581,699.232,544.211,115.686,371.948,587.31,528.285,605.169,528.921,191.124,141.975,314.96,318.922
177.063,31.2865,121.137,57.7169,180.632,16.575,25.0071,49.7337,22.2929,18.1143,149.708,104.15,196.356,143.002,38.1329,168.63,264.461,155.938,105.516,233.176,100.664,161.641,73.0661,112.748,73.6238,141.153,110.479,126.989,200.083,126.818,63.8141,221.429,212.526,141.046,215.135,45.6301,66.7819,110.267,22.3235,204.25,76.326,68.3675,137.433,179.437,116.402,90.6623,135.021,148.628,141.338,374.677,199.744,310.407,122.093,74.3322,99.9804,115.5,148.025,114.905,33.4176,122.412,88.939,91.5285,116.476,118.174,29.2009,170.895,107.243,56.9683,156.367,65.0051
72.822,16.4295,125.213,51.9707,92.3152,25.6681,72.9922,49.7232,82.0052,35.0341,92.299,134.701,129.249,94.5635,130.172,130.278,206.445,168.151,198.391,152.942,369.745,706.316,555.968,746.025,318.236,238.652,83.3998,204.659,294.503,68.8352,54.8878,125.499,135.79,50.9964,98.862,57.5963,131.098,64.8101,109.449,30.6518,81.4997,31.022,45.5944,135.01,30.021,155.276,41.5654,46.8832,131.02,56.1949,163.926,35.7697,33.6496,196.254,102.335,85.0336,74.3296,110.436,64.1177,15.9875,99.3996,76.6232,103.15,48.7683,66.0183,80.7961,24.4314,111.689,123.625,38.2307
12.8573,22.4686,14.7522,22.9766,4.58618,4.04223,14.8015,9.91572,20.8506,15.7904,16.6293,15.6847,9.61226,7.1001,18.0861,17.6606,49.377,44.7124,19.9966,38.6432,41.6239,42.6114,48.08,156.392,94.7578,44.623,16.8164,18.4008,28.4973,23.4826,26.1232,5.80365,28.9178,48.8528,31.2782,8.39906,5.59052,16.6509,12.3401,8.79242,5.94657,24.582,14.9775,6.84744,11.7967,13.044,13.1185,14.0837,9.27944,10.2343,22.8312,25.7184,23.0339,13.1031,9.08912,3.31351,28.486,9.79586,19.9685,22.4627,3.80515,20.1108,21.1659,9.60578,12.9954,21.7875,5.77318,8.15069,25.895,12.4205
268.652,195.601,216.355,292.299,33.7119,196.303,337.49,183.475,333.47,137.431,1591.32,1075.4,496.999,774.077,468.025,140.782,209.223,60.3223,64.7183,250.749,179.502,180.52,215.93,133.651,128.663,124.873,106.698,30.9471,101.903,61.8811,87.3714,192.677,233.35,27.9394,238.944,695.145,119.996,370.724,316.773,189.365,73.8926,125.337,246.672,150.99,221.023,147.009,80.78,134.945,99.6279,59.752,93.7159,98.9576,66.7597,168.581,59.061,109.948,171.586,54.9945,177.464,210.431,201.633,121.585,120.268,233.311,127.61,119.777,249.786,136.749,39.8213,211.676
544.493,322.271,102.5,497.277,746.145,206.775,521.925,444.827,440.025,1090.44,1721.4,1115.61,1921.81,479.265,420.567,149.049,67.5034,119.436,134.313,368.008,610.831,94.3341,447.637,554.318,476.451,306.189,338.035,675.312,757.43,559.021,181.973,634.004,416.365,167.022,328.572,2808.29,7685.1,2395.01,3463.71,3639.58,322.167,118.836,726.758,777.244,853.254,440.034,452.409,1097.82,326.595,129.844,160.407,148.326,288.789,141.719,358.64,867.742,821.366,446.763,1104.84,418.875,512.177,489.737,324.964,898.259,936.933,946.798,588.99,937.417,290.435,382.048
23.6327,24.1204,45.2779,45.6446,117.308,19.9393,94.1957,42.2551,126.274,106.166,112.098,150.942,316.1,153.296,306.79,19.2001,54.3902,21.9849,75.5975,57.0806,24.0619,51.1004,79.3084,9.46807,28.0385,73.0461,99.0598,22.201,19.714,73.6797,41.4671,72.3458,15.4486,47.161,31.55,817.298,468.387,476.864,447.021,400.996,99.9041,36.6462,67.4343,61.07,74.9832,71.9399,39.3674,47.4717,85.2983,22.6617,21.3112,71.6535,36.1995,40.8688,66.715,43.2942,23.7945,55.6467,22.1269,15.1121,43.9557,29.3993,60.021,103.421,108.269,82.2615,69.1559,42.288,89.3188,58.9031
57.8567,80.6481,29.2733,69.088,68.9946,72.4902,101.669,119.258,146.418,152.7,140.438,210.069,163.217,274.788,45.2536,68.9672,69.106,30.2569,13.7793,74.4021,17.7362,88.6156,82.7843,63.8233,90.6606,62.0339,105.449,74.9059,47.8589,17.7788,14.6046,32.1422,24.9907,72.9461,61.3238,419.993,537.834,578.958,575.263,624.281,52.3511,59.017,84.4535,37.1979,24.8314,19.2284,76.1233,88.0282,74.6121,106.733,69.6349,82.6805,39.9364,47.8938,39.6363,108.043,74.2634,29.8095,56.0214,102.395,42.8306,27.5871,94.7638,115.867,88.074,80.8738,63.4944,37.4956,57.9968,107.468
162.467,441.458,81.4432,171.932,466.241,84.3313,59.3887,362.152,240.142,123.834,2005.98,1560.2,2914.96,4178.84,1619.08,255.528,117.819,295.4,364.914,225.723,146.43,237.279,226.336,161.121,371.483,405.941,254.96,420.662,191.002,81.5801,82.5516,122.981,399.262,515.219,163.995,299.345,1268.25,1073.14,704.154,856.214,517.492,585.632,309.655,212.752,277.949,371.329,250.669,604.466,439.979,502.684,250.728,268.143,167.689,178.9,197.857,226.578,178.173,335.633,117.29,83.2074,313.216,100.807,593.604,370.474,413.766,468.457,250.015,201.896,434.091,286.135
56.6178,67.205,87.0787,44.8747,217.123,41.6498,117.24,149.608,230.611,30.8887,1633.6,739.498,1974.5,2398.22,717.065,128.65,74.4555,146.14,62.0048,45.6003,69.6263,50.1177,169.22,79.1635,119.121,140.983,209.733,233.606,80.1334,238.382,174.943,22.0512,105.164,200.786,90.1348,632.675,251.494,232.317,583.902,591.212,251.276,71.2958,117.999,204.78,235.778,258.321,241.925,45.4869,152.209,68.7264,191.429,38.2326,36.8227,41.8974,151.041,177.751,126.257,201.091,125.521,197.562,107.247,115.833,57.5509,184.61,27.2511,161.812,247.459,307.327,126.025,248.084
19.4927,87.3299,174.172,38.9479,122.718,23.3157,92.2251,70.3392,107.761,123.934,2295.17,678.362,1554.22,1118.69,1006.82,83.659,51.1803,53.2346,38.3045,22.0354,61.0856,77.8161,47.115,25.3991,95.2552,79.1409,84.9186,67.2963,9.9255,103.426,65.9935,16.1359,76.6205,28.3142,45.1448,313.596,69.3003,59.2453,349.158,161.625,53.7667,24.0996,133.006,184.964,29.3202,49.7429,62.0937,60.355,31.091,160.963,87.1563,30.4063,37.3734,20.7141,56.2879,25.573,51.9847,72.4775,64.8446,109.917,123.584,62.9649,28.3204,119.602,35.4105,28.5438,148.188,27.3698,99.6046,32.8482
