1,2566,4.00452e-05,1.02439e-05,0.000394138,0.000209224,9.32939e-05,0.000399399,0.000325631,1.50085e-07,1.0438e-05,0.000143261,0.000170203,0.000113508,9.14057e-05,6.83579e-05
1,2567,0.000743612,4.60551e-07,7.92044e-05,1.6504e-06,9.15459e-07,8.29306e-06,7.1525e-07,1.25688e-07,3.30837e-06,4.29941e-06,7.80303e-06,5.67667e-06,3.87555e-06,4.57697e-06
1,2568,6.33307e-06,5.5021e-07,4.35194e-07,4.10411e-06,3.60693e-07,1.74866e-06,7.04511e-07,1.27676e-07,4.05412e-06,3.53612e-06,4.75053e-07,6.47573e-06,3.12921e-06,1.47192e-05
1,2569,3.32266e-06,4.49455e-07,4.25065e-07,1.12527e-07,3.36089e-07,1.45191e-06,6.61229e-07,0.00013922,1.96157e-06,3.40304e-06,3.79715e-07,4.29359e-06,3.81471e-06,3.23461e-06
1,2570,2.25775e-06,4.45065e-07,4.02013e-07,1.12202e-07,4.95804e-07,4.65126e-06,8.26999e-07,1.23081e-07,0.0010769,2.76091e-06,3.77252e-07,2.78234e-06,3.06897e-06,2.68715e-06
1,2571,6.62207e-06,4.24063e-06,4.50035e-07,5.87871e-06,0.000126188,0.000438917,4.16834e-05,2.56478e-07,1.12016e-05,1.22704e-05,4.31708e-06,5.45876e-05,3.86889e-05,3.50151e-05
1,2572,0.000922665,4.62823e-07,6.39809e-07,1.44907e-06,3.4599e-07,1.62872e-06,5.98676e-06,2.14901e-07,2.08529e-06,5.98232e-06,5.59356e-07,3.84334e-06,5.40768e-06,9.86371e-05
1,2573,3.31195e-05,0.000173157,0.00161319,1.26401e-07,3.38307e-07,1.51344e-06,6.66131e-07,1.4405e-07,1.91878e-06,3.50643e-06,4.3677e-07,3.43725e-06,5.10769e-06,3.57273e-06
1,2574,2.85654e-06,4.53482e-07,4.14914e-07,3.51643e-06,3.01038e-06,1.58034e-06,6.99371e-07,1.23566e-07,2.09571e-06,4.87761e-06,3.92291e-07,0.000578448,4.99778e-06,3.14099e-06
1,2575,1.02677e-05,4.85427e-07,4.51089e-07,9.08063e-06,1.20766e-05,7.57288e-05,3.72085e-05,3.10819e-06,4.21722e-06,7.02944e-06,4.09449e-06,1.79408e-05,1.12806e-05,1.71457e-05
1,2576,1.50313e-05,6.50372e-07,3.61408e-05,3.1738e-05,1.68793e-06,2.77174e-06,2.30667e-05,7.35276e-06,7.38879e-06,4.47409e-05,1.58121e-06,0.000372812,9.30278e-06,3.81001e-05
1,2577,7.83059e-06,0.000141545,6.74142e-07,0.000186547,1.1813e-06,0.000243744,6.86321e-06,1.2619e-07,9.48496e-06,3.29953e-05,1.18275e-05,4.03597e-05,4.42846e-05,1.8071e-05
1,2578,1.02457e-05,5.06031e-07,1.11739e-05,1.4604e-05,3.63336e-07,2.4646e-06,7.28967e-07,1.25966e-07,2.11391e-06,1.67681e-05,4.4479e-05,4.29838e-06,7.04267e-06,5.20221e-06
1,2579,0.000503515,0.000366568,5.52425e-05,0.00130163,0.000503251,0.000625734,0.00120465,0.000157294,0.000553345,0.00155011,0.000782139,0.00228435,0.00112691,0.000108054
1,2580,0.000560984,0.000590614,0.000385301,0.000902021,0.00114996,0.00120815,0.000597982,0.000171696,0.000368277,0.000401867,0.000875909,0.00197519,0.00216717,0.000815132
1,2581,5.05965e-05,7.49995e-05,0.000197454,2.39153e-05,5.09472e-06,2.59296e-05,7.07366e-06,0.000105287,6.09554e-06,5.04032e-05,1.09957e-06,3.00487e-05,1.30851e-05,0.000110949
1,2582,2.24308e-05,5.63548e-05,0.000109172,3.07866e-05,5.0161e-06,9.9748e-06,4.33656e-06,3.97851e-05,2.2176e-05,1.45102e-05,2.07897e-06,2.60959e-05,1.33986e-05,7.73402e-06
1,2583,0.000629677,4.45589e-07,4.0433e-07,1.35371e-07,4.18552e-07,1.37065e-06,6.43136e-07,1.23406e-07,1.68944e-06,2.89905e-06,3.80678e-07,2.84864e-06,3.08102e-06,2.71063e-06
1,2584,3.08351e-05,7.83089e-07,7.26819e-05,0.000336936,7.69786e-05,0.000206148,0.000653449,6.31952e-06,2.34742e-05,0.000124465,0.000104755,0.000232389,0.000176928,0.000128887
1,2585,0.000270509,5.26152e-05,5.11172e-07,3.93441e-05,7.0605e-05,6.2994e-06,8.08503e-06,4.97649e-06,1.08078e-05,3.22743e-05,0.000164011,1.33517e-05,1.43819e-05,2.86737e-05
1,2586,6.55287e-06,4.72381e-07,4.45696e-07,1.15696e-05,1.64011e-05,1.26158e-05,8.4145e-07,1.25629e-07,2.87495e-06,6.36021e-06,4.82091e-07,4.24345e-06,7.35624e-06,8.99993e-06
1,2587,0.00024103,2.75898e-05,0.000144623,7.23672e-05,1.35581e-06,0.000163004,0.000165866,4.84521e-05,2.20349e-05,0.000209246,0.000389157,0.000182965,0.000155936,9.04449e-05
1,2588,0.000674767,4.50957e-07,1.25199e-06,1.32404e-07,3.40473e-07,1.4244e-06,6.77606e-07,2.33294e-06,2.03889e-06,3.4489e-06,3.85548e-07,0.000137229,3.38337e-06,3.46946e-06
1,2589,5.58685e-06,1.98172e-05,2.68226e-05,2.10941e-06,1.87656e-05,2.54702e-06,1.25107e-05,5.92566e-05,4.72133e-06,2.82025e-05,4.38002e-07,2.28207e-05,6.76443e-05,7.67931e-06
1,2590,0.000201388,4.41276e-07,4.02395e-07,1.12068e-07,3.32448e-07,1.33696e-06,6.37448e-07,1.23055e-07,1.67802e-06,2.68758e-06,3.75679e-07,2.71209e-06,2.88038e-06,2.61083e-06
1,2591,1.4635e-05,1.28991e-05,5.41231e-07,1.15319e-05,3.71465e-07,5.95648e-06,0.00026541,2.07113e-05,7.07359e-06,1.9367e-05,0.000125152,1.08088e-05,2.79951e-05,1.59535e-05
1,2592,3.17414e-05,5.87849e-07,0.000145989,1.63072e-05,5.67075e-06,4.33292e-05,0.000149083,2.03766e-06,4.34392e-06,2.422e-05,2.32228e-06,3.1518e-05,5.38812e-05,3.53905e-05
1,2593,6.98488e-05,4.93632e-06,1.89272e-06,0.000999173,0.000719203,0.000705432,0.000852168,2.37896e-06,0.00011574,0.000693795,0.00133855,0.000810804,0.000328673,0.000186047
1,2594,7.36186e-05,0.000522508,0.000248446,0.000643384,0.00121372,0.00063409,0.000677933,0.000171815,0.00116594,0.000903285,0.000291408,0.00049278,0.000617426,0.000171196
1,2595,5.19725e-06,2.15589e-05,4.36198e-07,3.57111e-06,8.92593e-05,0.000304293,4.09557e-06,1.25328e-07,2.53523e-06,1.73874e-05,2.61102e-06,1.57063e-05,8.36783e-06,5.2331e-06
1,2596,0.000367624,4.52646e-07,4.03483e-07,1.12589e-07,3.33875e-07,4.76849e-06,6.45441e-07,1.23323e-07,0.000427386,2.91096e-06,3.77384e-07,9.30001e-05,0.000168976,2.82546e-06
1,2597,0.000417376,4.41042e-07,4.01955e-07,1.12385e-07,3.32565e-07,1.33885e-06,6.37637e-07,1.23053e-07,1.67906e-06,2.68114e-06,3.75668e-07,2.72424e-06,2.89578e-06,2.63382e-06
1,2598,3.67297e-06,1.88989e-06,0.000153423,2.02977e-07,3.2223e-05,5.6549e-06,2.00009e-06,2.39042e-06,0.0018175,3.80577e-05,3.92672e-07,0.000529872,7.29751e-06,5.70983e-06
1,2599,1.94278e-05,6.01775e-05,0.000283786,0.000296933,0.000271865,0.000551981,6.36506e-05,0.000394907,0.000200943,0.000756842,0.00107114,0.000146325,0.000684719,0.000320734
1,2600,0.000238796,0.000158682,1.06861e-05,0.00121601,0.00134674,0.000610604,0.00149343,1.68787e-07,0.00010058,0.000509665,0.000491345,0.000434,0.00059058,0.00045227
1,2601,8.88189e-06,8.26285e-05,5.0846e-05,9.32992e-05,8.38648e-07,0.000262254,2.32919e-05,8.14812e-07,6.91209e-06,4.723e-05,0.000379165,1.71275e-05,5.80274e-05,2.08646e-05
1,2602,3.40066e-06,0.00156962,6.50112e-07,4.79977e-07,4.01639e-07,2.56412e-06,7.0961e-07,0.000263459,0.00133343,2.80007e-05,2.89122e-06,2.50797e-05,0.000217874,2.11859e-05
1,2603,3.61623e-06,2.90539e-05,1.08646e-05,1.1327e-07,3.49368e-07,1.67108e-06,3.31538e-05,7.20776e-05,2.77426e-06,1.84073e-05,3.91551e-07,6.9808e-06,1.57991e-05,8.33241e-06
1,2604,4.5073e-06,4.4275e-07,4.02152e-07,1.13108e-07,3.41119e-07,1.52312e-06,6.44144e-07,1.24577e-07,1.78954e-06,8.11891e-06,1.81857e-05,3.03952e-06,3.59099e-06,3.67821e-06
1,2605,0.000785722,4.43101e-07,4.04836e-07,1.12555e-07,1.42428e-06,1.43295e-06,6.49866e-07,1.331e-07,1.73843e-06,2.79057e-06,3.80914e-07,0.000614081,3.4834e-06,2.70141e-06
1,2606,0.00192167,0.00087297,0.00116883,0.000470222,0.000433074,0.000261029,0.00037452,0.000658771,0.000792904,0.00119687,0.000153178,0.00036463,0.00172395,0.000106111
1,2607,0.00046371,0.000318353,0.000112616,0.00197371,0.000538053,0.000839715,0.000802427,3.35666e-05,0.000367497,0.000611933,0.00212673,0.000315336,0.000885004,0.000233124
1,2608,0.000440889,2.56116e-05,1.04238e-05,0.000672347,0.000417876,0.000187614,0.00160028,0.000240029,0.000179446,0.000789159,0.000987375,0.000599818,0.000455986,0.00074918
1,2609,3.78702e-06,4.7365e-07,4.62216e-07,8.00936e-06,3.60959e-07,2.53736e-06,8.6533e-07,1.26358e-07,6.14142e-06,8.13401e-06,4.35953e-07,9.84123e-06,9.28706e-06,4.69506e-06
1,2610,5.85075e-05,0.000121106,3.07448e-05,8.10893e-06,2.96779e-05,5.17771e-05,8.54859e-07,1.59239e-06,2.84283e-06,8.92867e-06,2.04764e-05,4.10744e-05,2.09808e-05,7.41013e-06
1,2611,0.000110173,8.20106e-05,6.29844e-06,0.000485498,0.00162932,0.000639759,0.00192584,3.88089e-07,0.000484848,0.00141825,0.00152169,0.000925164,0.00116088,0.00091511
1,2612,3.32524e-06,4.84765e-07,3.32152e-06,2.20549e-07,4.50676e-05,1.96424e-06,7.377e-07,4.79063e-05,2.89187e-06,4.09099e-06,3.86559e-07,5.51242e-06,8.58249e-06,7.74959e-06
1,2613,2.61834e-05,0.00133343,5.2151e-07,0.000160455,2.45578e-05,6.57824e-06,0.000132443,1.70514e-07,0.000301186,7.29302e-05,3.57226e-05,2.63097e-05,0.000289371,9.4056e-05
1,2614,0.000214208,6.68167e-06,1.8547e-05,0.000922246,0.00108995,0.000966474,0.000964931,4.97062e-06,2.4959e-05,0.000580541,0.000341735,0.000489001,0.000210052,0.000520753
1,2615,6.51656e-06,1.14334e-05,4.27883e-07,7.6557e-05,3.52433e-07,7.49196e-06,7.3314e-07,1.24728e-07,2.2615e-06,7.0578e-06,4.00188e-07,7.71311e-06,0.000516762,0.000118659
1,2616,0.000518171,0.00014684,1.17861e-05,0.000205697,0.000169688,0.000681506,5.89242e-05,9.41196e-05,7.94013e-06,0.000704796,0.000616638,0.000279847,0.000438064,0.000718851
1,2617,2.57346e-06,4.48613e-07,4.17456e-07,1.12837e-07,3.35581e-07,1.4406e-06,5.09041e-05,7.01123e-06,1.87742e-06,3.19505e-06,3.83357e-07,3.13486e-06,3.51311e-06,3.36119e-06
1,2618,6.99329e-06,5.36447e-07,6.80802e-07,5.73771e-05,4.34103e-06,2.09014e-06,1.15911e-06,6.36491e-06,4.00527e-06,1.74961e-05,3.32329e-06,1.47842e-05,1.22602e-05,6.65028e-06
1,2619,3.51899e-06,4.76378e-07,0.000364489,3.25198e-07,3.49227e-07,1.54416e-06,7.30455e-07,1.24793e-07,2.05218e-06,5.50839e-06,6.80189e-06,5.14141e-06,7.01377e-06,7.15288e-06
1,2620,2.94493e-06,4.67548e-07,4.51265e-07,7.16408e-06,3.54146e-07,2.97435e-06,7.48268e-07,3.02006e-06,2.65494e-06,3.60572e-06,4.55622e-07,1.0728e-05,8.02991e-06,1.01095e-05
1,2621,2.7567e-06,4.54454e-07,2.30766e-05,1.1303e-07,3.39243e-07,1.57036e-06,4.27339e-05,3.20042e-05,2.78492e-06,4.27237e-06,3.86187e-07,4.68744e-06,3.75337e-06,7.03792e-06
1,2622,3.57113e-06,4.64141e-07,4.31844e-07,4.34271e-05,3.8419e-07,6.88434e-05,0.000106458,1.25944e-07,3.72081e-06,8.93978e-06,8.98807e-06,6.27522e-06,8.9496e-06,2.09169e-05
1,2623,3.03139e-05,0.000124158,1.49112e-06,0.000137998,5.2276e-07,4.16118e-06,1.20825e-05,1.39324e-07,0.000147817,0.00039471,0.000694875,7.8305e-06,5.11368e-05,7.9451e-05
1,2624,7.652e-06,5.17906e-07,9.79137e-06,2.50913e-06,3.60895e-07,1.98325e-06,0.000166847,0.000137623,7.20796e-06,7.46519e-06,9.94405e-07,8.71214e-06,2.62068e-05,4.79571e-06
1,2625,2.96477e-06,4.57969e-07,0.000397839,1.25624e-07,3.3953e-07,1.79866e-06,6.70164e-07,0.000138419,3.44296e-06,3.54219e-06,3.88761e-07,6.29714e-06,6.04851e-06,3.77551e-06
1,2626,3.66691e-06,4.62816e-07,4.47942e-07,1.1344e-07,1.43971e-06,1.7246e-06,1.74267e-05,1.64527e-06,1.96732e-06,4.63015e-06,9.79991e-05,4.70179e-06,4.45212e-06,3.7582e-06
1,2627,0.000117635,8.03491e-05,9.75065e-06,1.97022e-05,0.000212944,0.000184197,0.000440824,4.02982e-05,7.43571e-05,3.08646e-05,0.000320562,0.000206858,0.000149712,0.000517641
1,2628,7.37728e-06,5.31069e-07,4.58699e-06,9.65201e-05,6.83565e-05,0.000200599,8.45596e-06,1.73738e-07,3.05832e-06,2.0133e-05,6.49456e-05,2.78798e-05,3.4792e-05,2.44286e-05
1,2629,2.14293e-05,5.46821e-07,6.78326e-07,3.86768e-05,4.98439e-07,2.83732e-06,4.63665e-05,5.13603e-06,1.55891e-05,3.03277e-05,2.24163e-05,2.0689e-05,3.03523e-05,1.26092e-05
1,2630,0.000778981,4.92794e-05,0.000696248,0.000645567,0.000237003,0.000528469,8.04185e-05,0.000206589,0.000951572,0.00163686,0.00034863,0.00105937,0.000719745,0.000876809
1,2631,5.52672e-06,3.02581e-05,4.27097e-07,5.59711e-07,3.59002e-07,3.57917e-05,0.000154041,1.24148e-07,2.87352e-06,4.68513e-05,4.0082e-07,3.83207e-06,8.02684e-06,5.25915e-06
1,2632,2.66222e-06,4.49074e-07,4.26022e-07,1.12332e-07,3.35287e-07,1.4706e-06,6.59919e-07,3.00153e-05,1.72189e-06,3.62679e-06,3.83549e-07,4.2767e-06,3.46354e-06,3.14317e-06
1,2633,1.08795e-05,4.61137e-07,4.28631e-07,1.46155e-05,7.03784e-06,1.81258e-06,6.34791e-06,1.24653e-07,0.000900021,7.11896e-06,1.15335e-05,6.47061e-06,9.94018e-06,3.62375e-06
1,2634,0.000605095,4.43403e-07,4.06377e-07,1.21014e-07,5.88084e-07,1.38297e-06,1.61505e-06,1.232e-07,1.75803e-06,2.88925e-06,3.80093e-07,0.00063016,3.10369e-06,2.90931e-06
1,2635,0.000238177,0.000728914,4.79426e-07,0.000248523,1.60244e-05,4.11594e-05,1.37044e-06,1.49493e-07,0.000489895,0.000103268,9.03446e-05,9.29017e-05,0.000186667,5.25969e-05
1,2636,0.000654853,0.000216049,4.87417e-05,0.00104529,0.000721219,5.8119e-05,0.00155387,0.000284582,0.000344853,0.00171152,6.87349e-05,0.000743019,0.00103935,0.00129306
1,2637,1.20809e-05,0.000170227,0.000163125,1.17274e-07,2.65821e-06,0.000130579,0.000260284,0.000129675,5.53343e-06,1.42111e-05,5.43803e-07,0.000666221,2.54654e-05,8.78248e-06
1,2638,1.60586e-05,1.07054e-05,0.000145001,2.78192e-06,9.53633e-05,0.000162589,8.1803e-05,2.83839e-05,5.19655e-05,0.000102569,4.13311e-05,0.000141954,0.000111043,2.9805e-05
1,2639,5.24813e-05,5.9371e-07,1.40416e-06,0.000835832,4.67076e-07,1.85986e-05,1.69388e-06,1.62152e-07,6.14928e-06,4.10488e-05,9.76198e-06,8.80203e-05,6.66254e-05,9.91536e-05
1,2640,4.55797e-06,4.66223e-07,8.54937e-06,1.35527e-07,8.84668e-07,3.53022e-05,7.60474e-07,0.000281576,3.16379e-06,2.25008e-05,3.92376e-07,1.15732e-05,1.2056e-05,7.65998e-06
1,2641,3.93398e-06,4.53579e-07,4.39488e-07,1.13145e-07,3.47964e-07,1.85372e-06,7.89986e-07,2.49941e-05,2.55501e-06,3.67227e-06,4.58779e-05,8.45229e-06,4.4154e-06,6.21755e-06
1,2642,2.40468e-06,4.54108e-07,4.14988e-07,1.12408e-07,3.39215e-07,1.49925e-06,6.65448e-07,1.24086e-07,1.70682e-06,2.78436e-06,2.62974e-05,2.98907e-06,3.06464e-06,4.77142e-06
1,2643,2.24432e-06,4.42629e-07,4.11593e-07,1.1213e-07,3.34119e-07,1.34823e-06,6.40527e-07,1.23259e-07,1.69346e-06,2.78816e-06,3.76756e-07,2.73112e-06,2.86578e-06,0.000231072
1,2644,4.38581e-06,4.45757e-07,4.27581e-07,1.2025e-05,3.99453e-07,1.75636e-06,8.52914e-07,1.25385e-07,1.94244e-06,5.61756e-06,4.16482e-07,1.32905e-05,6.20132e-06,1.21924e-05
1,2645,0.00104726,0.000110669,0.000958082,0.000419747,0.000125547,0.000185616,0.000449054,0.000638685,5.71678e-05,0.000442745,0.000154377,0.00168164,0.00039687,0.000401769
1,2646,0.00187364,1.63669e-05,0.000956808,0.00115773,5.66986e-05,0.00141508,8.44799e-05,0.000890321,0.000726677,0.00132689,5.69367e-05,0.000424151,0.0032345,6.69312e-05
1,2647,2.2357e-06,4.40686e-07,4.00863e-07,1.12068e-07,3.32701e-07,1.33661e-06,6.37511e-07,1.23017e-07,0.000301158,2.67844e-06,3.75991e-07,2.73459e-06,2.86283e-06,2.62942e-06
1,2648,2.243e-06,3.87842e-05,4.01707e-07,1.12097e-07,3.32561e-07,1.35597e-06,6.40744e-07,1.23485e-07,1.71295e-06,2.75831e-06,3.77159e-07,2.78992e-06,2.89542e-06,2.66388e-06
1,2649,5.48595e-05,5.04888e-07,1.50077e-06,0.000425807,5.11191e-07,0.000235909,0.000208066,1.44675e-07,9.36923e-06,0.000560001,1.22782e-05,3.49275e-05,7.59963e-05,4.03216e-05
1,2650,2.44945e-05,4.8918e-07,6.20808e-07,2.79939e-05,8.21476e-07,6.08507e-06,0.000119731,5.23502e-06,7.21394e-06,3.50347e-05,1.20061e-05,4.21921e-05,4.90712e-05,2.80593e-05
1,2651,0.000146456,4.07012e-05,5.31116e-07,0.000148754,1.38898e-06,0.000160835,6.04058e-06,9.65206e-05,1.55012e-05,6.67114e-05,6.67953e-05,0.000298908,2.09184e-05,0.00019975
1,2652,0.000917348,0.000382481,0.000629414,0.000841355,0.000609495,0.000631128,0.000360882,0.000803985,0.000695365,0.000676559,0.000405971,0.00115569,0.000284808,0.000882354
1,2653,0.000622875,0.000189764,8.37589e-05,3.60278e-07,6.01335e-06,2.48904e-06,3.52131e-06,8.62277e-05,0.000294926,1.87801e-05,1.06529e-06,0.000122488,6.62204e-06,6.75352e-06
1,2654,3.67726e-05,5.01484e-05,0.000379507,2.40674e-06,3.74179e-07,2.1649e-06,1.12934e-06,0.000250407,0.000294665,2.70842e-05,4.33423e-05,6.06379e-05,3.05748e-05,9.0485e-06
1,2655,3.28928e-05,4.05567e-05,0.000420444,0.000664022,0.000374747,0.000849301,0.000103489,0.000377907,0.000865894,0.000990151,0.000619309,0.000334793,0.000266712,0.00226988
1,2656,4.19901e-06,4.97483e-07,4.77306e-07,1.81763e-05,9.62628e-06,4.00184e-06,8.16102e-07,1.92857e-06,2.70481e-06,6.29804e-06,5.16888e-05,1.17671e-05,7.37114e-06,5.43716e-06
1,2657,2.42862e-05,0.000239292,0.000159177,0.00114079,0.000190271,0.000713433,6.90942e-05,0.000263386,0.000600122,0.000265639,0.00122872,0.000678924,6.54491e-05,0.000592205
1,2658,0.00026628,0.000554387,0.000205505,0.00026722,0.0001258,0.000385664,3.04056e-05,0.000110848,0.000242788,0.000675514,0.000589706,0.000414765,0.000341316,0.000516872
1,2659,8.64404e-06,5.3285e-07,1.29693e-05,5.20062e-05,3.68592e-07,5.11245e-06,1.28702e-06,1.27142e-05,3.98051e-06,3.23285e-05,9.17556e-05,1.70981e-05,3.58357e-05,3.47734e-05
1,2660,0.000334634,0.0005727,0.000255832,0.000907543,0.000333382,0.000740461,0.000327586,9.20442e-05,0.00129509,0.000230008,0.000722946,0.000929287,0.000718503,0.000731107
1,2661,0.000128532,0.000126426,5.17241e-05,0.000111496,3.97482e-06,3.49537e-05,4.64866e-05,0.000448356,2.56958e-05,0.000128967,6.64658e-05,9.07104e-05,4.4447e-05,3.74078e-05
1,2662,0.000202256,0.000137559,6.67432e-05,0.000335665,5.30061e-05,0.000290407,1.84857e-05,0.000142265,3.85349e-05,0.000492858,0.000501526,0.000334549,0.000143159,0.000173962
1,2663,0.000948722,0.000420863,0.000418995,0.000915054,0.000194301,0.000640615,0.000453044,0.000190862,0.00132999,0.000502926,0.000439879,0.000444996,0.00080493,0.00238609
1,2664,0.000419694,0.000702603,3.68143e-05,0.000444485,0.000771334,0.0006066,0.000504735,0.000135915,0.000192191,7.67666e-05,0.000396416,0.000199632,9.36054e-05,0.0011463
1,2665,0.000168405,9.37482e-07,1.11884e-05,0.000823763,0.00162842,0.00118337,0.000118064,2.45364e-07,4.93852e-05,0.00036994,0.0010359,0.00018491,0.000291465,8.80077e-05
1,2666,7.09588e-06,5.30228e-07,1.62688e-05,1.13543e-07,2.12888e-05,2.27568e-06,8.07969e-07,0.000227187,4.32279e-06,1.52371e-05,2.57069e-06,4.64896e-05,2.63438e-05,1.90453e-05
1,2667,3.95221e-06,4.57766e-07,0.000297783,1.3184e-07,3.41373e-07,1.509e-06,6.76181e-07,8.35863e-06,2.36245e-06,0.00042815,6.16202e-06,3.54115e-06,4.34614e-06,4.32368e-06
1,2668,2.30255e-06,0.000223128,4.02813e-07,1.16829e-07,3.34866e-07,1.35567e-06,6.40526e-07,1.23263e-07,0.000558008,2.75874e-06,3.77474e-07,2.80623e-06,2.96966e-06,2.70608e-06
1,2669,3.47443e-06,7.02018e-05,4.40833e-07,1.89879e-07,7.34075e-05,8.80048e-05,1.91562e-05,1.74451e-07,5.16238e-06,1.10902e-05,0.000112467,7.19895e-06,1.52943e-05,4.08225e-06
1,2670,0.000699606,0.000377789,0.00119217,9.67821e-05,0.000823139,0.00193659,0.00130268,0.000179474,0.000110627,0.000312194,0.0017179,0.00213122,0.00071461,9.27118e-05
1,2671,5.16345e-05,7.26222e-05,0.000166337,1.08349e-06,0.00016022,2.89084e-06,3.40972e-05,7.408e-05,3.98567e-06,6.1426e-05,0.000290768,6.86601e-05,3.12609e-05,1.84418e-05
1,2672,5.71557e-06,0.000439052,2.0011e-06,1.51409e-07,6.06836e-07,1.69663e-06,1.94802e-06,7.63625e-06,3.63713e-06,7.60546e-06,2.26572e-06,0.000214626,1.34705e-05,0.000207494
1,2673,3.18935e-06,4.55404e-07,4.08775e-07,3.15229e-07,0.000406865,5.17299e-05,1.40199e-06,1.23977e-07,2.04159e-06,5.96104e-06,6.02538e-07,3.80032e-06,4.98398e-06,6.55857e-06
1,2674,0.000429508,0.000164371,0.000666458,8.59211e-05,0.000492342,0.000756861,0.000368095,9.02536e-05,0.00195042,8.49281e-05,0.00018265,0.000403737,0.00107862,0.000124521
1,2675,4.35821e-06,4.63461e-07,7.92039e-06,1.12645e-07,3.39797e-07,1.91721e-06,6.71576e-07,0.000357837,3.31543e-06,1.15391e-05,3.90963e-07,5.83698e-06,1.32886e-05,0.000101005
1,2676,0.000594015,2.59701e-05,0.000118346,3.09754e-06,1.94562e-06,0.000114395,0.000363123,1.6699e-05,4.48084e-06,6.72963e-05,5.17969e-06,5.54894e-05,4.9995e-05,2.87453e-05
1,2677,3.21142e-05,7.55465e-07,1.00417e-05,8.19306e-05,0.00017216,9.48331e-06,0.000156161,0.000124576,4.67386e-05,0.000485463,0.000135929,0.000231592,8.88307e-05,0.000359372
1,2678,0.000190492,4.6653e-07,9.48098e-06,1.18565e-07,3.42406e-07,1.85815e-06,2.04012e-06,0.00036753,3.45621e-06,8.36578e-06,3.87922e-07,7.59956e-06,5.57757e-06,8.95328e-06
1,2679,4.78679e-05,1.91462e-06,0.000671782,8.21439e-06,4.48857e-07,3.7321e-05,1.17202e-05,0.00193368,1.95322e-05,8.64331e-05,2.3118e-06,0.000211937,4.49069e-05,4.90437e-05
1,2680,0.000985413,0.000674453,0.00177303,0.000939568,0.00077802,8.56235e-05,0.000523926,0.000991825,0.00133857,0.000413496,0.000140349,0.000931179,0.000566632,0.00118153
1,2681,9.66137e-05,0.00109718,1.24441e-06,1.83332e-07,3.71743e-07,2.42478e-06,1.22578e-05,0.000160326,6.89294e-06,2.23194e-05,2.08308e-05,0.000230635,4.064e-05,1.48848e-05
1,2682,6.36849e-06,5.01529e-07,4.13466e-06,2.09697e-05,3.65136e-07,1.8272e-06,0.00070645,1.51866e-05,4.06278e-06,2.28603e-05,4.16243e-07,7.76331e-06,2.04912e-05,2.37735e-05
1,2683,3.22437e-06,4.65906e-07,6.30172e-07,1.1254e-07,1.68392e-06,1.49382e-06,6.57211e-07,0.000272608,2.20924e-06,3.91079e-06,3.81178e-07,6.11994e-06,3.947e-06,3.46617e-06
1,2684,6.55763e-05,0.000122059,3.17147e-06,2.7102e-07,8.50353e-05,0.000145824,0.000153915,0.00151658,9.04304e-05,0.000114508,5.11779e-07,9.27233e-05,2.78086e-05,9.99223e-06
1,2685,2.48153e-05,3.86832e-05,5.32613e-07,4.46231e-05,0.000128545,4.99413e-05,1.01915e-05,9.76263e-06,9.35851e-06,4.87471e-05,4.41435e-05,5.65477e-05,7.47326e-05,2.04394e-05
1,2686,1.56325e-05,2.79722e-05,1.94515e-05,1.63417e-05,3.72109e-07,1.61434e-06,7.51557e-07,1.27331e-07,3.73441e-06,8.30344e-06,2.67022e-06,2.09531e-05,1.8076e-05,7.90801e-06
1,2687,2.46638e-05,3.11506e-05,8.87055e-06,9.40185e-06,5.39118e-06,3.43585e-05,4.60414e-06,5.19109e-06,0.000414521,2.42934e-05,0.000308176,2.4708e-05,3.5708e-05,9.10405e-06
1,2688,2.24956e-06,4.4206e-07,4.02213e-07,1.12093e-07,3.32655e-07,1.33963e-06,6.38736e-07,1.47773e-07,1.68668e-06,2.69741e-06,3.76009e-07,0.000743856,3.02561e-06,2.66946e-06
1,2689,0.000388567,0.000130728,0.000115347,0.00306051,0.000836157,0.00118921,0.00154786,7.20343e-06,3.40489e-05,0.000160491,0.00102122,0.00042969,0.000575001,0.000985902
1,2690,0.000293768,9.31039e-05,0.000509698,0.000573565,0.000931808,0.00144557,0.0018964,1.3039e-05,0.000294937,0.00331721,0.00148972,0.000146169,0.000231315,0.00178949
1,2691,1.44011e-05,5.00524e-07,1.4894e-06,4.20427e-07,0.00173924,0.000345364,3.7736e-06,2.81338e-06,6.10848e-06,5.40663e-05,0.000123389,1.52809e-05,2.46283e-05,5.97452e-06
1,2692,0.000826009,0.00130744,0.00130424,5.32745e-05,0.000698273,0.000529243,0.000354487,0.000631829,0.0021089,0.000164254,0.000173831,0.00068451,0.00110029,0.000322188
1,2693,0.000326535,8.61983e-06,7.31828e-07,1.45445e-05,7.83444e-05,4.06161e-05,0.00023227,6.399e-06,5.08314e-06,6.24114e-05,7.59965e-05,2.12206e-05,8.26676e-05,1.20215e-05
1,2694,1.57003e-05,6.84833e-07,0.000571058,3.99867e-05,3.95539e-06,4.77315e-05,0.000586113,1.02207e-05,2.04624e-05,5.57237e-05,3.11255e-06,3.07381e-05,9.99828e-05,5.47653e-05
