100.573,72.0872,116.893,147.51,119.526,108.72,136.89,16.8728,104.887,19.2635,193.245,387.577,183.895,176.183,276.431,35.9513,92.2288,99.2112,30.3652,41.3975,59.5864,111.437,116.024,115.939,53.0179,56.7244,48.2159,72.4277,34.6666,49.8438,70.4103,118.213,89.4717,64.7335,112.417,733.577,814.075,912.995,410.915,436.272,77.8606,193.117,164.23,67.5018,98.0951,50.7767,98.7486,49.9986,194.288,92.5581,118.171,163.62,59.8746,26.7651,140.976,166.359,158.009,175.43,62.03,177.858,120.132,97.2424,43.6497,64.7848,36.8538,34.2194,20.3561,40.4125,73.6742,175.736
214.218,167.585,220.673,337.447,60.9723,37.8601,85.3803,122.174,53.4099,206.73,2379.03,1944.21,2494.56,2953.67,3169.73,93.1759,39.9976,111.748,220.638,204.394,117.688,403.471,89.3886,212.27,251.999,188.105,296.624,357.282,163.904,181.475,136.894,58.7398,215.641,177.478,103.38,779.5,740.352,893.501,575.246,357.985,177.886,186.043,201.574,453.763,60.7884,142.166,224.764,283.28,379.78,402.125,314.452,229.705,175.905,69.6405,351.18,238.359,87.5737,250.74,101.455,59.0457,252.553,281.481,218.389,288.588,264.082,109.798,128.32,398.13,346.635,489.278
28.2517,61.0559,8.72839,72.9373,35.939,42.6097,45.3672,53.8146,34.1099,16.4545,27.7003,46.7278,60.8059,11.3415,33.7381,247.55,152.388,331.393,297.793,214.003,25.9497,131.134,91.3851,115.828,104.202,122.571,78.3001,101.806,31.0976,63.0126,83.6654,16.0694,25.9585,77.3581,120.367,23.4425,72.2669,37.0768,72.5287,79.7613,74.3212,23.6321,47.6576,45.1052,43.4398,34.7111,51.8586,68.1598,79.3418,92.6492,94.8596,57.19,130.371,112.322,111.595,32.3731,79.679,37.0073,59.4564,27.6399,23.5215,52.182,80.123,62.175,36.1069,70.9002,54.2325,27.8169,71.5522,35.5311
323.812,436.157,424.397,112.552,486.718,591.749,250.615,626.075,228.422,564.36,2537.84,1768.38,2114.52,3327.2,1796.5,154.108,47.9307,178.06,424.566,246.038,111.901,349.229,493.658,191.963,432.796,115.991,424.391,263.901,477.462,648.657,207.344,295.437,83.4816,343.728,515.839,793.524,240.201,931.451,818.083,739.185,412.588,279.245,470.125,466.541,163.856,311.048,587.109,370.607,424.166,531.719,199.71,54.9996,132.564,165.228,213.502,320.789,86.8097,432.057,392.668,467.057,726.799,656.051,445.822,212.175,146.252,626.778,450.21,409.442,533.745,137.117
21.3287,28.5169,19.5983,25.8907,19.0174,10.3461,3.82282,14.2077,15.967,2.49607,34.5518,4.96797,36.63,20.9973,24.8812,76.0713,65.9941,55.5523,94.2942,39.8702,35.4733,37.0594,12.7297,28.7939,24.0651,37.1905,31.8717,31.5649,24.1596,12.1917,18.192,35.05,24.9727,42.4833,20.5343,16.255,17.11,23.4307,15.6777,23.9931,12.6007,23.3887,9.60898,16.4459,17.4431,12.56,11.119,19.0756,27.0979,17.2498,21.833,28.0699,17.912,20.7948,9.5807,3.80999,17.6974,21.4483,4.02038,14.4458,4.05796,27.4461,10.8203,23.8662,6.36576,31.8675,32.2208,22.4148,22.8297,25.1081
43.4901,131.883,187.24,116.462,163.129,114.49,38.6688,42.9864,39.7972,176.149,223.206,44.8148,109.86,139.047,100.376,28.535,58.8753,34.9725,62.0568,53.3659,56.541,24.5158,99.667,78.413,28.7764,154.051,116.434,94.7074,88.0584,147.106,48.1859,106.292,104.726,90.2947,92.6856,570.954,827.681,1147.55,559.312,945.88,167.841,209.76,154.322,43.1986,95.0655,172.427,87.0002,69.5323,143.004,99.2473,130.351,54.9517,107.076,98.6042,139.349,174.1,100.564,72.9132,127.265,23.1355,33.8434,132.27,69.789,110.694,46.8605,135.647,116.254,27.5916,90.0389,64.0688
1200.84,341.112,235.417,756.01,1768.77,914.089,1384.84,1498.25,806.233,777.381,9190.57,10397.3,4129.44,3239.24,5878.32,738.803,470.785,422.592,757.823,929.723,240.469,732.652,1287.48,644.24,383.095,357.547,1260.51,1061.18,642.448,672.163,924.925,1341.46,472.26,961.014,613.44,3174.74,6477.43,1528.63,5160.14,6713.9,1261.49,1623.79,2003.72,1521.59,643.039,1088.27,298.917,918.914,1765.28,1554.45,1555.05,899.496,449.757,870.909,238.834,836.55,386.552,710.295,983.616,1818.68,1861.33,539.049,1122.51,192.672,327.611,648.663,272.326,657.061,879.96,1285.38
65.3641,150.239,24.0473,77.8501,81.7744,60.2168,31.5153,29.6834,65.6469,74.8455,234.075,233.709,84.0936,253.644,247.629,26.5181,72.2152,29.386,59.0168,41.425,31.276,83.3704,110.499,58.5277,45.2282,52.8667,50.6983,95.6797,115.411,122.797,113.422,52.1103,60.1912,130.072,132.012,348.605,529.807,561.911,290.001,713.414,156.961,147.838,105.153,144.413,49.1999,18.1197,124.139,148.581,41.5774,29.0953,71.1622,54.9501,53.7291,51.726,50.7452,77.0463,14.3859,30.1529,79.8273,99.5666,80.8239,113.797,94.0197,33.0965,98.7817,127.717,156.617,131.546,131.94,157.499
75.5511,120.043,129.615,40.3436,134.195,159.386,80.5772,74.2946,39.0325,80.3245,137.034,111.109,183.336,112.381,165.638,19.0829,43.4362,74.3753,87.8045,57.6797,13.6222,64.3054,62.2273,51.1707,107.384,22.1549,32.7383,13.311,25.0496,82.5138,20.6734,39.3687,12.3708,52.1863,78.5807,613.561,633.751,978.311,340.661,581.609,93.4226,51.2996,82.998,98.7185,81.8787,133.715,172.803,51.4074,84.6959,34.0893,40.5855,10.8043,10.8564,103.304,93.0004,111.416,99.6979,121.65,81.4382,119.38,65.3187,30.1228,146.737,175.341,104.231,24.4506,29.7908,80.2697,141.12,65.6666
14.5736,35.7095,28.5379,31.1044,28.4084,25.5597,18.2163,22.893,22.6142,8.70097,297.93,273.049,208.012,270.38,206.671,31.2542,12.0903,12.6881,31.3969,14.4869,32.3805,15.0283,25.7159,18.0182,9.81828,4.03088,34.9203,23.8502,20.4149,20.9551,16.4902,7.75126,4.14981,4.34423,11.8164,53.0516,32.4109,86.039,106.028,83.7986,16.4303,29.1464,23.7082,13.5148,9.03196,27.9592,32.7101,12.0796,28.9067,15.5311,21.4218,14.6287,31.111,23.3933,14.0054,28.8969,15.3449,4.37054,5.82886,4.29653,7.75794,8.29597,29.3099,34.4675,35.8197,28.1376,38.8966,26.8709,10.7389,34.099
29.8241,66.9067,14.5831,33.0973,26.0501,40.5478,104.474,32.1201,51.7702,58.2923,125.944,234.368,60.4366,149.583,75.3186,58.5672,13.5678,12.3816,87.3613,67.6247,55.1945,44.2247,24.9632,31.3754,42.7266,14.9679,9.99178,67.8887,46.8978,59.9874,65.1572,47.7911,88.4902,35.0954,64.9907,213.712,187.995,172.437,517.83,125.966,70.4316,37.8666,118.297,66.3643,93.6924,62.4436,19.546,59.925,113.486,18.1198,23.4982,40.5692,52.8092,72.1257,52.0493,98.1616,15.0247,78.4296,107.452,44.7777,61.9217,89.5536,71.6759,82.7449,34.991,35.6366,120.003,80.1177,46.8858,54.9005
61.0957,98.8512,27.7134,33.3792,24.8704,33.7754,27.3134,99.7885,110.286,17.9804,23.6513,17.2552,19.7685,132.362,36.5072,158.29,57.5498,50.3834,88.557,149.328,479.675,395.544,377.284,644.5,480.489,240.49,119.135,207.231,171.063,75.4269,235.807,51.5774,73.5643,43.1613,180.942,38.9162,27.6895,120.762,24.1684,45.0497,61.3956,116.814,76.6652,42.7308,14.7822,122.248,62.8044,117.477,48.7063,68.405,28.9506,234.517,136.228,65.7852,246.913,27.478,133.681,75.6071,105.074,100.024,64.8485,105.823,33.1085,123.644,48.5515,83.2412,26.6969,47.6779,100.633,48.3058
152.789,60.4925,51.919,59.6788,401.643,183.978,373.492,359.415,194.286,312.955,401.727,354.572,62.7737,493.993,377.344,580.311,591.912,329.074,384.456,802.251,1901.67,2005.8,1410.76,803.77,2133.36,637.129,354.867,92.0765,726.116,240.398,618.226,507.398,768.427,91.4768,223.679,154.192,110.411,298.329,249.981,113.231,126.825,281.468,352.97,341.487,218.905,466.306,144.525,365.204,156.301,392.08,615.414,405.498,439.082,842.91,847.92,449.755,286.018,273.001,372.041,389.902,303.773,304.851,223.59,367.414,203.379,128.008,181.054,71.718,457.797,50.4498
24.1738,9.27535,35.9501,34.9066,30.4599,19.3637,21.3977,3.83697,27.2623,18.7287,317.539,113.138,321.157,307.488,151.715,12.3737,4.01013,2.92837,19.5075,25.045,17.8217,23.2235,17.5794,24.9658,3.67747,35.3422,5.20406,23.7842,11.6879,36.0477,5.19861,11.6284,16.2649,27.1175,12.1407,24.6694,26.7237,21.135,49.8156,15.5778,16.834,21.6544,12.4614,30.2548,11.2796,29.5278,14.0544,7.13205,20.9964,9.71065,22.6025,5.75065,18.7594,23.0084,13.1253,9.06306,11.0065,18.8965,24.7414,7.68419,5.61203,19.7587,21.4384,13.4744,24.6729,25.9598,7.78065,11.4245,20.3535,45.1192
13.3393,21.5812,24.7602,2.91904,17.5646,4.16804,1.65195,2.12561,7.42981,9.21032,14.6326,14.6266,15.653,4.21302,13.6453,74.2137,57.4558,20.9705,86.1106,48.5185,21.7674,35.155,15.1411,23.1789,17.5588,13.5204,18.6746,11.7686,14.4873,16.6015,20.1609,10.1638,16.6685,20.5957,12.9686,13.6905,8.88218,18.1289,13.5596,18.8183,2.73182,19.0954,20.2842,12.5219,10.1589,10.5625,7.87569,14.251,6.89221,23.6532,18.2689,29.0488,25.4365,30.3913,12.7803,23.9349,11.0713,19.1585,11.5542,13.0411,17.6178,25.4161,15.3861,17.5966,23.2415,16.755,10.0529,18.0974,2.90762,20.9365
143.428,219.655,68.5336,148.335,234.588,176.643,45.2759,106.409,56.1034,68.9848,121.161,130.535,69.3717,185.685,182.847,327.391,578.527,230.279,465.109,473.52,253.894,289.311,699.818,479.548,467.066,228.489,492.937,152.267,257.132,204.511,338.379,315.76,75.6946,260.542,308.155,211.434,120.341,169.776,53.5165,187.257,93.9756,177.899,117.424,68.7781,102.041,141.632,291.06,265.247,52.8105,59.3861,336.882,227.993,489.867,200.905,201.382,207.539,246.647,82.0455,129.869,137.307,276.31,252.35,29.3743,70.8072,268.302,229.585,199.127,180.389,265.747,240.115
36.4012,9.27746,65.0272,22.8237,28.305,89.5026,71.7951,45.4976,24.5436,55.7325,98.2243,106.421,55.8606,93.7134,165.962,34.7412,64.9671,21.7713,35.2715,21.1471,36.0864,49.0147,55.3407,22.0638,52.954,58.9423,48.5272,70.9522,29.9132,50.6355,66.1897,70.5624,12.8205,39.2415,50.6305,289.527,275.562,202.68,288.685,522.493,18.5527,39.1911,96.6419,62.0412,29.0399,75.3948,74.3266,77.8006,18.3919,82.0662,51.4264,91.895,30.3135,44.1719,40.0262,95.3744,66.2974,78.0583,77.3143,50.6335,46.8543,40.2055,43.5078,76.748,23.2387,77.9923,72.8201,31.5452,66.0995,54.2243
28.302,58.1369,18.8603,27.3729,28.1504,45.3775,54.42,44.4678,69.1409,44.1354,134.934,78.0304,108.148,15.3537,27.3619,20.9413,44.5584,15.6271,19.5621,21.2141,6.37952,22.6418,46.3963,43.1432,29.6452,40.6765,18.8038,13.4539,46.4245,57.6393,28.3757,9.04181,39.718,14.4911,23.4817,385.008,330.1,384.251,404.903,421.953,62.3542,9.1759,7.39251,24.9841,16.3204,56.7382,43.8857,13.5206,59.6059,31.8733,8.30812,25.7659,20.8699,18.0585,41.0941,24.3592,35.6288,34.143,18.3938,27.8472,61.9222,42.1901,24.9341,30.4618,44.8855,60.2885,74.2956,16.2454,36.4395,53.3947
83.1974,35.2785,37.6203,87.7465,106.225,13.5549,24.0462,82.7445,81.0293,67.883,646.386,675.211,334.218,1008.53,687.675,17.5078,54.6786,39.9997,22.4485,41.4465,25.3589,49.4655,62.0806,14.7608,26.9254,84.095,18.2243,29.7352,37.2386,103.09,44.9388,45.9154,17.8858,55.9226,45.7361,58.8126,64.7807,137.588,142.082,130.445,73.1765,77.6879,21.9178,11.9903,12.4293,40.2403,40.2805,48.7826,84.8966,48.8021,18.7602,38.5344,44.8581,55.038,23.462,14.1482,67.7373,54.6251,104.271,39.2468,62.0698,35.2317,56.2505,62.0264,51.4527,73.3041,11.2239,68.8406,91.4447,64.7579
19.8545,46.6692,12.9404,51.5346,57.0315,42.2189,15.5701,46.2771,33.5168,39.8728,61.4916,21.0021,26.8326,52.9779,20.9984,81.6958,130.174,146.357,123.682,165.103,77.8471,46.7756,36.5651,26.2348,16.6565,36.6133,20.9354,53.5843,43.3691,32.2203,79.9427,53.9614,8.08143,78.1757,25.2221,25.1782,17.1129,67.4076,47.4157,49.5123,43.5784,36.7791,50.0858,13.2951,48.1563,25.7258,56.3783,42.0715,19.4095,28.6888,78.7192,80.0979,49.4222,18.9112,68.8681,33.0569,39.4063,51.5141,51.3531,47.074,35.5792,19.0207,37.6448,33.5437,31.6377,29.6831,14.2067,32.8462,29.2823,65.3525
98.7881,922.471,268.072,501.986,377.403,334.076,875.126,679.764,415.946,357.312,1723.49,623.253,2080.51,964.281,396.403,560.707,243.112,778.549,692.888,216.719,494.395,481.341,481.323,308.383,147.233,567.085,589.924,328.339,192.113,588.583,460.195,579.298,438.304,258.363,206.2,3410.82,3992.04,2421.76,3930.78,4167.27,492.055,1190.12,912.702,453.482,135.84,1112.83,687.254,802.864,415.199,964.585,374.639,272.345,91.1192,654.172,217.184,649.181,760.209,614.474,704.182,738.928,446.763,301.664,455.166,769.47,948.32,790.941,650.071,863.163,826.926,1008.55
64.5207,261.77,112.314,398.355,55.3726,118.96,136.799,114.285,219.526,173.947,907.908,303.272,197.279,655.085,445.36,213.943,135.304,112.525,146.817,222.979,243.525,140.122,112.017,258.838,33.3758,172.107,110.127,98.3469,219.545,245.81,58.3961,227.109,67.8995,199.4,313.892,1860.62,1932.77,1136.01,557.648,2525.72,34.0007,94.1277,225.887,367.767,303.759,348.95,236.328,401.32,435.899,183.774,51.3089,219.338,116.043,172.836,198.438,70.9065,51.7007,328.687,246.304,258.401,313.778,363.113,375.787,210.832,180.998,244.38,256.038,222.793,91.37,343.537
160.142,38.3039,27.2438,83.6259,93.2283,207.056,136.929,19.6714,37.9876,188.08,52.9347,191.482,122.644,141.481,140.111,443.016,207.616,152.085,282.015,78.6457,290.782,200.976,251.074,360.7,345.536,168.559,192.148,47.5533,193.485,309.937,187.157,515.475,608.509,145.336,669.117,232.831,121.165,131.597,79.0197,99.512,168.764,140.268,113.109,66.9045,108.855,204.855,45.0088,198.391,88.7016,71.7263,55.975,371.876,253.92,325.116,58.6924,160.756,66.9826,92.1279,191.764,90.7925,69.8761,116.562,227.087,150.494,24.9448,65.3291,199.367,117.62,39.1869,173.181
35.0478,20.1621,87.0181,98.2206,90.8124,54.8397,53.9903,83.0334,76.5691,25.7146,26.5059,18.5163,106.42,22.0171,13.6193,363.772,621.57,172.209,445.173,153.993,106.723,81.7062,70.3452,63.9382,44.9758,74.3384,173.078,186.604,31.2165,260.841,147.601,35.1841,191.861,84.5722,139.284,169.747,82.5437,164.335,79.2652,88.6007,85.2791,106.604,112.556,91.6361,38.1816,85.073,212.458,76.8642,108.772,46.0155,225.387,105.307,49.3006,154.498,140.397,42.0124,184.455,130.566,135.716,55.5419,154.288,49.6624,90.2389,69.2004,92.8173,17.2019,138.01,15.6317,70.3922,23.9747
145.261,58.5614,175.165,102.258,64.8864,78.9254,29.8244,102.724,111.954,67.885,102.198,205.141,150.716,154.876,90.3604,42.0268,55.2186,231.646,346.739,316.283,108.089,303.642,484.167,485.073,116.04,217.37,55.5307,177.692,216.542,145.925,208.088,146.364,147.234,141.607,111.819,35.639,18.6683,52.1756,36.3837,172.283,29.4324,171.682,102.442,80.7795,93.4009,78.6796,71.0055,43.6632,86.2325,86.7127,203.923,187.141,150.325,252.582,284.504,63.5693,41.457,144.651,52.5216,26.8201,96.475,14.9308,95.9367,176.764,138.916,42.6126,99.1176,32.4717,178.928,128.34
74.4362,22.8822,26.7918,128.946,62.332,51.9967,107.853,131.983,110.228,63.8744,118.398,47.9143,92.1686,154.394,114.646,440.763,497.594,256.102,278.946,201.713,41.9054,62.2477,164.731,24.5382,118.126,70.8698,34.2697,41.8792,87.3838,127.167,25.1921,50.5097,36.7483,12.6346,82.207,110.052,151.156,46.9594,49.2516,70.5437,118.312,20.6316,49.3256,128.732,96.2511,66.0112,76.2004,45.0917,27.1022,124.993,256.184,52.4831,102.519,138.794,73.9373,97.7104,110.109,34.0506,102.587,98.321,34.7463,24.2962,57.5243,99.1078,96.0573,46.14,47.4964,115.988,67.8992,42.0615
45.5448,59.9667,68.5279,142.558,82.6063,81.4286,142.808,43.5238,63.2982,88.977,86.2674,161.335,120.644,39.3433,138.245,593.677,560.116,281.524,159.281,284.469,95.9541,263.174,191.222,94.1947,138.925,116.005,93.5632,232.71,109.625,85.1647,140.972,163.677,167.749,194.246,141.942,153.505,26.8472,29.7766,151.914,135.496,68.9967,87.8949,122.898,55.7145,74.1283,99.9169,48.8469,29.7728,126.961,32.9972,133.317,56.0596,306.267,138.911,136.712,102.404,49.7841,181.926,138.264,96.6416,91.9923,149.917,134.734,41.8325,30.0962,106.559,156.142,174.785,19.084,161.636
194.097,58.5186,196.007,171.799,175.188,157.07,58.3255,88.9323,142.271,94.8195,114.796,159.171,224.273,78.3756,322.848,633.277,246.06,171.149,128.796,293.402,385.368,609.84,687.439,231.033,435.606,120.803,550.932,296.955,429.947,336.593,574.359,153.087,272.978,210.315,386.088,226.452,78.07,139.86,213.061,236.779,148.608,263.567,45.4081,60.3158,37.8834,46.2728,300.717,61.3644,187.647,353.491,531.38,459.164,379.246,287.904,263.325,156.297,363.478,131.969,128.777,174.931,93.5321,283.002,198.896,71.1462,315.12,238.631,143.695,69.9602,321.414,142.119
166.215,87.1638,439.296,932.491,101.667,1275.46,2504.88,2920.37,1353.67,1633.19,478.213,602.627,451.067,505.085,574.83,95.881,147.782,433.125,83.01,197.643,226.373,841.474,690.568,738.986,320.812,171.872,380.611,409.111,453.287,422.33,827.266,314.189,101.462,339.8,107.593,312.3,1171.76,606.276,229.929,421.751,651.117,641.1,519.551,985.146,1023.38,515.909,425.398,206.153,350.845,519.885,754.854,151.593,424.494,270.937,238.949,417.076,167.321,222.887,575.866,530.61,259.994,102.392,145.892,595.417,519.455,517.718,151.269,594.932,304.639,498.813
664.636,450.383,722.41,326.452,372.278,470.592,355.322,1087.73,1123.69,1622.64,273.161,412.428,188.332,757.642,675.778,462.808,371.447,596.987,273.025,518.602,474.819,481.46,84.8523,125.311,444.389,781.149,306.063,898.821,448.333,68.2507,635.85,445.26,476.218,349.808,654.181,854.934,947.288,683.863,692.896,1132.05,5472.9,4915.98,2612.39,2550,4350.74,414.966,164.39,598.952,628.577,187.762,849.139,281.699,83.5845,592.16,89.9944,131.811,368.768,751.171,1168.08,373.84,938.04,870.415,384.593,760.487,640.835,720.987,500.089,303.089,430.125,225.298
69.6864,67.7824,84.6042,59.7789,38.3342,48.9249,11.008,56.3756,32.6824,15.4841,43.7051,86.9689,12.6908,67.8728,114.826,148.411,66.7535,200.438,49.4101,128.435,249.556,197.16,264.058,192.707,268.583,22.5286,75.2842,111.621,17.5574,116.074,101.91,77.8193,91.6328,20.3115,13.646,29.0036,69.2718,75.2859,39.0992,27.4378,63.2894,13.8689,61.2776,12.1388,34.6261,23.6982,73.879,21.8485,45.004,80.6846,44.3902,167.996,60.1728,100.596,90.7131,20.9049,66.0191,34.6306,83.8417,70.7943,52.59,128.738,79.6368,42.7409,51.7457,20.5904,48.788,55.8735,73.5923,14.6123
133.284,109.444,182.134,148.202,27.9921,44.3941,103.905,27.1475,133.454,55.3392,164.105,62.9771,101.714,138.594,98.4451,171.776,135.958,258.017,403.172,94.2661,332.143,223.258,385.937,51.5338,39.6817,158.227,47.6886,281.084,163.442,39.0625,33.8102,332.104,152.198,103.347,281.96,161.477,188.225,103.34,65.9579,99.3304,81.7778,22.0183,125.142,146.482,34.15,209.958,196.043,45.8569,91.9237,214.412,301.37,299.248,744.994,257.787,174.575,85.8856,107.901,170.306,36.7119,114.388,36.2218,133.811,51.7872,133.818,44.8104,90.628,246.789,108.31,66.8099,29.9592
108.158,67.9686,15.7889,20.6119,39.1446,40.2818,13.958,69.4666,70.5039,12.9748,88.2299,80.6222,80.4813,127.417,41.0795,378.81,191.052,325.561,365.693,195.554,157.751,31.7516,93.572,21.6952,126.238,113.131,28.2796,122.827,98.6979,113.126,71.2469,170.561,34.6495,77.1313,148.989,72.1181,32.7394,125.781,47.8533,135.974,68.6457,20.9766,41.618,14.9169,111.713,31.0494,20.1423,34.4866,145.975,25.203,40.9274,65.3132,66.2165,40.8042,75.8629,68.3959,12.3803,47.5216,93.6429,43.9805,94.2977,57.2023,92.5506,25.7733,116.926,88.6392,25.558,80.4609,49.957,63.3955
57.7508,127.458,31.3156,60.3544,53.3961,64.1049,87.8695,30.6933,84.2487,52.8533,49.3235,83.4975,77.8979,142.681,20.4943,234.573,306.98,558.294,432.961,143.824,152.063,101.558,130.936,86.3226,38.3247,88.8834,137.43,48.9422,171.93,173.739,149.357,62.9161,106.699,79.2764,210.038,42.5593,28.8341,113.093,33.1049,25.5075,12.7337,99.1479,125.044,100.132,137.71,108.609,69.8741,171.443,130.713,134.008,227.191,141.082,72.948,41.4084,113.749,65.1895,65.8775,136.901,111.781,59.1477,82.7309,75.6111,77.0121,163.393,93.0565,126.158,97.2275,128.127,75.724,92.1854
53.663,179.356,45.1254,115.667,65.5798,129.529,89.2868,126.877,160.178,183.092,194.987,122.109,148.593,207.788,42.9334,198.776,120.824,90.4815,505.986,419.925,1031.94,924.547,855.44,371.623,1147.23,321.445,211.708,110.72,199.87,216.371,388.096,153.751,82.9583,132.35,123.583,103.769,171.657,156.149,220.79,18.8057,121.397,161.79,105.732,139.745,87.1156,155.853,109.407,224.015,147.528,175.291,50.9125,116.433,90.1948,289.382,105.536,138.109,113.342,104.134,63.9678,88.0134,159.144,162.896,150.452,93.698,144.26,95.5553,241.884,190.887,36.648,129.112
248.665,184.229,290.033,90.1024,47.3241,207.057,114.025,133.004,113.633,209.29,116.354,245.288,360.715,40.3256,182.719,440.789,647.156,149.198,209.737,280.095,528.182,945.444,447.39,655.632,351.254,244.78,481.111,450.058,171.398,140.988,626.313,431.619,71.6253,246.276,149.591,172.135,147.565,235.584,246.552,121.606,116.945,150.596,176.867,138.615,136.821,223.762,201.57,139.12,74.503,156.802,261.342,121.84,449.953,425.305,461.185,286.043,44.8056,195.522,133.74,304.059,340.817,206.532,51.0488,39.4774,191.848,90.0262,108.675,260.634,158.3,43.4056
159.831,266.404,66.0804,417.577,113.123,378.192,363.797,371.665,355.578,65.7455,663.218,136.493,342.457,308.5,499.099,619.479,512.148,794.676,657.94,469.627,291.066,1334.71,419.207,322.489,515.737,702.83,326.1,648.442,155.251,700.507,299.413,436.559,373.911,413.467,108.789,275.927,53.471,369.946,214.275,190.291,176.508,454.537,168.27,327.14,447.91,149.668,202.972,298.083,439.07,254.84,825.483,797.819,531.33,473.509,610.384,234.705,533.651,265.798,509.651,279.777,252.937,341.303,296.396,139.075,355.808,424.567,485.871,57.8293,229.52,340.576
656.416,653.026,437.429,556.77,156.791,570.015,615.146,231.754,514.611,540.802,851.487,301.325,723.795,615.597,505.457,280.848,94.4101,444.445,178.101,373.504,319.242,309.899,369.468,413.092,285.227,159.297,140.934,381.075,382.922,299.915,619.602,502.225,477.217,497.432,806.154,1659.23,3052.04,3138.4,1894.8,3550.47,565.921,822.808,383.063,323.288,213.501,855.966,387.31,583.151,479.418,625.071,880.334,520.831,432.138,139.732,340.446,772.623,239.882,682.077,613.544,702.13,154.043,711.962,156.662,112.759,972.439,623.117,627.85,249.332,511.971,604.256
54.9771,180.133,94.2032,113.016,118.672,111.202,82.9254,129.328,42.0393,134.694,24.5524,71.5882,89.673,83.0774,122.906,329.809,335.278,334.573,272.51,188.713,166.849,73.6649,110.932,235.612,253.907,167.078,221.145,208.201,219.491,40.7677,180.821,77.324,131.042,134.699,137.251,47.2718,145.769,65.4075,75.7318,87.1918,124.198,24.5352,80.6023,108.618,64.5292,20.9543,172.211,180.477,55.6447,26.1469,158.3,85.2822,223.061,108.337,197.701,150.641,52.1314,20.747,24.6171,69.4232,63.1131,145.363,27.7958,56.837,152.872,164.689,182.845,185.461,43.6153,110.225
156.006,83.4894,152.066,152.244,142.141,91.0453,38.5399,82.3563,43.0762,79.9273,94.0681,66.6342,166.928,182.594,139.977,344.141,552.986,357.061,659.83,287.237,356.969,77.0061,460.773,427.943,160.279,214.918,40.0838,406.913,359.598,195.427,298.622,148.399,251.565,172.782,198.861,150.185,284.908,77.9036,182.019,231.872,156.43,46.019,73.8606,46.7595,111.778,100.472,60.1423,138.155,255.935,92.8091,94.8798,247.906,147.887,309.77,402.152,238.612,163.752,33.1308,174.677,237.226,56.5478,38.5316,146.288,117.392,156.231,52.4788,32.6096,126.429,75.1934,44.5719
55.5713,363.018,285.216,269.532,219.399,162.678,155.11,74.9754,206.36,166.209,226.561,286.79,285.472,273.24,215.094,990.308,534.87,1099.32,1633.4,734.756,74.4223,548.32,146.789,67.9935,589.792,338.729,271.217,241.529,115.935,233.061,159.223,497.223,380.647,148.424,223.982,63.3398,192.377,211.168,116.659,57.1287,226.132,189.631,238.817,150.199,380.897,189.547,299.701,245.764,283.15,430.645,118.159,331.125,377.632,338.011,278.788,75.7226,115.235,243.634,218.02,344.209,60.0347,267.353,150.522,302.817,290.505,161.11,315.672,397.814,191.677,270.635
93.7476,105.625,251.315,487.139,229.973,277.181,217.378,194.822,296.351,304.548,162.678,161.082,364.37,424.003,520.25,925.82,145.931,1022.54,269.686,279.872,785.004,534.071,105.395,1017.97,273.729,658.165,629.309,341.805,262.404,644.943,938.862,952.31,742.723,314.928,1023.94,466.935,194.434,276.031,490.348,91.3957,365.333,498.067,213.273,297.407,296.816,607.984,130.369,351.967,324.072,271.848,709.013,817.026,1747.34,1279.65,1308.9,515.166,439.95,251.151,447.977,290.604,88.5681,147.549,310.999,302.786,496.006,297.51,493.107,547.334,522.259,57.9532
224.319,145.16,209.23,83.9719,103.961,18.3154,54.1062,127.667,74.7337,18.1041,50.3798,168.899,132.277,151.528,316.011,1124.09,473.012,536.397,1173,837.495,312.56,293.011,56.1625,437.827,197.581,75.5838,152.94,358.59,225.523,152.32,355.406,65.6487,139.369,43.4379,118.199,171.929,134.905,60.6205,188.833,140.044,46.2449,247.394,186.283,23.6221,219.492,94.1748,249.55,216.973,172.001,129.019,126.533,329.291,279.165,73.6292,143.848,142.52,246.385,110.16,165.754,194.57,187.409,251.815,67.2167,216.333,195.561,210.719,116.206,175.76,80.5484,232.675
192.844,378.046,267.118,99.4373,150.568,214.034,218.367,349.842,266.444,229.155,365.852,89.0128,69.5303,195.595,443.949,535.064,560.733,102.185,683.478,353.26,798.079,1521.67,439.827,673.411,1830.78,314.757,663.282,440.451,597.998,400.985,362.541,160.176,590.387,504.009,652.975,138.169,332.217,253.323,313.233,160.489,373.285,276.114,372.475,162.713,92.1503,168.731,260.494,61.7568,97.996,262.596,635.584,486.351,786.946,209.436,632.868,162.626,198.717,270.946,404.613,342.993,342.701,308.164,209.061,257.213,380.181,283.804,107.945,271.71,199.172,384.386
301.112,156.361,179.98,226.397,194.706,134.168,51.991,63.0942,104.391,120.88,230.273,223.074,98.0721,305.073,260.252,533.348,302.511,449.736,290.071,319.114,120.673,265.463,346.353,193.23,313.548,476.161,230.432,52.4027,226.356,419.724,84.9934,270.067,228.753,51.7063,126.104,82.6195,36.3002,101.038,162.001,314.304,140.438,133.902,103.02,192.116,179.911,75.4767,56.0972,278.474,187.624,230.457,1052.86,308.735,638.164,1076.2,1014.06,147.629,101.318,276.196,321.142,193.716,225.769,168.758,127.595,46.8424,164.69,53.0622,166.257,351.338,122.913,352.41
