277.959,324.438,237.235,311.362,96.9392,156.183,212.667,171.098,213.815,227.611,362.43,292.436,190.819,220.372,328.281,1492.38,1115.68,1447.31,1136.17,957.084,540.217,290.867,361.559,199.453,367.16,276.909,303.925,281.793,179.687,284.029,198.988,204.557,148.034,206.559,494.716,114.868,296.73,98.6463,246.819,38.5716,126.541,276.777,120.897,219.337,281.725,170.115,207.526,195.143,175.916,135.707,531.31,376.213,609.258,169.127,178.998,151.51,363.12,271.937,64.9269,159.401,286.489,112.624,70.0333,252.704,254.823,152.227,45.7601,131.519,232.631,140.34
367.686,404.996,104.52,56.6098,267.39,44.6073,194.275,140.831,44.4793,267.601,89.5608,295.654,218.95,68.5582,94.3546,1406.43,1162.51,627.819,804.381,1316.55,554.619,480.465,452.102,154.549,720.346,436.222,580.004,475.333,61.6544,192.126,647.366,583.748,496.349,344.271,119.681,60.2954,136.276,361.475,340.174,235.967,228.04,316.117,117.384,171.432,395.624,266.244,165.653,321.761,442.232,98.24,356.028,209.497,235.701,630.775,280.287,140.997,288.185,313.171,361.712,344.639,149.628,152.63,58.1454,41.4747,178.448,104.945,51.5,208.352,232.303,105.066
499.904,262.004,195.398,167.689,75.4253,454.872,109.258,113.916,411.204,322.702,2231.36,2119.1,1215.03,2837.03,2799.28,52.4616,76.6752,405.585,166.613,180.594,402.207,395.337,342.444,125.605,242.888,407.753,519.837,423.069,143.864,231.541,249.864,111.666,215.896,121.244,204.656,635.62,2350.98,1623.72,1732.58,1795.44,172.238,619.154,194.348,122.318,336.797,400.213,269.993,574.54,405.811,399.17,457.129,186.918,169.97,60.8715,229.134,226.532,421.081,270.75,58.4184,418.924,374.695,377.287,130.47,337.147,364.8,145.016,282.33,536.258,383.742,276.638
73.572,85.3195,246.529,197.477,239.621,122.835,226.142,163.958,217.506,250.154,76.8872,103.657,46.6882,336.533,121.612,370.831,782.326,261.768,643.654,637.483,187.265,342.402,100.851,483.929,323.416,165.961,566.364,346.654,543.85,273.201,222.222,436.317,464.688,570.359,229.437,185.981,321.031,300.901,229.608,279.399,266.264,85.7428,59.2579,51.1787,171.009,355.267,300.332,82.8613,87.4219,309.681,942.526,1094.36,749.628,796.426,794.938,262.569,208.076,50.8891,296.882,307.444,343.699,107.934,310.399,127.842,101.435,326.347,324.742,245.85,381.259,271.349
301.474,300.03,123.128,340.884,254.848,232.863,239.565,122.817,424.908,296.971,282.429,449.827,452.14,97.473,106.014,2031.54,1826.58,2121.93,1017.73,1451.3,250.073,426.114,222.15,586.473,395.806,247.865,613.113,615.908,497.184,401.019,637.204,282.493,172.498,408.466,152.417,223.918,357.7,274.266,432.208,249.755,310.264,475.265,174.275,400.188,359.095,564.129,67.8356,239.75,459.45,178.271,702.573,651.477,111.101,632.785,863.82,61.001,589.643,305.599,514.842,489.775,479.425,441.129,352.701,149.24,196.107,167.071,474.978,168.467,604.868,377.804
534.021,58.948,371.591,75.5832,509.564,177.561,83.9049,204.336,234.348,67.0254,419.754,340.908,136.974,103.788,301.692,1024.31,1532.38,1771.47,656.834,928.118,531.818,520.524,359.019,292.984,414.058,128.868,86.8825,584.421,339.298,560.55,652.839,669.994,514.602,221.68,651.469,236.466,279.371,249.684,326.545,144.758,477.839,436.327,201.454,207.842,181.639,189.579,354.573,584.879,181.939,82.3708,380.777,187.825,859.708,663.571,517.741,72.6979,273.516,252.636,286.488,200.478,605.021,91.2934,454.248,67.9214,493.23,478.732,135.038,527.38,250.686,358.632
394.768,432.516,488.016,441.243,224.73,166.579,230.594,61.7346,230.672,225.71,229.652,372.112,220.101,312.439,384.601,665.079,1651.59,927.584,1056.51,1099.28,414.945,425.859,230.285,218.425,236.34,601.096,214.97,298.677,327.569,183.887,351.977,193.189,549.837,145.654,392.862,372.086,339.151,319.062,260.776,47.5728,428.02,394.224,339.547,278.677,168.427,316.086,409.452,432.144,365.082,297.84,505.143,637.775,110.364,283.864,710.4,220.043,235.401,391.367,107.761,135.398,376.85,560.646,332.009,199.509,196.767,410.163,261.862,438.353,182.213,361.876
159.644,325.89,328.263,186.645,290.667,340.643,92.4438,285.352,182.979,186.253,149.3,437.549,209.323,338.671,481.544,918.677,854.201,1104.66,1715.12,1879.56,135.686,811.425,365.959,526.133,154.956,503.544,636.625,745.933,827.157,513.153,467.641,553.798,635.205,714.01,523.374,215.532,392.734,388.371,417.086,219.797,519.856,223.689,148.492,175.516,177.14,248.52,70.3423,160.985,321.898,482.329,838.983,342.11,163.914,933.892,1041.76,387.796,373.99,179.668,562.037,134.594,691.206,442.516,575.574,73.6699,194.796,215.054,417.251,498.503,63.1119,202.296
255.984,184.443,413.407,107.259,89.5756,244.779,238.119,220.922,341.617,287.993,51.1366,182.151,401.499,247.744,97.8319,1074.79,1130.38,1374.64,413.77,428.889,403.781,292.572,126.261,775.766,338.646,318.691,224.689,609.804,590.773,297.491,643.634,191.686,463.07,453.486,611.774,49.2319,218.669,380.124,97.9491,101.961,205.34,306.416,285.987,263.97,295.89,448.365,415.335,119.542,99.0443,530.349,115.267,159.713,432.284,624.1,435.564,507.744,441.111,201.972,166.972,347.225,412.23,175.738,445.231,266.126,449.761,70.009,89.2193,179.722,369.042,157.737
82.5238,310.162,427.549,81.9023,114.45,105.876,83.2532,254.298,145.44,298.073,55.5255,220.76,57.8642,113.507,138.809,715.494,728.24,621.241,703.155,205.274,105.526,469.441,903.186,550.675,448.874,128.618,470.685,173.927,408.749,350.968,356.657,544.888,291.121,417.662,741.577,255.581,208.816,168.884,384.96,141.341,101.674,187.968,372.148,379.874,79.3786,104.493,289.366,121.113,234.802,258.084,513.134,952.928,1188.14,1584.67,546.373,226.151,85.1703,183.302,448.184,155.703,359.582,164.039,458.491,178.828,354.553,342.628,512.32,399.241,162.563,411.569
455.67,383.17,71.2446,335.256,258.945,368.193,45.1932,189.056,92.6964,252.353,164.778,499.996,210.439,246.601,264.004,857.707,536.715,184.383,158.765,407.135,745.98,1206.96,853.529,648.476,947.211,165.834,92.6374,279.685,107.154,793.34,736.451,206.797,304.627,582.872,978.816,368.086,448.097,325.182,426.047,340.499,215.421,511.642,531.478,353.121,377.403,542.239,397.439,414.756,250.981,486.281,1689.55,654.241,1356.24,1278.25,906.252,136.151,325.94,129.075,496.207,446.196,300.938,340.406,424.684,532.104,85.5804,521.89,399.36,240.334,158.236,509.02
277.188,120.874,517.216,369.621,340.522,127.522,231.543,301.357,221.616,155.365,164.076,137.265,55.2681,92.4119,249.799,509.524,660.133,794.025,1043.92,1555.56,398.282,627.841,338.899,394.372,638.361,351.27,665.364,617.818,574.26,238.786,424.572,338.736,541.255,712.021,446.524,374.832,315.66,227.22,83.9731,314.939,162.28,402.962,165.278,72.8108,207.551,523.209,591.753,170.832,269.953,273.069,677.485,671.192,782.767,281.187,631.69,470.015,84.7685,80.865,109.503,171.229,471.38,502.457,476.629,152.742,416.508,90.5007,314.656,479.011,421.101,362.826
645.999,482.118,515.624,387.908,458.196,95.6984,254.974,119.727,85.3626,552.225,358.683,127.915,277.978,256.029,448.647,644.271,345.753,150.511,663.34,988.029,600.397,240.434,678.502,1477.53,186.737,650.493,797.554,739.15,216.479,314.675,1309.38,2320.99,1346.4,1998.86,1499.34,123.203,180.754,468.373,334.342,185.432,242.195,516.385,588.939,563.115,169.651,533.01,282.621,204.134,203.108,447.624,493.354,837.388,574.343,420.646,624.935,242.959,631.34,640.085,310.05,165.373,391.159,133.848,459.952,373.196,274.709,286.661,243.276,186.204,109.12,633.608
287.823,147.174,67.7788,37.0784,35.6596,140.325,59.7226,61.7941,192.466,171.04,183.683,176.391,165.01,120.163,118.202,602.27,368.535,533.776,476.673,238.025,694.175,479.566,150.151,183.046,105.141,230.45,81.2588,42.8479,78.1315,322.505,148.532,189.162,518.098,200.386,313.669,156.007,274.269,229.806,110.757,190.844,244.085,187.442,139.613,49.8174,174.958,127.741,289.702,225.935,98.7522,64.9282,611.71,530.139,445.466,464.709,421.402,287.325,270.969,182.665,220.802,192.376,106.801,81.0106,204.473,135.176,199.019,267.203,37.2022,57.0134,120.39,72.7813
97.2966,507.69,239.412,275.756,102.498,167.722,475.976,212.012,232.049,408.018,3414.35,6345.11,1362.17,3446.6,1092.15,89.1276,252.534,97.8919,137.01,174.347,298.701,291.826,215.994,154.085,291.306,75.1482,225.927,218.381,311.819,224.77,483.732,201.937,299.751,290.318,204.305,1786.89,1171.95,1247.9,393.091,1492.29,490.835,293.014,417.815,598.76,127.159,727.875,386.258,134.542,224.791,564.535,255.335,308.174,317.278,258.28,190.857,374.41,142.676,145.487,322.898,286.355,682.788,436.396,475.735,312.331,415.047,672.871,229.576,306.492,405.558,462.027
59.4797,211.007,84.1149,53.8271,132.25,190.053,55.5973,221.558,132.968,64.129,133.518,287.248,244.044,134.157,68.4458,102.967,485.8,501.213,189.758,295.703,386.048,258.777,314.217,72.2841,251.377,165.582,318.768,72.2361,220.859,418.87,358.232,482.094,313.007,242.726,508.427,94.8062,302.504,45.1287,127.471,237.036,237.637,130.241,187.829,203.699,101.924,74.1153,182.973,78.2795,107.304,282.185,416.979,1096.27,1101.75,497.33,1306.87,283.526,55.8249,191.847,146.315,66.4509,157.19,127.011,197.308,292.017,206.26,143.566,182.034,41.4147,64.1846,51.3738
293.334,331.362,210.631,173.289,428.409,241.995,105.964,183.042,238.864,247.553,307.863,139.904,94.2072,88.5619,59.4938,1334.64,855.239,1719.16,551.633,1630.5,285.271,226.376,382.654,773.548,461.183,568.783,653.426,67.7112,80.8744,109.496,540.521,608.847,154.798,206.349,620.336,207.276,250.179,113.591,278.994,159.159,188.312,242.061,378.849,226.115,381.891,232.246,250.156,92.5803,380.785,87.7274,195.115,593.982,508.779,279.193,778.941,356.573,144.463,138.824,125.115,400.616,156.588,101.567,401.133,271.132,66.0406,62.404,431.873,154.845,319.936,521.143
137.36,261.138,178.176,94.2312,241.98,262.972,158.374,56.9434,23.8074,69.3961,204.788,56.0906,247.159,171.718,250.466,1335.64,797.321,1731.55,365.954,1048.28,274.108,111.568,281.227,396.77,54.4957,290.141,121.255,344.032,222.33,209.249,357.65,56.1607,396.637,142.431,104.371,184.133,145.925,219.002,244.279,115.142,136.828,228.746,227.733,306.704,321.786,149.907,90.482,294.864,317.113,169.606,358.538,478.674,221.693,212.778,528.089,89.537,109.29,103.631,76.5097,291.337,274.083,354.67,101.37,200.105,382.021,271.342,132.225,261.704,113.807,165.582
352.602,340.466,81.3151,262.638,238.92,264.427,77.2475,247.797,219.731,144.201,148.631,80.5725,404.366,527.033,325.291,673.508,776.787,1504.18,1692.56,893.059,289.893,497.974,613.425,202.658,535.05,259.277,464.669,587.079,332.919,493.667,458.295,443.77,408.704,213.384,215.768,48.935,346.615,377.579,266.866,149.083,433.116,395.438,374.624,350.65,404.769,246.777,259.218,387.216,105.732,456.216,201.1,111.55,440.103,337.051,124.31,498.726,361.904,316.145,438.259,84.6663,211.923,434.399,53.8682,472.025,187.353,358.709,160.84,519.818,203.998,96.555
55.2094,418.21,114.171,208.248,82.0463,270.738,202.253,207.893,57.6382,70.1367,344.121,217.991,96.6943,340.654,291.234,502.37,1772.41,1795.12,1052.13,1298.28,135.843,619.007,82.5123,756.005,245.493,364.107,146.839,124.9,649.041,452.727,743.312,719.114,591.259,130.727,619.008,199.535,262.864,449.977,289.108,124.722,87.8773,216.091,430.466,152.461,137.628,484.219,248.847,643.727,84.9548,398.705,868.437,84.8491,226.997,866.279,674.099,230.775,245.894,330.639,429.529,397.656,154.378,133.8,202.889,103.058,277.291,463.754,151.813,442.52,360.094,462.621
138.477,176.156,601.42,169.691,454.016,456.678,228.58,278.512,139.823,240.139,456.699,301.678,116.931,258.633,333.504,1527.23,1511.82,1258.22,1940.18,2406.62,463.454,609.784,272.977,163.562,182.302,233.191,721.12,591.998,200.032,166.71,669.429,601.634,249.441,197.738,762.625,245.615,89.2137,216.939,219.647,97.2667,246.666,457.197,107.087,216.656,110.806,552.912,491.248,680.244,338.842,264.326,712.25,722.268,332.561,555.513,807.637,323.396,289.495,135.04,374.775,55.4623,205.231,246.469,585.004,285.799,142.557,589.636,487.456,252,246.511,591.254
270.602,796.779,750.487,454.678,488.839,439.03,404.241,598.562,407.776,214.932,442.572,315.206,605.91,341.757,113.171,1022.6,1371.35,874.553,295.365,707.372,350.363,273.016,1576.6,987.282,358.021,1128.27,569.676,614.732,792.846,151.833,1270.85,1032.54,647.01,210.379,610.019,536.082,640.148,388.978,744.855,719.434,443.654,159.884,147.237,493.09,395.197,676.987,770.292,597.546,627.765,477.296,2212.45,2660.67,2377.74,3266.17,991.634,501.451,483.128,241.339,827.895,833.46,211.192,110.88,666.631,137.625,421.219,461.489,110.949,408.441,464.114,774.873
66.0065,161.037,259.309,38.7072,250.131,89.638,37.4826,165.746,124.631,140.697,214.283,247.271,284.2,44.4139,177.979,620.273,1029.58,1299.55,257.552,328.13,439.389,253.56,242.41,352.851,52.3077,304.177,276.576,289.228,420.27,183.51,220.539,126.678,326.666,340.73,431.224,147.026,125.817,179.931,165.769,192.051,293.047,258.703,185.291,159.629,149.521,134.405,254.417,232.349,82.9396,192.808,131.055,275.39,184.68,437.951,457.561,320.522,161.808,217.409,274.397,276.254,256.058,102.828,210.319,325.314,162.399,297.343,245.314,177.877,147.792,285.294
70.6552,378.417,48.2152,403.046,174.464,184.469,204.71,231.252,214.029,53.9407,336.912,84.4941,120.272,246.671,91.8024,444.394,1461.49,1053.49,622.899,1152.24,247.827,240.622,304.043,609.829,394.168,396.121,130.127,75.259,437.472,278.868,499.757,80.854,280.127,331.846,289.279,307.583,306.986,391.747,277.893,56.4126,321.473,99.4393,219.346,199.178,362.367,136.196,273.118,377.045,447.663,447.212,870.295,343.256,521.008,668.178,97.4229,215.699,407.084,88.3062,108.604,391.456,390.574,400.329,314.882,306.343,220.209,318.609,305.14,497.864,385.709,129.304
40.3934,39.9228,127.623,26.7996,27.7873,118.087,81.6448,86.0387,60.5086,85.4454,100.385,35.155,115.496,15.3258,25.8226,273.977,293.799,300.524,516.456,527.833,247.549,215.539,55.0517,120.025,157.911,129.858,55.9835,183.459,110.972,157.722,100.767,175.221,171.858,111.144,55.456,47.2784,73.1905,29.2876,50.9413,82.5979,64.3032,64.6412,54.2681,79.0297,28.7148,142.476,143.665,115.243,31.9339,83.766,61.1894,227.314,37.3831,244.705,175.159,88.8826,21.3138,115.597,103.975,32.3196,18.1787,143.389,80.0599,88.4509,88.556,124.688,145.214,47.3119,34.211,180.227
390.137,371.235,149.276,251.098,388.133,73.1188,252.137,204.578,99.992,73.4513,168.92,106.112,51.5066,202.348,258.053,1237.88,732.175,861.31,316.307,1028.16,218.821,462.572,576.549,551.366,515.82,114.567,63.6849,205.419,293.093,545.6,188.037,112.86,275.063,395.966,152.506,291.022,171.626,70.6051,281.414,218.128,257.004,203.634,244.36,341.049,249.035,210.654,273.338,170.636,195.428,80.8691,430.292,517.891,103.011,477.778,782.394,328.811,206.977,232.078,104.746,294.086,194.612,99.6231,89.4496,275.736,54.8377,226.363,207.804,357.81,245.962,297.088
301.258,169.354,551.961,497.717,520.835,317.63,420.953,251.826,210.763,156.98,239.525,164.873,167.472,52.6587,436.432,2076.78,1474.19,1201.61,1498.17,1378.33,224.677,106.407,504.521,296.204,668.268,625.08,481.075,588.628,665.527,536.111,731.328,256.626,484.008,87.2438,371.332,293.261,454.67,172.728,176.951,98.4526,569.681,395.695,86.9289,450.944,119.841,176.115,333.779,335.58,471.959,153.926,356.467,356.5,176.254,435.135,260.971,151.368,89.9417,261.541,450.926,305.359,137.912,460.285,120.852,574.028,493.088,324.012,191.598,210.338,661.091,372.464
315.596,267.878,228.349,242.338,214.543,78.8993,355.97,298.787,253.782,191.166,93.1279,136.781,100.427,282.161,309.492,522.635,198.927,436.181,322.862,201.766,241.106,335.883,562.446,783.975,538.388,137.682,525.106,407.078,243.412,414.219,706.802,726.04,763.158,902.576,141.728,296.741,309.942,381.682,111.35,421.883,368.334,56.1733,383.91,121.036,168.756,518.853,203.44,275.038,476.145,110.003,940.755,1588.86,530.292,396.51,1261.83,221.313,113.284,199.881,181.965,459.62,431.141,242.709,476.013,108.483,52.5505,469.739,433.039,297.08,242.224,146.156
208.771,378.92,379.555,172.244,418.645,346.202,43.0549,266.328,106.846,73.0605,190.035,246.776,308.828,216.324,539.306,438.081,1817.08,464.147,1618.4,979.732,362.056,755.24,483.07,213.808,240.772,469.33,506.642,554.504,98.0241,118.949,451.197,516.445,358.713,615.859,445.798,147.349,198.644,255.792,147.494,66.9641,305.96,238.974,170.909,178.661,112.301,438.657,223.459,448.811,535.593,226.157,646.01,581.009,611.08,469.807,742.938,176.411,63.4614,297.145,432.633,104.605,424.687,97.7399,192.224,112.662,479.308,482.1,369.102,151.749,454.697,233.161
62.1562,123.242,236.067,346.353,124.028,188.695,209.134,68.4106,198.795,145.107,25.7238,213.664,171.362,235.934,138.991,342.464,1238.1,673.73,706.903,339.72,287.159,617.829,358.301,377.134,522.458,277.224,354.757,406.057,233.452,241.969,259.588,203.534,351.345,348.506,160.64,72.4853,139.5,89.4138,58.5585,137.243,185.381,190.714,70.0403,202.732,182.269,333.193,131.766,112.498,314.561,281.023,104.955,87.2095,729.45,265.55,147.496,41.0699,40.9506,195.751,274.204,277.396,272.988,366.76,138.913,229.555,272.574,333.403,301.198,104.138,88.4112,214.126
119.002,204.855,220.236,261.624,142.212,156.139,322.031,50.3586,337.938,261.364,119.499,371.439,513.531,292.447,77.9592,1499.21,661.517,863.379,1139.15,1226.11,682.05,499.195,832.318,417.946,702.529,629.037,741.071,683.519,215.771,387.209,641.803,174.819,573.302,719.796,96.619,265.111,450.785,379.942,111.174,174.907,108.253,115.709,86.1903,371.618,364.337,436.975,265.102,287.072,118.349,156.845,277.184,873.649,652.631,651.07,478.31,351.424,257.51,268.22,322.844,190.707,395.503,343.431,97.0112,253.844,357.427,223.881,126.725,537.861,224.447,490.97
332.336,473.562,285.228,635.892,105.438,312.667,293.609,277.586,325.848,431.098,223.88,431.765,85.5325,524.494,192.548,1271.5,1428.44,1548.29,551.935,1444.2,131.368,884.166,134.709,832.954,1018.08,421.576,237.437,149.364,413.788,108.914,421.727,663.051,317.052,889.035,851.794,58.9248,378.766,278.59,447.636,535.06,435.743,475.882,92.352,543.299,77.514,163.299,506.596,705.245,402.295,365.286,756.811,914.397,512.815,1246.54,880.112,185.354,493.969,505.077,119.727,234.78,711.552,646.584,357.169,460.683,87.1629,222.093,531.298,453.284,659.244,478.995
205.226,159.79,400.337,150.87,432.326,246.259,129.246,356.441,272.352,305.236,384.449,475.802,453.603,75.3206,348.543,671.444,2119.96,1556.85,1966.45,637.559,371.041,574.177,435.206,160.845,694.247,237.406,554.748,633.262,650.027,262.923,542.282,192.637,343.37,692.343,771.317,159.541,312.675,437.372,330.436,277.57,315.216,351.709,247.464,203.974,581.63,252.178,468.225,159.19,525.615,350.598,872.734,481.415,154.282,754.574,575.844,384.515,473.457,195.826,146.902,214.823,85.6959,74.6543,297.986,137.283,285.104,322.883,196.568,714.882,437.832,86.4428
442.981,472.491,181.537,57.9571,356.762,114.838,123.239,136.103,217.205,340.385,446.332,68.4905,184.425,389.967,323.327,1359.79,1519.75,1049.82,1525.82,1247.72,402.129,350.916,513.515,587.003,255.46,352.036,294.733,511.327,288.011,634.586,564.835,309.725,162.818,400.126,183.565,224.891,308.786,137.029,344.049,101.778,101.724,490.085,156.946,507.311,403.464,252.005,401.668,60.4077,436.973,450.3,826.897,838.633,673.732,351.4,535.389,86.4613,89.0126,148.853,146.493,408.949,134.074,331.876,368.349,325.215,510.744,137.985,122.914,343.91,337.255,61.7197
383.058,613.687,534.425,77.3969,400.536,136.507,362.945,582.622,148.183,226.863,362.646,271.67,709.622,263.648,269.871,1570.24,891.93,1241.43,2187.67,2569.28,292.606,939.726,716.554,753.647,847.401,214.326,771.452,684.817,716.455,122.9,254.882,749.755,887.883,417.558,506.687,311.311,421.042,579.736,109.97,212.879,472.632,369.707,418.186,401.314,146.894,398.835,632.697,375.346,294.418,688.744,333.762,836.007,279.391,889.352,856.359,92.1739,313.124,540.101,683.253,390.243,575.245,708.373,341.163,63.4073,175.283,479.347,138.186,245.17,402.714,582.754
696.513,282.829,278.371,926.844,325.379,220.953,227.731,199.984,746.886,92.1418,843.574,666.505,234.948,674.265,117.846,917.178,2211.03,1636.09,2307.62,2967.34,421.085,1488.13,1378.23,1219.46,854.99,1061.07,548.63,492.635,951.79,385.66,386.215,1165.5,1240.21,841.12,906.086,441.159,711.448,267.211,854.655,250.691,406.209,359.809,681.477,154.755,829.119,477.729,674.004,299.018,262.234,465.905,1288.56,1317.95,959.392,314.464,1572.45,890.643,913.575,613.95,218.974,338.401,657.876,296.769,534.279,388.014,97.6629,857.087,762.445,367.002,631.95,526.294
231.613,52.9344,123.268,230.77,185.839,158.122,92.235,184.552,94.7214,25.1975,97.1874,156.176,33.8028,134.235,80.1681,159.27,99.5311,127.8,39.8524,70.2663,365.897,66.5468,352.442,304.786,286.954,165.393,58.2086,167.668,146.162,71.3577,264.929,324.664,99.2008,177.608,228.142,119.031,230.791,227.273,192.266,113.465,241.392,173.643,147.532,81.645,41.0122,120.413,85.2873,51.3116,139.557,61.3905,679.977,262.314,987.931,825.977,805.622,84.0204,269.398,127.192,146.286,211.228,43.8214,182.867,249.273,170.389,147.39,81.1458,235.798,219.811,101.269,147.783
226.085,184.667,92.5662,126.199,116.492,75.7486,59.5928,94.8124,147.766,117.748,133.337,70.3811,222.252,163.694,102.581,725.909,520.427,578.858,239.48,353.207,194.206,297.34,99.4971,99.1534,36.364,174.352,251.249,130.996,224.625,210.512,134.645,256.861,242.529,199.158,39.6546,103.569,120.673,178.499,95.5289,114.969,114.978,39.9955,64.6136,217.418,78.5442,111.766,79.6,116.316,103.692,223.313,371.004,301.043,214.309,207.451,173.396,73.1002,96.003,212.715,45.7533,56.4218,45.0714,25.7706,155.321,239.983,59.8205,168.342,206.843,244.542,113.032,191.655
357.662,113.493,94.7466,234.71,324.368,162.609,178.711,197.524,178.084,69.507,56.3206,56.1098,323.365,191.848,177.009,1852.58,1200.2,672.076,537.3,619.981,236.073,444.712,173.915,512.802,244.654,482.264,188.61,126.54,287.269,357.695,452.881,432.262,281.279,456.806,444.335,89.0439,211.826,56.2505,195.69,212.269,106.535,252.114,197.508,198.491,220.843,143.132,119.514,157.624,47.3575,195.326,615.112,123.748,310.727,181.152,367.377,249.429,223.983,296.633,173.861,203.961,280.072,255.67,206.857,364.5,153.506,299.189,442.694,267.117,333.1,243.488
194.343,268.199,131.375,77.2802,69.5762,30.5022,172.391,146.621,164.598,173.307,85.1768,40.0228,195.076,206.943,30.6658,748.052,1240.28,340.525,726.163,449.308,356.462,409.68,237.09,536.267,97.1814,264.602,84.3681,386.234,158.63,276.602,234.722,374.595,281.389,296.651,390.584,121.2,111.436,182.454,168.685,81.1274,208.724,38.4489,132.188,118.439,170.956,288.241,153.24,140.956,258.752,308.849,483.894,149.621,275.002,457.054,326.67,126.745,103.905,247.343,75.608,143.122,276.611,151.307,263.504,186.337,28.3782,280.166,232.371,280.678,117.227,105.299
117.694,523.797,157.928,288.693,264.757,275.582,79.1761,305.67,237.292,324.045,197.167,248.386,79.6443,223.838,214.51,994.659,1733.17,772.632,694.122,725.564,605.202,488.748,358.814,181.702,359.952,208.134,79.4178,399.362,518.675,213.922,678.759,316.962,394.15,409.893,709.98,360.808,179.73,333.563,203.283,307.548,204.352,146.224,104.703,216.996,263.091,519.19,97.9595,502.179,515.78,395.724,786.696,784.681,735.774,375.445,717.159,235.032,450.912,460.29,135.87,299.765,156.563,291.122,280.349,288.275,331.081,281.684,288.785,372.17,447.847,499.375
578.474,374.679,422.177,94.8004,368.392,75.1112,156.991,78.8768,489.764,327.607,149.143,85.8912,539.778,749.245,162.211,293.342,271.054,397.634,338.276,188.185,640.197,563.647,495.27,870.466,764.831,568.05,577.343,150.785,72.7301,408.176,437.47,780.327,275.468,403.361,671.831,248.078,438.333,544.407,239.477,702.948,242.325,73.7172,91.8267,109.747,219.335,263.434,1263.5,644.297,761.627,642.112,391.866,775.428,402.836,128.022,764.748,534.552,350.421,243.788,330.292,346.151,202.339,448.77,364.707,171.533,259.738,530.663,67.0213,394.261,569.255,442.859
117.119,163.027,185.459,77.9828,231.4,89.5346,135.564,191.604,164.104,173.37,207.326,133.167,39.4532,52.7014,104.866,661.962,603.958,582.308,848.789,669.768,130.854,45.8718,212.075,180.185,50.7092,207.073,311.804,244.941,243.113,152.578,48.3734,185.429,115.391,228.733,324.852,188.749,189.632,136.904,177.977,81.7773,90.6509,22.7076,95.3164,80.5915,185.198,174.549,196.285,195.38,37.486,123.321,82.7635,191.94,115.143,67.2175,152.337,119.413,174.012,226.676,32.3408,177.918,44.5647,85.5611,64.7422,166.833,146.989,259.788,292.369,227.396,247.946,146.078
69.8629,194.949,143.799,237.93,171.834,112.655,122.637,24.9526,57.8629,80.7285,228.073,251.808,237.399,97.2306,52.445,701.585,529.01,986.192,257.934,773.902,193.668,131.963,393.495,136.343,91.6039,400.226,149.435,254.195,201.57,167.741,472.229,98.8488,256.406,457.115,298.747,170.545,36.6487,48.8196,151.598,208.465,47.8354,249.751,157.626,162.852,49.0098,98.0453,292.199,95.8352,39.8315,224.983,204.343,310.106,444.302,273.82,377.815,62.038,295.093,263.117,281.183,296.625,175.2,250.308,170.696,248.708,154.255,253.295,112.417,71.7143,267.205,180.34
449.97,402.58,422.636,467.382,431.882,64.2846,78.2649,531.924,404.933,357.737,632.147,370.617,182.403,275.299,177.898,237.778,783.873,427.93,230.965,498.726,962.504,1373.54,1202.99,917.64,1036.9,706.491,297.44,212.099,378.955,647.256,721.283,120.48,747.204,569.63,818.568,198.704,202.163,73.4815,202.43,167.159,112.452,390.652,390.69,43.3381,53.0257,544.769,483.413,255.796,294.681,327.407,600.499,952.801,688.629,490.089,316.099,232.297,472.314,380.345,423.89,305.122,146.353,308.452,142.913,64.6839,467.312,290.516,311.174,355.301,191.236,390.603
192.659,387.557,456.095,81.8431,213.872,437.747,76.7379,76.5573,99.8916,288.728,161.522,152.87,305.277,381.92,416.16,797.569,907.43,1943.17,1595.71,839.338,602.772,599.703,135.026,375.644,193.855,165.66,258.201,545.552,570.284,400.931,518.324,597.432,740.144,90.759,616.443,270.09,472.245,290.514,174.763,83.537,548.157,543.992,379.057,54.4136,79.0864,513.916,399.962,398.728,409.366,469.703,639.911,151.054,478.404,632.292,294.45,272.986,445.412,389.699,228.593,284.15,655.463,433.935,528.986,253.639,93.1264,575.349,274.494,405.981,347.839,269.318
113.867,216.358,42.706,243.038,158.878,127.475,150.779,169.372,46.1395,43.474,241.565,66.0204,297.256,129.959,191.014,739.887,1073.38,349.995,673.677,691.782,192.081,247.878,311.318,174.915,199.19,52.4182,89.9741,337.651,222.276,71.8787,80.8293,516.496,158.545,334.994,283.093,133.103,145.605,152.902,178.467,137.604,237.66,233.402,82.6935,129.621,94.0459,257.157,45.6686,281.285,150.878,143.868,444.542,384.74,244.104,354.937,45.4788,167.334,222.855,134.891,78.5731,82.4266,252.478,249.666,99.7121,138.128,103.924,146.301,158.953,89.3193,165.813,203.704
85.7138,132.734,53.6512,137.707,127.226,60.0181,102.822,31.3543,64.789,136.934,90.2037,139.369,79.3862,74.1088,77.1737,533.448,602.265,155.128,514.977,153.451,114.895,200.4,183.85,224.628,267.268,67.7015,155.189,176.48,125.489,55.1558,150.698,85.047,183.487,143.867,139.468,163.883,142.429,148.176,84.0577,60.0028,96.9736,134.34,141.658,59.3032,55.9865,111.525,118.204,111.226,171.413,19.444,249.496,172.113,56.9464,113.439,61.6172,25.9645,77.8575,61.4381,41.4494,70.6201,33.5721,106.123,82.568,94.1314,114.863,139.864,142.713,52.7723,145.388,111.357
