1,12,0.0025299,0.00163711,0.00217824,0.00282165,0.00172416,0.0105475,0.00426943,0.00600895,0.00842616,0.00519974,0.00041718,0.000531399,0.00055933,0.000392413,0.000525627,0.00221789,0.00145433,0.00143167,0.00137628,0.00162856,0.0340719,0.0286572,0.0216324,0.0383453,0.0113085,0.0278181,0.0197104,0.0103067,0.0176108,0.0244378,0.207421,0.0506098,0.14585,0.0895985,0.289718,0.00543489,0.0100699,0.00585088,0.0048581,0.00599666,0.00229346,0.0023706,0.00192377,0.00202879,0.00192631,0.00235144,0.00218504,0.00204167,0.00204959,0.00232559,0.00175844,0.00194187,0.00232289,0.00318858,0.00263186,0.0022683,0.00352333,0.00305815,0.00276601,0.00287786,0.00303864,0.00233181,0.00277482,0.0025631,0.0027448,0.00226611,0.0023495,0.00275606,0.00286039,0.00222787
1,13,0.0286133,0.0150222,0.0324356,0.0352954,0.0286478,0.0798839,0.627522,0.485825,0.489223,0.127581,1.69739,0.657388,0.475425,0.281484,1.2702,0.0141137,0.00452889,0.0130538,0.0122123,0.0172129,0.00334364,0.00273449,0.0034335,0.00655601,0.00877553,0.0114232,0.00798324,0.0077859,0.0135476,0.0103052,0.00624163,0.0113908,0.00604508,0.0147824,0.00697596,3.8292,5.87644,1.10516,4.85258,9.47741,0.00699398,0.00732565,0.0217857,0.0161612,0.0171543,0.0175771,0.0173908,0.00823799,0.0202107,0.0151773,0.0212963,0.021395,0.00721044,0.0168581,0.0117509,0.0215838,0.024335,0.0229507,0.00832306,0.0238061,0.024881,0.0326147,0.0215785,0.0362241,0.0242914,0.0194969,0.0230246,0.0254688,0.00971235,0.0143027
1,14,0.0209167,0.0266329,0.0612679,0.0339006,0.0307052,0.00199692,0.00282287,0.00205412,0.00274642,0.00224841,0.264647,0.221114,0.348751,0.167652,0.636798,0.0429937,0.103153,0.0286347,0.19462,0.241477,0.00253715,0.00322274,0.00289332,0.00226547,0.00174897,0.00351775,0.00379071,0.00359424,0.00395637,0.00294187,0.0159207,0.0116897,0.0216506,0.0237865,0.0279786,0.00609746,0.00481551,0.00509769,0.00590415,0.00415562,0.0122875,0.00953185,0.0116559,0.0242742,0.00969563,0.0072091,0.00649107,0.00666095,0.00700479,0.0069485,0.0125574,0.0144946,0.0149875,0.0088297,0.0082464,0.00609126,0.00564917,0.00709307,0.00643299,0.00697349,0.00697661,0.00509504,0.00627705,0.00628639,0.00644604,0.00601693,0.00715785,0.00770964,0.00825635,0.00691847
1,15,0.00914788,0.00602895,0.0108979,0.00690808,0.00652218,0.0101687,0.0173485,0.0236559,0.0188035,0.0222945,0.00753054,0.0132825,0.0100347,0.0082925,0.0108519,0.0223248,0.0488272,0.0161665,0.0730345,0.0246209,0.132331,1.08484,0.685696,0.798756,0.918274,0.0479006,0.069866,0.0771665,0.0459485,0.103736,0.137806,0.0838368,0.0719042,0.0727263,0.0340389,0.00685723,0.00485391,0.00520967,0.00792884,0.00484109,0.00504369,0.00797354,0.00762583,0.00694227,0.00661127,0.0102794,0.0104611,0.00573668,0.00549776,0.00859888,0.703322,0.39434,0.60414,0.0787341,0.115796,0.0114172,0.0103488,0.00688008,0.0088399,0.00809515,0.0170442,0.016561,0.019376,0.0133903,0.0117676,0.00626553,0.00666813,0.00863237,0.00909237,0.00789827
1,16,0.00208647,0.00154863,0.00136586,0.00227695,0.00209832,0.000698897,0.000975983,0.000925893,0.000729411,0.00109141,0.000512829,0.000456055,0.000553374,0.000631038,0.000584045,0.0140381,0.0114226,0.00917277,0.016832,0.0101226,0.00316038,0.00368053,0.00179307,0.00233098,0.00419952,0.00641341,0.00525027,0.00678236,0.0070085,0.00962724,0.000793897,0.000810465,0.000733161,0.000740811,0.00105962,0.00604989,0.00712406,0.00868217,0.00645241,0.00851881,0.00233419,0.00206206,0.00140835,0.00178791,0.00303794,0.00228883,0.00164234,0.00218808,0.00213642,0.00163756,0.0142253,0.0153344,0.0075122,0.0135636,0.0129848,0.00222691,0.00264557,0.00228893,0.00286439,0.00207348,0.00293487,0.00233604,0.00234781,0.00231464,0.00217652,0.00223468,0.00217181,0.00207837,0.00245525,0.00198799
1,17,0.0446146,0.0139452,0.0438675,0.0130013,0.0290175,0.111197,0.0827505,0.150658,0.332965,0.396312,0.323439,0.359352,0.120402,0.0518937,0.264493,1.20762,1.05764,0.538988,1.15788,1.81948,0.0388847,0.481214,0.0937135,0.439637,0.281758,0.160295,0.034687,0.0717098,0.127172,0.0740834,0.0776051,0.220179,0.131289,0.167761,0.243536,2.00296,2.46804,2.1779,0.131661,3.37605,0.0446867,0.0639027,0.0405063,0.0257762,0.028637,0.0221276,0.0233117,0.0367469,0.0661699,0.0445661,0.890291,0.425789,0.0875501,1.01896,0.984511,0.0677043,0.04397,0.0613152,0.0267685,0.060028,0.0749133,0.0321753,0.0751793,0.0861244,0.0165951,0.0569877,0.0238769,0.0537634,0.0686157,0.0438361
1,18,0.00209058,0.00189343,0.00177189,0.00198756,0.00240355,0.17515,0.0489887,0.241949,0.186963,0.0771269,0.000261869,0.000344991,0.00023235,0.000301037,0.000301109,0.000877879,0.0011291,0.000352147,0.000987886,0.000768848,0.00694639,0.00860973,0.007335,0.0118438,0.00687146,0.00549789,0.00499483,0.010731,0.00378351,0.00316312,0.000589815,0.000452739,0.000452085,0.000502501,0.000479418,0.0090974,0.0146108,0.0210706,0.0213935,0.0153891,0.00109837,0.00141061,0.00153852,0.00164252,0.00116914,0.00149723,0.00123218,0.00153509,0.00169526,0.00153393,0.00154558,0.0029174,0.00209492,0.00113532,0.00280938,0.00149813,0.001422,0.00149678,0.00145648,0.00118664,0.00223734,0.00165659,0.00186753,0.00194006,0.00245143,0.00116313,0.00143346,0.00186063,0.00171817,0.00152091
1,19,0.0662007,0.0364333,0.0751821,0.108712,0.0748382,0.214927,0.13665,0.298124,0.0664982,0.184564,0.562165,0.574567,0.18819,1.0402,0.501054,2.14934,2.29709,2.96551,2.97459,0.360867,0.873999,0.249445,0.0828412,0.235734,0.282871,0.168634,0.0896261,0.0574996,0.113215,0.170143,0.260694,0.356517,0.485261,0.596371,0.469815,2.294,1.22266,2.92876,2.40085,1.33715,0.0591943,0.085107,0.0480132,0.0328333,0.0315391,0.0209047,0.0625558,0.0651176,0.0219889,0.0213247,0.250857,0.356969,0.234315,0.409297,0.089883,0.0976191,0.0564176,0.0787802,0.0493347,0.108514,0.0539082,0.0729582,0.0274183,0.0569945,0.0258501,0.0220379,0.100254,0.0925583,0.0496991,0.0396466
1,20,0.0463919,0.0486011,0.0487398,0.044152,0.0181439,0.0251754,0.036528,0.030494,0.0304643,0.0340493,0.247953,1.48316,1.33709,1.07707,0.20332,1.42199,1.02492,0.487598,1.84634,2.26197,0.432227,0.659035,0.666982,0.0739675,0.371459,0.12805,0.126059,0.058553,0.0300905,0.0514035,0.197531,0.255913,0.0350415,0.194259,0.303143,0.805889,0.240852,1.34585,0.460207,0.436147,0.0528212,0.0436875,0.0158007,0.0346098,0.0469039,0.0307897,0.038152,0.0243152,0.0429356,0.0308555,0.351479,0.327612,0.647488,0.156186,0.495383,0.0354525,0.0278334,0.0280621,0.05207,0.0475188,0.0637908,0.039589,0.0193941,0.0602007,0.0317092,0.0400143,0.0317835,0.0343018,0.0321978,0.0533495
1,21,0.0135929,0.0109737,0.0134288,0.0143642,0.0187615,0.104047,0.11312,0.0330654,0.116138,0.0394845,0.000230258,0.000256393,0.000223893,0.000251788,0.000162615,0.00423153,0.00265914,0.00458415,0.00250721,0.00251102,0.00259089,0.00274076,0.00191618,0.00111124,0.00139102,0.000868323,0.00131068,0.000869969,0.00100801,0.000888996,0.000526198,0.000545937,0.000530213,0.000498816,0.000477754,0.00304538,0.00589576,0.00434599,0.00684475,0.00352961,0.00120015,0.00133101,0.00125693,0.00139567,0.00118479,0.00109991,0.000967161,0.000829423,0.00128198,0.00120492,0.0002923,0.000269478,0.000217205,0.000244602,0.00026468,0.00150703,0.00115815,0.0010477,0.00114672,0.000960245,0.00165834,0.0011322,0.00120269,0.0012237,0.000999766,0.00174939,0.00186856,0.00176836,0.00162146,0.00119463
1,22,0.00604916,0.00588672,0.00594917,0.00844755,0.0072237,0.00213757,0.00253969,0.00179484,0.00188126,0.00282161,0.0010287,0.000936675,0.00097684,0.00105252,0.00102543,0.801453,0.948715,0.679149,0.419844,0.767335,0.0228002,0.0151415,0.0233627,0.0308632,0.0150212,0.062567,0.0265889,0.0234694,0.0257414,0.0556601,0.0216249,0.0214543,0.0193426,0.0123012,0.0109592,0.00215917,0.00348802,0.00230494,0.00370584,0.00258244,0.00429529,0.00481685,0.00436755,0.00348494,0.00426734,0.00593426,0.00524077,0.00534488,0.00663497,0.00570001,0.00881746,0.0103315,0.0197964,0.00821931,0.0087278,0.00573992,0.00672457,0.00525346,0.00681518,0.00688831,0.00753311,0.00700916,0.00680775,0.00660224,0.0072833,0.0130706,0.0105672,0.0172166,0.00965003,0.00835419
1,23,0.0152392,0.0320507,0.0266565,0.0168127,0.028996,0.204906,0.122205,0.446505,0.147823,0.0547337,0.226003,0.381301,0.253457,0.0323787,0.0506344,1.08301,0.733442,0.0401898,0.7528,0.537012,0.230836,0.285729,0.146835,0.129739,0.288034,0.0557248,0.0448416,0.0170902,0.0354941,0.0153118,0.0327876,0.0282536,0.0163345,0.0122392,0.037145,1.39858,2.38325,1.69119,0.616225,0.667921,0.105685,0.0777739,0.0714536,0.0482947,0.113157,0.0181203,0.0111319,0.0260457,0.0188663,0.0122155,0.454839,0.0528759,0.0381386,0.215658,0.319775,0.0367555,0.0407496,0.032976,0.0408918,0.0308082,0.0276927,0.0281999,0.0224903,0.0475097,0.0249381,0.0457385,0.0662008,0.0254836,0.0201429,0.0515857
1,24,0.00795623,0.00846461,0.00764888,0.00974355,0.00701082,0.0501693,0.17561,0.104313,0.232373,0.137856,0.00116223,0.000961671,0.00110008,0.00105664,0.00114784,0.0552092,0.131813,0.0912523,0.156192,0.169724,0.0338281,0.0655225,0.104923,0.0319252,0.0696089,0.0580637,0.0385098,0.0260586,0.0586735,0.0354439,0.00885597,0.0117873,0.00910711,0.00986636,0.00974264,0.00606439,0.00855667,0.0138143,0.0232904,0.012445,0.00654988,0.00567929,0.00643591,0.00525307,0.00502468,0.0167234,0.0172467,0.00809068,0.012064,0.0115848,0.107514,0.0385793,0.0234561,0.0467149,0.0269217,0.00707209,0.00817223,0.00775563,0.00731488,0.00726873,0.00849165,0.0074755,0.00727031,0.00732367,0.00904212,0.0145941,0.0156872,0.0137084,0.0114943,0.0135517
1,25,0.0026075,0.00285641,0.00325833,0.00264694,0.00173662,0.0131374,0.00563409,0.00665739,0.00656693,0.00453347,0.024452,0.0133269,0.0239542,0.0283098,0.0149344,0.0109103,0.0122989,0.00770477,0.0155732,0.00818677,0.00295511,0.00535591,0.00410503,0.00418193,0.00464166,0.00165804,0.00180052,0.00163415,0.00167107,0.00159574,0.00110265,0.00133921,0.000970103,0.00122412,0.000871607,0.027216,0.00996233,0.0113124,0.0171435,0.0207714,0.0567301,0.0206741,0.0421768,0.0289765,0.0288204,0.00284918,0.00243191,0.00281256,0.00271086,0.00329171,0.00208998,0.00246456,0.00326095,0.00280832,0.00143968,0.00383772,0.00421669,0.00481829,0.00440274,0.00358435,0.00287788,0.00297091,0.0030228,0.00261121,0.00338178,0.00668708,0.00697527,0.00965856,0.01557,0.0185093
1,26,0.00520457,0.00450495,0.00491245,0.00557585,0.00369876,0.00208557,0.00203665,0.00230361,0.00241772,0.00199382,0.00262641,0.00259842,0.00272872,0.00234736,0.00286071,0.00971836,0.0149009,0.00899469,0.0098137,0.0104316,0.000845289,0.000645414,0.0008446,0.000762003,0.000901057,0.00288378,0.00260066,0.00297021,0.00415968,0.00232716,0.00211087,0.00206908,0.00215471,0.00246154,0.00201572,0.461706,0.256814,0.268996,0.883853,0.501287,0.00449138,0.00514641,0.00414481,0.00431597,0.00404753,0.0058922,0.00476565,0.00419618,0.00407271,0.00595268,0.102428,0.0273234,0.0222773,0.0591078,0.0675049,0.00649204,0.00645728,0.00620682,0.00756862,0.00629366,0.00507665,0.00522848,0.00526808,0.00407863,0.00451764,0.00471231,0.00389813,0.0048695,0.00518228,0.00446717
1,27,0.00947365,0.00870578,0.00772424,0.00887859,0.0067505,0.0107323,0.0094408,0.00801273,0.00805289,0.00745743,0.173187,0.0422185,0.160256,0.0264287,0.0990517,0.0845775,0.0540488,0.0297414,0.0828321,0.126402,0.011354,0.010122,0.0143129,0.0219964,0.00686583,0.0114203,0.0100456,0.00822162,0.00901512,0.0104138,0.0102846,0.0103706,0.0120938,0.0164867,0.0119343,0.401834,0.358299,0.100868,0.224638,0.247664,0.0125316,0.0111475,0.0214153,0.0235541,0.0176806,0.00674044,0.00528128,0.00599493,0.0063759,0.00620497,0.00533381,0.00846614,0.00795873,0.00548713,0.00798683,0.00916699,0.0089131,0.0106328,0.0115437,0.00831227,0.00684657,0.00792147,0.0087282,0.00832244,0.00733948,0.00925507,0.00941081,0.00738388,0.00744988,0.00802102
1,28,0.0187825,0.0116034,0.0117784,0.0117505,0.0156276,0.0038634,0.00921412,0.00313654,0.00391951,0.0046259,0.151643,0.124104,0.124156,0.185411,0.117311,0.00219092,0.00308094,0.00203406,0.00312534,0.00312928,0.00191646,0.00311614,0.00147198,0.00217284,0.00119932,0.00842425,0.0106323,0.00647901,0.00486549,0.00628644,0.00120078,0.000936643,0.00110804,0.000993323,0.000954374,0.0660064,0.0642388,0.0175588,0.0694371,0.0697764,0.00317831,0.00388059,0.00387983,0.00320938,0.003615,0.00275445,0.00276698,0.00321165,0.00338984,0.00321211,0.00255834,0.00377599,0.00281865,0.00321521,0.00190466,0.00378949,0.00381246,0.00307386,0.00421385,0.00343362,0.00440848,0.00306475,0.00419875,0.00340065,0.00386885,0.00426734,0.00346259,0.00392678,0.00296871,0.00345749
1,29,0.0300665,0.0407685,0.0397244,0.0594726,0.0404071,0.0760746,0.0219579,0.0347142,0.0570632,0.0389138,0.331957,0.121387,0.064989,0.557726,0.163765,3.41907,1.00064,1.65636,1.18041,2.2887,1.41708,1.66868,0.229175,0.933349,1.57067,0.0528552,0.125375,0.227753,0.159751,0.265193,0.270135,0.0747831,0.607472,0.0904312,0.319099,0.0362796,0.518345,0.204982,0.471085,0.414243,0.0238797,0.0424552,0.0333892,0.0689514,0.0386062,0.0891603,0.0200808,0.0792465,0.0434296,0.0859291,0.64993,1.05585,1.25458,0.536486,1.31315,0.0451277,0.0762615,0.0289977,0.02775,0.0508619,0.0769961,0.0645482,0.0548686,0.0221652,0.0768183,0.0348875,0.0725021,0.0270978,0.0739204,0.0450478
1,30,0.0401231,0.0504761,0.0194234,0.0495813,0.0713193,0.152238,0.0697802,0.244402,0.145122,0.0537983,1.14902,0.789198,1.12962,0.978074,0.933633,1.71051,0.925054,1.57834,1.56814,1.03812,0.381057,0.214651,0.285533,0.345051,0.39295,0.106131,0.153957,0.029622,0.157643,0.152848,0.245051,0.198474,0.126725,0.0487657,0.235059,1.51179,1.46492,1.21553,1.912,1.17569,0.0903461,0.119617,0.123575,0.097374,0.0691438,0.0265323,0.0315769,0.0434232,0.0554075,0.0182116,0.492639,0.0574896,0.644099,0.539492,0.114898,0.0409831,0.0247244,0.0438446,0.0588523,0.0777837,0.0605534,0.01818,0.039214,0.0311206,0.0278837,0.0492167,0.0792969,0.0569832,0.0475707,0.0349171
1,31,0.00775548,0.013211,0.0101112,0.0113176,0.00806873,0.00256035,0.00441143,0.0033821,0.00430839,0.00524962,0.0055533,0.00305768,0.00205163,0.00436278,0.00253419,0.0409449,0.0351444,0.00930971,0.133263,0.0647697,4.47542,4.22318,1.31627,1.02053,3.70725,0.09513,0.128874,0.138443,0.11662,0.104711,0.434716,0.0561413,0.326602,0.403139,0.424189,0.00465934,0.00309274,0.00415918,0.00722792,0.00609325,0.0184159,0.0203119,0.0145677,0.00974689,0.0218465,0.0174377,0.0100609,0.00878422,0.0154031,0.0058099,0.841368,0.455444,0.884509,1.01541,0.76559,0.00984705,0.016883,0.00598226,0.0162943,0.0140283,0.0175832,0.0226676,0.00864513,0.0132048,0.0239045,0.027133,0.0116297,0.0406587,0.0181199,0.0147073
1,32,0.000500993,0.000518352,0.00062409,0.000721703,0.000627876,0.00011406,6.14832e-05,0.000119638,7.0621e-05,0.000124055,0.00244512,0.00191825,0.00122351,0.00153819,0.00233409,0.000715197,0.000465125,0.00080847,0.000725218,0.0011993,0.00204984,0.00195929,0.00138432,0.0036324,0.0011704,5.33172e-05,0.000101648,7.02986e-05,0.000119213,0.000104815,0.000200419,0.000219202,0.000154163,0.000145577,0.000234018,3.62667e-05,2.61651e-05,1.4044e-05,3.64499e-05,4.71913e-05,0.000878655,0.000675794,0.000286552,0.000574418,0.000489922,0.000375881,0.000352208,0.000158528,0.000347905,0.000589768,0.00010163,0.000145301,5.34527e-05,0.000141331,0.000126186,0.000395446,0.000638621,0.000745168,0.000399292,0.000686459,0.000449255,0.000263041,0.000339604,0.000341549,0.00043043,0.000336089,0.000278136,0.000254589,0.000260265,0.000356054
1,33,0.0116429,0.0182711,0.0327357,0.0219141,0.0121393,0.0919367,0.0581342,0.063235,0.0377068,0.0474967,0.0323529,0.015633,0.0740257,0.0331232,0.0209204,0.177339,0.0915407,0.138331,0.174251,0.258204,0.0128474,0.0142687,0.019563,0.0223697,0.0126916,0.0211553,0.0152335,0.0108575,0.0223536,0.016282,0.00345281,0.00298229,0.00247049,0.00341442,0.003268,0.06431,0.0230723,0.0781434,0.105261,0.0609085,0.00824612,0.00780298,0.00641364,0.00517722,0.00743928,0.00937445,0.00954391,0.00859645,0.00857968,0.00875721,0.0190557,0.0135091,0.0217772,0.00757285,0.0137127,0.00861791,0.0100181,0.00703226,0.00950574,0.00682928,0.0087814,0.00747527,0.00673616,0.00691968,0.00800236,0.00856827,0.00819954,0.00924218,0.00943336,0.00978033
1,34,0.0535684,0.0143529,0.0192031,0.0310207,0.0251246,0.22477,0.108401,0.334598,0.0522209,0.140735,0.924775,0.302652,0.591003,0.164181,0.23823,0.376179,1.94348,1.15601,1.20326,0.601128,0.586163,1.0511,0.200051,0.127908,0.0615203,0.229183,0.149462,0.097426,0.115581,0.231392,0.214279,0.0725254,0.20184,0.239848,0.235488,1.3913,0.649123,1.59948,1.85927,1.41196,0.0317646,0.123899,0.0399564,0.0336126,0.0269688,0.0353384,0.0478785,0.0425269,0.0452189,0.0320657,0.119712,0.201094,0.0843914,0.277048,0.628938,0.0632154,0.0482435,0.0237374,0.0512112,0.0327465,0.0192308,0.034442,0.0567484,0.04848,0.0242123,0.0406081,0.10066,0.0609133,0.0682074,0.0793614
