1,11,0.0845424,0.0640503,0.0877707,0.0420925,0.0516763,0.0705432,0.0813437,0.0490369,0.128412,0.0375022,0.0626147,0.0177907,0.0595257,0.075652,0.0243156,0.00836579,0.00853986,0.00794711,0.01118,0.00944477,0.0148341,0.0109223,0.0193599,0.0171083,0.0236211,0.0140513,0.0117657,0.0324064,0.0242785,0.0135157,0.0130095,0.0112841,0.0120548,0.0187514,0.0097556,0.0919514,0.0804609,0.0435156,0.0322088,0.0898319,0.0463776,0.0356845,0.0712571,0.0253358,0.0256344,0.00757375,0.00644597,0.00637493,0.00522707,0.00599821,0.0242587,0.0566782,0.0936429,0.0480012,0.0597268,0.00442854,0.00467682,0.00539237,0.00479905,0.00500671,0.0071182,0.00669402,0.00646374,0.00645452,0.00773681,0.00663442,0.00614015,0.00677728,0.00693404,0.00592281
1,12,0.00207255,0.0025619,0.00245002,0.00328037,0.00259927,0.00919476,0.00708233,0.00855913,0.00464789,0.00861291,0.00048723,0.00037114,0.000459721,0.000418895,0.00038031,0.00210626,0.00282414,0.00166751,0.0017881,0.00257857,0.0198809,0.0225008,0.0309365,0.0628543,0.0369562,0.0385917,0.0300365,0.0321275,0.0304354,0.0364176,0.349518,0.0652799,0.283568,0.133738,0.278736,0.00356948,0.00867356,0.00624611,0.00649966,0.00787825,0.0023049,0.00365461,0.00276028,0.00308545,0.00294844,0.00236709,0.00230559,0.0020593,0.00285705,0.00215812,0.00222231,0.003094,0.00525113,0.00414861,0.00389402,0.0021719,0.00261587,0.00220093,0.00212208,0.00203519,0.00313262,0.00272335,0.00354189,0.0032001,0.00331946,0.00284791,0.00326974,0.00272002,0.00271717,0.00293011
1,13,0.0647772,0.0268089,0.0555643,0.0558144,0.0472905,0.0825543,0.885314,0.416918,0.526105,0.139846,2.04478,0.906882,0.652887,0.395694,1.70576,0.0261222,0.00930234,0.0210979,0.0230763,0.0305272,0.00349568,0.00381045,0.00668889,0.00743424,0.00579392,0.0228901,0.0118122,0.0122244,0.0283767,0.0144901,0.0062896,0.0131763,0.00673186,0.0168053,0.0157704,4.22024,7.14989,1.24931,5.54407,10.6449,0.010399,0.0116225,0.0356762,0.0286715,0.028976,0.0275029,0.0258186,0.0103821,0.0334988,0.020416,0.0252732,0.0276316,0.0124673,0.0161918,0.0121684,0.0302124,0.0281529,0.0278766,0.00983809,0.0332408,0.0323532,0.0410903,0.0352227,0.0397142,0.033641,0.026313,0.0322724,0.0359169,0.0123587,0.0206648
1,14,0.0450572,0.0698707,0.0591246,0.046671,0.0480479,0.00240132,0.00282279,0.00253004,0.00226625,0.00261262,0.191567,0.232541,0.260011,0.106363,0.585171,0.0508884,0.128046,0.0333511,0.311531,0.312723,0.00195757,0.00245437,0.00258545,0.00205839,0.00317755,0.00362354,0.00376787,0.00362066,0.00325265,0.00383039,0.0134358,0.0256782,0.0253244,0.0254338,0.0276089,0.00827182,0.00519006,0.00753068,0.00429059,0.0062356,0.00790463,0.00861849,0.00690892,0.0085759,0.00645011,0.00831619,0.00728817,0.00864354,0.00706001,0.00894734,0.0215148,0.0263467,0.00922104,0.00679781,0.0127524,0.00542235,0.00623394,0.00612438,0.00645496,0.00931844,0.0103727,0.00825163,0.00784031,0.00867216,0.00803489,0.00637148,0.00685299,0.0078502,0.00844581,0.00821152
1,15,0.00711509,0.00594232,0.00854648,0.00662576,0.00558385,0.0143776,0.0476302,0.0340613,0.0415556,0.0241422,0.00972131,0.0175247,0.0143662,0.0153202,0.0216321,0.0259803,0.0483326,0.0150374,0.0951375,0.0280741,0.109653,0.946565,0.576125,0.678107,0.865927,0.0541063,0.144543,0.187343,0.058382,0.0979901,0.154703,0.109169,0.0981965,0.0903588,0.0254216,0.00999627,0.00567234,0.00752682,0.00776807,0.00556832,0.00682696,0.0108335,0.0106943,0.0104806,0.0102826,0.0120854,0.0143095,0.00637074,0.00654273,0.00905444,0.644242,0.469507,0.43031,0.0757139,0.139455,0.0111391,0.0111116,0.00667832,0.00876209,0.00835991,0.00985371,0.0107269,0.0115645,0.0100556,0.00870941,0.0084087,0.0114791,0.0146888,0.0121892,0.0139909
1,16,0.00216254,0.00202825,0.00207262,0.00231936,0.00227547,0.000797359,0.000658752,0.000692178,0.000629591,0.000633502,0.00035612,0.000282584,0.000415523,0.000369587,0.000333832,0.0169499,0.0129936,0.00685961,0.0129489,0.0145838,0.00223876,0.0024023,0.00433152,0.00437758,0.00463198,0.0054149,0.0099781,0.00352681,0.00551352,0.00614101,0.00119624,0.0010911,0.00113871,0.00152333,0.000937725,0.00687302,0.00511639,0.00572942,0.00314644,0.00540148,0.00259528,0.00277432,0.00166732,0.00255976,0.00252651,0.00255713,0.00265014,0.00235172,0.00242134,0.00191315,0.0100887,0.00587137,0.00409691,0.00652243,0.00770221,0.00175769,0.00263047,0.0021604,0.00185753,0.00241241,0.00316164,0.00216517,0.00205305,0.00224279,0.00215277,0.00208343,0.00210461,0.00179761,0.00157729,0.00211461
1,17,0.0496209,0.0144356,0.0511019,0.0125606,0.0337385,0.139577,0.122741,0.187203,0.461211,0.473239,0.398506,0.417132,0.113119,0.0486294,0.311819,1.2187,1.23188,0.608078,1.32756,2.26796,0.0407365,0.560544,0.091294,0.469565,0.301051,0.183357,0.0475721,0.095461,0.175968,0.0675283,0.0751333,0.245743,0.121895,0.178116,0.237961,2.33308,2.99141,2.68034,0.150913,3.82018,0.0687475,0.0797473,0.0600646,0.0307844,0.0357135,0.0210096,0.0285131,0.0437747,0.0815334,0.0671238,0.839474,0.379881,0.0863952,0.933877,1.02492,0.0616934,0.0411763,0.0625575,0.0247359,0.0632317,0.0725051,0.0306977,0.0797767,0.0807749,0.0172129,0.0672346,0.0220528,0.0607912,0.0701448,0.0463997
1,18,0.00194938,0.0019515,0.00178488,0.0020922,0.00218003,0.519476,0.114453,0.312481,0.464376,0.141654,0.000430425,0.000461636,0.000424751,0.000423288,0.000449083,0.00202005,0.00175725,0.00259426,0.0019421,0.00280546,0.00798804,0.00627746,0.0036947,0.00578424,0.00953497,0.00675129,0.00798103,0.00519531,0.0031259,0.0036899,0.000802858,0.000924829,0.000743775,0.000710139,0.00087712,0.0135049,0.0128635,0.0131521,0.0213212,0.00819354,0.00185967,0.00224035,0.00209326,0.00181736,0.00209954,0.00220001,0.00186936,0.0023391,0.00244066,0.00202808,0.00155199,0.00189084,0.001395,0.00259327,0.00139332,0.00194091,0.00235788,0.00242277,0.00204157,0.00212081,0.00230308,0.00255077,0.00227122,0.00238241,0.00223435,0.00229977,0.00243026,0.00176975,0.00152224,0.00223459
1,19,0.0808765,0.0462254,0.0811272,0.12584,0.0930809,0.268501,0.271591,0.317492,0.0805911,0.268144,0.690896,0.72492,0.23013,1.31772,0.611452,2.23606,2.91089,3.02648,3.29733,0.40499,0.851261,0.247807,0.0928912,0.261733,0.309606,0.190058,0.107504,0.0959865,0.147508,0.169315,0.254847,0.368488,0.436504,0.584814,0.394287,2.73963,1.54696,3.3163,2.77084,1.45667,0.0678373,0.0954846,0.0665011,0.0348675,0.0335535,0.0259472,0.0798516,0.0899253,0.0268969,0.0253467,0.228965,0.343154,0.18468,0.414811,0.0836746,0.100597,0.0573315,0.0690868,0.0534564,0.0967015,0.0655121,0.0876748,0.030039,0.069008,0.0281716,0.0214186,0.0891193,0.120493,0.0624876,0.0396467
1,20,0.0570244,0.0650421,0.07527,0.0524832,0.0208239,0.0278168,0.044385,0.0400496,0.0299468,0.0449084,0.22117,1.61168,1.44648,1.21915,0.254557,1.47534,0.972947,0.574184,1.8326,2.50164,0.552475,0.708117,0.565014,0.0964008,0.379751,0.0987437,0.122258,0.0547147,0.0295581,0.0478627,0.170447,0.288776,0.048988,0.165643,0.270822,1.00444,0.361034,1.82413,0.604157,0.500801,0.0678088,0.0800023,0.0181152,0.0487163,0.065543,0.0399192,0.0612375,0.0310467,0.0540098,0.0459089,0.337036,0.367024,0.589839,0.14899,0.531644,0.0378314,0.0308716,0.0322036,0.0547435,0.0637974,0.0695863,0.0455181,0.0248371,0.0643808,0.0442841,0.0367744,0.0265298,0.0296678,0.0305207,0.046698
1,21,0.0582445,0.023387,0.0334198,0.0271406,0.0249199,0.0618172,0.071822,0.0527489,0.107172,0.0642313,0.000349687,0.000259929,0.000213854,0.000246387,0.00018467,0.00721066,0.00520521,0.00591147,0.0042267,0.00508356,0.00200101,0.00310094,0.00233998,0.00110455,0.00101248,0.00126426,0.000899018,0.0008396,0.00141818,0.000891681,0.000533148,0.000634022,0.000653212,0.000737993,0.000615066,0.0030726,0.00203055,0.00248293,0.00273031,0.00277578,0.00154086,0.00142823,0.00175187,0.00150195,0.00155889,0.00163256,0.00186508,0.00138744,0.00154709,0.00152295,0.000406351,0.000407883,0.00045952,0.000426402,0.000417556,0.00142948,0.00107131,0.00122138,0.00156273,0.00116557,0.00181416,0.00159796,0.00206219,0.00201699,0.00216997,0.00139096,0.00160728,0.0014707,0.00134505,0.00166056
1,22,0.00490503,0.00518485,0.00544123,0.0063342,0.00576013,0.00199214,0.00199674,0.00187223,0.0018758,0.00233846,0.000914137,0.000779056,0.000961637,0.000838464,0.000821391,0.901899,1.02279,0.585225,0.341022,0.870751,0.023597,0.040377,0.0231612,0.021363,0.0312153,0.0448235,0.0356484,0.0286901,0.0313334,0.0743896,0.0258243,0.0222531,0.0255119,0.0114682,0.010299,0.00258496,0.00211653,0.00184134,0.00433774,0.00235447,0.00471133,0.00581569,0.00494925,0.00510185,0.00515069,0.00657874,0.00602152,0.00641004,0.00737257,0.00831283,0.0163444,0.00993223,0.0120765,0.0129598,0.00918221,0.00482547,0.00558841,0.00438133,0.0059621,0.00645754,0.0086903,0.00902773,0.00763563,0.00850294,0.00747216,0.00641342,0.00503323,0.00568091,0.00572626,0.00528819
1,23,0.0284436,0.0535869,0.0610029,0.0267953,0.0498656,0.308689,0.178005,0.290915,0.182608,0.0735624,0.340024,0.612462,0.431238,0.0398287,0.0721766,1.37294,0.86427,0.0400133,0.863075,0.605111,0.199189,0.27883,0.139862,0.0696492,0.207344,0.0618527,0.0427373,0.0188846,0.0534778,0.0143515,0.0442496,0.0471322,0.0225651,0.0211961,0.0544066,1.95232,3.48178,2.49914,0.836719,0.936269,0.0454076,0.0334828,0.0337894,0.0305893,0.0634609,0.0250407,0.012633,0.0340483,0.0242274,0.0134205,0.35389,0.0483076,0.0368696,0.261584,0.258858,0.0593836,0.0544832,0.0546784,0.0621464,0.0501112,0.0253522,0.0241347,0.0273287,0.0386605,0.028553,0.0514361,0.0707997,0.0303682,0.0267968,0.0517152
1,24,0.010017,0.0102547,0.0103822,0.0101342,0.0073008,0.0766054,0.275799,0.101087,0.246864,0.230412,0.00250415,0.00432478,0.0061194,0.00351744,0.00400035,0.0797477,0.250485,0.135698,0.302824,0.287893,0.0363222,0.0559847,0.0664839,0.0622176,0.0583133,0.0798364,0.0423288,0.0316012,0.0869733,0.0265323,0.0151906,0.0116553,0.0103306,0.0109057,0.00919197,0.0129248,0.00759549,0.0189217,0.0198633,0.0147001,0.00875115,0.00814592,0.0104902,0.00855554,0.00714673,0.0121511,0.012306,0.0128858,0.0142611,0.0155995,0.09193,0.0452291,0.0490978,0.0344191,0.0263379,0.00865623,0.0122213,0.0068452,0.0107238,0.00753049,0.00980689,0.00839284,0.0071807,0.00779403,0.0084086,0.0126124,0.0110961,0.018103,0.0186884,0.0119575
1,25,0.00265006,0.00263473,0.00279156,0.00271081,0.00263132,0.00977646,0.00894898,0.0116871,0.00880936,0.00474859,0.0364033,0.0201729,0.0249335,0.0201925,0.0107068,0.0181013,0.0212374,0.0113914,0.0219122,0.0110791,0.00718854,0.00358783,0.00514591,0.00389632,0.00541175,0.00117694,0.00141828,0.00162625,0.0017755,0.00142293,0.00506447,0.00482372,0.00369469,0.00357462,0.00400682,0.0132139,0.00923908,0.00820265,0.0206108,0.0171478,0.00823216,0.0139794,0.0194955,0.0148153,0.00810247,0.00356326,0.00293392,0.00355905,0.00317996,0.00307347,0.00303545,0.00435611,0.00512441,0.00141402,0.00275881,0.00305561,0.00278201,0.00349638,0.00355694,0.00375087,0.00440598,0.00376929,0.00428785,0.00366791,0.00398244,0.0152829,0.00817242,0.010982,0.0309507,0.0149106
1,26,0.00489824,0.00442776,0.00447334,0.00506866,0.00306577,0.00257928,0.00244478,0.00261018,0.00279616,0.002315,0.00220163,0.00174551,0.00288982,0.00216732,0.00118034,0.00800826,0.0125763,0.00481312,0.00712992,0.0110711,0.000781181,0.000667077,0.00068623,0.000707044,0.000632533,0.00266652,0.00218949,0.00279369,0.003262,0.00289105,0.00439838,0.00452506,0.00295632,0.00588541,0.00555394,0.496554,0.406577,0.354465,1.16769,0.599959,0.00556466,0.00735443,0.00641269,0.00547105,0.00439944,0.00727071,0.00668119,0.00457387,0.00570089,0.00565397,0.0212341,0.0158023,0.0216583,0.0229538,0.0288009,0.00426343,0.00365024,0.00389814,0.00556914,0.00404705,0.00428008,0.00609934,0.00538309,0.00566936,0.00566949,0.00554856,0.00574833,0.00450018,0.00565351,0.0062232
1,27,0.00857329,0.0064134,0.0066106,0.00927547,0.00745376,0.00720646,0.0106564,0.00988786,0.00799509,0.00518843,0.148501,0.0497535,0.155388,0.0234695,0.191389,0.127343,0.0544735,0.0463327,0.110262,0.230743,0.00712567,0.0102316,0.0183878,0.0173794,0.00989851,0.00809024,0.0100864,0.0100254,0.00552148,0.0112394,0.0115068,0.0117978,0.0108672,0.0147265,0.00630291,0.321001,0.602576,0.0850662,0.215472,0.168039,0.0144224,0.0220103,0.027875,0.0486297,0.0506665,0.00909829,0.00737267,0.00884453,0.00884862,0.00774569,0.00550778,0.00711396,0.00989399,0.0106316,0.00803742,0.0122226,0.0107516,0.0113992,0.0126556,0.008424,0.00846685,0.00878197,0.00849501,0.00981858,0.00876994,0.00985192,0.00881379,0.00846958,0.00858752,0.00765395
1,28,0.0225646,0.0168398,0.0124769,0.0142129,0.016466,0.00131431,0.00151818,0.00130794,0.00168357,0.0016649,0.14301,0.157356,0.0847251,0.137519,0.147124,0.00357963,0.00522935,0.00370781,0.00649988,0.0103093,0.000825031,0.00082258,0.000765509,0.000841866,0.00076158,0.00481285,0.0109522,0.0101349,0.00391014,0.00817071,0.00160665,0.00128648,0.00150966,0.00150457,0.00152237,0.175714,0.127202,0.0311363,0.123112,0.13296,0.00404018,0.00530836,0.0051485,0.00424166,0.0042888,0.00506107,0.00414914,0.00446187,0.00631746,0.00408468,0.00323126,0.002885,0.00172795,0.00271041,0.00209407,0.00398005,0.00447386,0.00395046,0.00440149,0.00404635,0.00458455,0.00506529,0.00494851,0.00475478,0.00594451,0.00398609,0.00372803,0.00485043,0.00481181,0.00486728
1,29,0.0324733,0.0403031,0.0434194,0.0645546,0.0456794,0.0913173,0.0265575,0.0393213,0.0741289,0.0446093,0.316382,0.164185,0.0794916,0.660496,0.216257,3.48406,1.14062,1.87105,1.26891,2.61303,1.46685,2.06091,0.267532,1.06359,1.73564,0.0544174,0.143854,0.242061,0.184699,0.215753,0.284698,0.0699604,0.546785,0.0747549,0.325364,0.0330378,0.583767,0.249794,0.503554,0.488601,0.0266232,0.0611006,0.0419484,0.0835975,0.0427454,0.0754879,0.0206057,0.0896864,0.0459865,0.0906075,0.471655,0.990429,0.976961,0.461503,0.990204,0.0460085,0.0773955,0.028428,0.0284281,0.0482981,0.0839159,0.0711947,0.0571275,0.023826,0.0772283,0.044194,0.105996,0.0350488,0.099239,0.0606225
1,30,0.0515428,0.0681997,0.0230583,0.064125,0.0914415,0.147346,0.0731725,0.214641,0.172569,0.06392,1.31292,1.06472,1.50343,1.18004,1.26624,1.88584,1.12438,1.67892,1.80609,1.08359,0.373896,0.181055,0.300116,0.35238,0.462873,0.102242,0.166226,0.0310618,0.200636,0.140659,0.253468,0.211628,0.106063,0.0492987,0.200289,1.94676,1.69786,1.24477,2.06199,1.24237,0.0855731,0.106302,0.122104,0.068613,0.0687026,0.0234397,0.0385685,0.0349764,0.0583319,0.0169494,0.435405,0.0588223,0.478071,0.470644,0.10668,0.0440511,0.026245,0.0372747,0.0607503,0.0640109,0.072641,0.0214085,0.042664,0.0359155,0.0302923,0.0619718,0.0813958,0.0719465,0.0590963,0.040331
1,31,0.00733327,0.0108188,0.00789098,0.00998063,0.00686475,0.00242026,0.0034893,0.00365901,0.00342959,0.00431472,0.00648654,0.00171895,0.00249371,0.00293279,0.00186256,0.0347339,0.0399101,0.00862908,0.113848,0.0803258,4.25448,4.775,1.47645,1.16006,4.16987,0.113272,0.164498,0.165479,0.126646,0.0818796,0.460789,0.0668284,0.331997,0.414982,0.42232,0.00478832,0.00421773,0.00421022,0.00502964,0.00714836,0.00969574,0.0129618,0.00912564,0.00947294,0.0126045,0.0169696,0.0103916,0.00791873,0.015256,0.00559263,0.676845,0.411347,0.879499,0.835878,0.596461,0.00822152,0.016663,0.00619936,0.0167443,0.0136856,0.0125033,0.0160039,0.00686232,0.0110854,0.0175254,0.0225926,0.0103367,0.0265211,0.0142117,0.011197
1,32,0.0257234,0.00427245,0.014965,0.00529903,0.00324378,0.000258844,0.000325146,0.000343114,0.000230693,0.000169394,0.00113894,0.00378482,0.00193467,0.00375614,0.00279613,0.000793251,0.000623986,0.00125693,0.000996819,0.000524499,0.00395204,0.00284853,0.00457688,0.004437,0.00382576,0.000388223,0.000361621,0.000249353,0.00032706,0.000442105,0.000457982,0.000357029,0.00047566,0.00054952,0.000399548,0.00208584,0.0026445,0.00325321,0.00346935,0.0027818,0.000622646,0.000717087,0.000543023,0.000814698,0.000616259,0.000382084,0.000517895,0.000616342,0.000837285,0.000507689,0.000165432,0.000116805,0.000229667,0.000207688,0.000139548,0.000651337,0.000928331,0.000638815,0.000385388,0.00104651,0.000664059,0.00112351,0.000854385,0.000796103,0.000881151,0.0008679,0.000667895,0.000549873,0.00084029,0.000809559
1,33,0.0292003,0.0414859,0.0385461,0.0375033,0.0195771,0.0707707,0.0828186,0.0914149,0.0426841,0.0486637,0.0687061,0.0319374,0.165437,0.0460465,0.0934526,0.13774,0.0916652,0.119458,0.143572,0.215755,0.0181779,0.0264154,0.0364046,0.0449871,0.0171881,0.0143789,0.0144374,0.0170871,0.0284473,0.0122227,0.00643143,0.00420602,0.00411096,0.00759607,0.00858518,0.0802846,0.0200223,0.0936095,0.124774,0.0543938,0.0104418,0.0127647,0.00794129,0.00802996,0.00961216,0.00890806,0.00932352,0.00952228,0.00845759,0.00838964,0.018617,0.0109697,0.0206721,0.00890951,0.0208049,0.00936441,0.0107416,0.00836371,0.0104955,0.00889071,0.00837092,0.00964279,0.00918636,0.00892939,0.00977506,0.0086769,0.00881551,0.00849464,0.00844178,0.00935716
1,34,0.0727785,0.0169729,0.0263754,0.0394158,0.033084,0.277046,0.189284,0.344549,0.0616172,0.228552,0.997147,0.304174,0.609753,0.160224,0.341723,0.356233,1.86249,1.20573,1.33127,0.6128,0.48896,1.06896,0.180045,0.117668,0.0640847,0.180077,0.188966,0.090293,0.121062,0.163735,0.258185,0.0824112,0.258957,0.313854,0.266176,1.47058,0.756893,1.83445,2.14663,1.48334,0.0245291,0.0720653,0.0268943,0.0288248,0.0231238,0.0388698,0.0649649,0.0459496,0.0433999,0.0379812,0.103124,0.205871,0.0729938,0.309222,0.596853,0.0579827,0.0455004,0.0222448,0.0475935,0.0322436,0.0216492,0.0415595,0.0630455,0.06233,0.0264777,0.0392875,0.0865424,0.0606644,0.0552617,0.100443
