332.645,190.434,152.015,156.029,143.537,268.975,68.1876,128.834,81.1202,27.5007,760.737,2254.18,457.395,2358.12,1690.56,119.848,46.4497,31.391,247.383,75.5334,221.837,241.889,104.802,195.034,81.1372,69.5957,263.445,288.863,232.671,70.3582,220.163,107.972,119.629,45.928,100.426,97.6839,287.269,256.256,408.737,474.913,51.943,141.98,172.055,252.139,108.859,347.547,36.8554,280.446,229.06,132.174,175.146,212.581,47.5798,162.502,175.462,321.251,227.236,264.798,309.92,39.5214,192.985,261.685,96.2755,109.746,201.844,71.3658,298.871,354.373,228.088,55.2199
97.3265,156.768,93.7934,139.734,179.108,46.2083,46.9007,37.2758,143.991,155.396,1038.57,1391.31,1006.61,1293.38,440.889,109.727,41.9977,34.365,51.7281,35.6448,120.103,52.5892,48.9738,132.858,34.6657,74.1782,138.14,145.081,42.0251,56.2322,144.422,111.108,129.013,92.556,57.543,70.3145,110.433,200.75,201.24,59.1935,143.864,191.5,64.8129,63.7568,48.3389,218.277,134.723,102.808,54.6317,54.9513,80.2412,38.8944,111.009,117.102,59.5125,111.089,98.3372,48.6081,48.9408,122.047,106.259,95.5855,157.05,71.1636,98.0517,96.0831,147.432,136.226,56.1234,148.448
121.549,119.8,72.8214,69.3966,106.938,53.2832,87.2655,102.533,33.129,22.6674,794.172,849.383,281.514,281.229,460.874,34.8124,76.8306,18.134,13.5586,22.6504,69.245,35.6291,10.0326,56.8923,34.3197,52.94,47.6431,93.5999,50.4547,80.9959,88.1963,35.1496,78.5956,83.8288,81.2195,66.9399,405.219,143.933,274.663,290.489,44.6079,92.2759,103.597,119.745,104.372,66.7813,46.6598,62.6689,111.66,34.2482,97.5501,61.2962,31.767,38.1494,89.1112,44.2179,93.1884,51.5835,93.0739,65.8341,60.9554,140.222,64.0333,24.4606,151.103,55.2863,138.623,97.3171,113.875,133.21
9.22014,22.6072,8.15374,3.42099,12.9238,18.0106,2.20471,12.4424,5.19627,12.7951,9.69186,14.6972,6.61958,10.2732,9.77544,31.236,9.26087,26.1587,21.4157,35.6655,37.7169,14.3145,7.05495,28.1627,25.8667,11.1626,35.593,20.8722,34.9059,5.62308,11.523,24.0628,29.9449,4.11209,14.9291,8.23103,16.2113,15.6939,11.9555,14.0189,3.86009,18.1014,3.65061,7.88384,21.3152,26.0981,8.22277,12.5326,20.5309,14.6184,51.4705,23.7982,25.6962,77.5364,58.8008,15.7191,22.2698,5.4374,5.66755,11.9985,21.7044,22.4367,19.5749,20.4714,11.2221,25.656,4.06119,16.8108,26.768,4.36203
143.986,107.583,29.6387,166.733,80.411,38.1972,304.847,237.711,315.198,159.92,491.921,389.157,258.308,401.488,107.505,144.721,93.0379,54.7732,33.3961,60.0297,116.598,93.2007,118.678,112.686,53.4332,43.694,61.3394,91.6653,123.828,63.6139,13.6275,118.433,112.299,36.5612,33.2784,1436.94,1209.38,1131.61,1030.07,1168.68,118.571,329.029,198.89,39.9099,210.951,188.83,224.715,55.8645,93.9527,122.215,79.7577,45.3983,70.2325,87.6764,125.002,229.888,41.8598,101.361,253.142,191.046,88.6697,28.4896,115.42,39.0548,156.651,127.101,255.838,290.143,200.372,151.793
18.7904,35.6949,27.6115,77.6811,54.1313,69.0399,31.7217,11.9018,16.2119,17.9829,95.7195,44.1985,42.5101,64.5373,54.6236,254.599,229.083,109.787,81.0351,181.978,72.7774,88.0991,29.7822,18.5568,115.933,38.434,35.6059,28.7826,98.4339,91.2183,26.1117,65.9453,81.6236,54.6269,17.8667,42.394,50.4911,71.868,52.2034,43.7446,31.8348,29.4421,81.5643,86.1684,27.143,59.3313,75.9104,46.139,18.9806,79.1644,131.945,54.7284,124.684,124.814,24.99,49.8361,34.2442,73.5323,31.731,33.4085,73.1916,77.8939,42.6638,41.3084,35.5526,51.5483,35.9375,70.7373,53.2063,50.0315
166.104,106.008,81.0527,222.767,106.886,115.958,101.34,145.393,180.457,65.5425,99.5265,183.949,498.719,355.449,201.952,24.437,105.52,39.3577,49.9087,123.525,24.3368,42.8017,55.6713,94.8325,98.3965,116.798,118.274,195.501,78.465,121.62,185.834,156.268,179.482,175.56,174.786,709.673,1450.43,924.512,1513.26,1227.65,195.102,91.0417,48.8369,185.643,209.616,195.684,27.1434,205.584,149.567,77.9317,33.4374,174.41,50.3947,69.2116,141.81,80.1636,32.2146,54.013,62.8492,218.803,115.825,147.373,198.649,72.6683,251.635,256.033,223.785,167.118,134.185,193.259
532.233,361.593,501.555,122.491,154.188,107.584,314.272,330.809,223.004,258.825,3357.72,3857.65,1928.25,3182.6,1457.04,157.831,174.324,184.601,223.933,76.5844,226.63,260.669,120.519,227.759,76.3189,271.659,184.759,338.162,322.838,563.041,155.463,168.408,204.192,289.235,185.756,962.131,378.583,153.111,702.889,217.731,401.2,451.208,79.7308,445.701,487.851,272.274,272.777,148.614,87.1182,143.851,215.661,313.565,126.266,63.3436,89.568,267.83,203.386,210.772,331.5,67.7894,426.846,543.067,432.711,54.1826,182.394,154.798,425.929,87.8614,88.4257,420.846
744.329,466.001,598.137,291.526,299.534,710.928,611.323,304.716,494.178,608.084,1870.22,479.975,522.216,1480.7,1064.15,83.6106,451.507,287.955,382.935,174.201,400.865,195.265,220.06,76.1984,464.237,336.46,122.655,224.251,380.355,287.279,610.882,355.054,162.284,416.556,219.28,3720.68,2244.65,3421.51,3676.25,1549.73,534.127,112.107,255.959,175.056,521.568,786.53,310.144,446.285,173.081,536.389,276.165,183.724,59.6824,296.892,463.524,481.167,474.508,481.985,833.25,185.457,625.922,409.674,625.126,258.477,455.014,399.921,536.444,702.577,145.831,735.704
43.4688,46.6683,16.9251,84.3001,14.5584,11.9058,67.1144,65.2869,82.839,32.5738,91.7514,93.2948,188.96,56.5688,60.8695,13.2364,14.0898,49.7974,41.4642,7.96078,17.9377,54.279,12.6244,31.259,50.948,52.477,40.4042,18.5726,51.6297,51.8242,65.1408,8.60826,48.7586,22.7981,36.9125,444.023,206.371,591.88,199.146,238.331,68.1931,36.2079,31.6964,98.6383,47.7402,28.6831,26.7066,52.289,92.7338,84.6639,11.7908,10.9612,27.7556,40.8383,6.51746,89.3738,19.0328,56.4415,86.4722,18.9753,49.438,34.1027,47.7104,51.1307,96.5388,69.5489,30.6762,54.5437,86.7844,78.2562
895.609,542.063,890.578,107.159,768.74,416.137,632.068,602.694,599.004,510.33,1496.6,975.217,2074.69,690.768,1781.03,512.499,78.5807,117.77,349.646,201.496,323.931,166.472,643.773,452.255,706.126,78.7556,466.203,814.516,645.147,529.487,209.021,687.148,338.807,768.602,716.75,3286.7,3867.2,3724.12,1852.16,2715.11,266.478,491.166,681.997,155.375,775.485,540.347,318.077,852.512,190.63,845.481,120.221,572.912,228.092,116.412,659.337,632.125,248.29,210.292,185.534,554.8,675.343,757.781,370.518,158.968,300.929,522.536,583.625,215.463,479.871,289.447
147.909,55.495,159.08,215.017,61.32,253.328,60.7002,108.469,348.734,151.256,273.848,172.834,421.497,309.339,220.67,194.172,171.967,119.328,49.032,110.346,256.819,40.2629,50.1488,167.282,27.8082,229.374,68.192,88.7321,84.6152,256.545,29.5279,36.1933,99.8563,214.255,83.1369,866.574,1081.57,1567.15,1742.75,1233.27,301.136,175.614,95.6214,285.633,168.193,208.553,46.8219,211.41,175.119,260.121,51.1168,78.0058,39.5444,27.194,206.934,33.0998,58.9868,171.717,123.205,255.612,261.542,41.3684,79.9891,260.719,191.1,141.204,156.283,173.752,152.408,168.589
58.7281,30.2991,99.6465,69.055,73.7965,72.362,49.3413,25.7037,49.9735,45.0861,43.2911,74.8494,59.3507,65.5859,72.4647,64.9175,85.2078,158.403,97.6782,158.249,147.261,40.4568,113.937,186.303,194.322,34.0648,59.5778,34.9737,147.543,42.235,110.213,53.109,92.6116,67.5406,79.6537,77.1786,70.0364,35.1651,37.3835,74.5692,96.6221,103.603,53.8944,62.923,117.603,14.7576,114.514,49.8013,116.21,105.68,164.947,372.195,238.293,157.944,82.4582,40.7994,53.5852,94.0709,92.7052,43.6366,63.8981,55.159,53.8153,27.901,14.4835,80.809,95.4193,54.0219,84.3124,56.8142
59.243,49.185,67.1155,120.396,39.9572,82.9859,112.839,104.598,52.1356,20.7338,826.94,806.894,316.624,401.869,803.234,52.1904,41.1114,21.1584,34.2339,30.2087,84.3768,62.9186,25.6074,56.845,66.944,30.3073,15.9772,91.8144,17.2811,16.5205,8.20401,17.0929,11.3113,12.1797,75.0753,147.631,86.1737,199.818,96.6324,151.297,35.6114,61.7789,70.6908,81.4103,90.7406,62.5313,45.4768,13.0963,47.1107,45.6301,71.4941,26.6483,42.5149,74.0623,39.8217,95.7906,13.5087,16.6866,71.4533,104.698,58.1594,42.3738,75.3697,48.6076,56.2285,54.5829,88.2536,33.9986,61.7059,42.3043
90.8138,278.606,320.118,151.598,54.2627,231.801,190.552,56.5568,152.032,291.32,307.048,223.341,265.869,363.497,173.994,340.954,538.105,192.003,501.886,61.9962,738.516,1993.8,1976.03,530.115,1051.75,698.851,467.397,313.291,234.906,330.386,94.2005,209.622,593.32,91.8087,237.908,192.192,66.9056,266.674,281.206,233.473,131.364,287.723,275.182,220.747,315.473,386.143,381.998,373.442,80.176,413.487,371.65,110.449,623.98,449.57,267.07,123.58,238.964,97.7839,55.3371,311.92,355.381,231.116,364.311,50.9758,45.6534,314.295,42.1226,135.919,298.57,355.915
43.7577,114.461,74.191,211.573,92.1463,92.8862,43.4727,168.857,51.7253,40.9528,140.001,48.3828,178.468,152.391,138.707,244.434,233.874,336.046,50.3719,183.048,431.402,631.607,989.324,1142.49,1200.49,130.405,105.761,114.898,290.95,232.652,178.693,193.899,134.333,348.629,294.656,97.3929,163.649,125.563,33.0877,59.6139,84.3591,227.335,123.117,52.0853,177.304,119.63,176.645,46.525,211.819,50.3527,256.772,196.673,393.937,245.934,109.435,152.898,84.5992,177.178,153.466,120.783,147.329,99.4695,114.294,164.441,125.293,88.6507,108.965,71.1138,25.8316,38.5305
140.44,266.626,371.25,493.462,332.461,292.593,635.1,286.786,370.074,185.376,2329.35,1680.67,2900.68,2556.08,774.881,195.909,88.0504,399.461,305.544,243.005,293.411,182.201,189.36,127.883,186.648,461.398,127.391,169.412,81.2871,389.141,111.632,77.8314,190.357,376.047,301.078,185.474,1003.12,1234.02,941.65,630.576,339.026,547.856,184.962,324.644,87.7188,651.509,298.292,81.7739,151.514,272.694,423.839,81.95,265.37,80.1991,252.039,258.564,372.894,105.827,136.819,386.562,124.388,73.6623,314.908,444.764,310.016,83.8891,385.143,335.861,494.149,484.437
30.7248,23.7501,133.43,137.185,34.8791,71.7995,21.9548,27.5753,65.7368,123.86,108.754,36.6789,90.7419,57.5362,16.6218,397.46,180.306,261.723,107.108,242.907,127.557,225.939,107.559,30.4544,125.667,230.201,231.26,171.087,130.217,175.338,164.845,237.925,42.078,116.66,195.794,122.923,95.8148,130.916,62.3367,117.584,84.7763,30.7389,99.95,119.768,47.1583,127.408,74.3748,216.703,232.255,164.051,518.482,547.466,148.634,433.966,175.589,38.2777,119.496,109.379,100.334,118.862,57.9608,165.466,82.3335,69.3317,31.3345,37.9544,52.2882,95.2628,188.675,129.836
381.427,716.803,410.865,192.901,483.54,700.402,702.404,112.048,413.903,333.809,5557.38,1800.22,4364.82,6985.69,2904.16,299.071,658.245,250.584,513.043,524.912,482.764,323.811,786.032,161.111,423.392,436.856,266.733,293.338,836.933,914.257,369.958,647.44,223.568,468.938,282.529,1659.63,1577.99,2274.47,2915.86,769.423,547.026,551.928,952.831,1074.57,779.589,1015.02,1144.79,627.314,1370.84,113.067,789.088,391.725,441.648,475.261,393.256,584.809,834.93,624.115,770.204,420.561,1013.97,750.046,115.749,429.117,728.432,629.894,524.293,327.849,1155.51,732.301
540.526,233.951,428.238,178.564,561.825,131.873,44.1452,235.269,255.953,325.113,170.22,111.779,281.092,83.5613,503.3,507.786,506.025,692.012,1010.58,344.967,792.946,273.016,713.944,947.689,732.356,726.305,742.313,498.575,954.909,769.01,981.848,174.34,982.092,471.965,509.836,589.097,177.759,465.808,254.633,94.5594,260.537,265.659,53.4047,575.748,554.032,519.171,502.697,399.864,390.299,319.831,824.464,1795.14,1377.04,1024.02,1024.84,227.492,567.046,417.426,452.978,527.403,483.175,232.763,598.615,645.687,624.757,348.089,430.493,311.956,204.385,333.212
57.704,61.2916,94.1496,64.0152,227.613,19.671,134.492,74.3636,94.7272,151.626,759.902,729.855,504.695,530.464,1095.6,28.2682,39.5381,186.811,96.7278,109.016,113.934,73.8522,141.953,102.249,25.019,128.612,69.6913,75.1557,200.968,192.395,89.8103,53.8792,24.7013,59.1007,199.358,204.101,228.152,305.652,311.429,128.163,41.0112,25.5118,220.416,250.844,235.673,143.136,204.807,165.054,219.296,236.994,102.818,54.2249,46.0925,139.452,107.992,172.838,81.4193,187.376,110.442,217.66,170.661,158.995,105.514,193.768,158.227,153.971,58.5642,162.913,30.711,81.9144
26.572,8.47513,45.1445,28.2426,38.8753,15.7368,28.0616,5.65419,23.845,5.9191,36.1458,5.94296,10.7192,46.2541,37.9992,67.433,81.2585,57.1618,41.9017,50.6505,55.7637,58.3594,60.9568,58.9381,17.9587,12.9646,10.0977,30.4802,30.3799,33.5798,66.9724,91.6355,15.7771,63.2134,46.2922,18.2257,43.4233,37.8901,14.4937,37.8704,14.1665,31.437,30.4809,16.7072,5.15439,49.0921,33.4137,31.4188,62.1386,49.3642,84.0339,145.991,101.821,85.3611,158.29,14.678,18.3065,15.6475,34.381,41.6179,54.9017,13.7008,8.24636,8.7883,34.5412,18.5718,56.3624,42.2426,26.4493,43.4296
104.209,404.88,478.289,107.678,118.262,168.586,167.936,108.054,565.702,488.125,812.537,214.993,360.044,990.681,226.361,86.3441,131.797,170.334,215.998,106.173,217.786,122.867,189.445,198.687,115.611,223.374,194.987,419.336,169.603,340.997,184.873,281.743,209.959,245.107,404.9,1060.33,2445.39,2114.59,1339.03,1422,227.572,253.517,480.898,135.547,501.401,123.258,245.862,215.458,475.918,465.849,295.171,331.758,236.241,282.796,272.685,492.07,334.445,534.142,700.366,247.98,181.311,231.738,380.237,159.585,309.823,388.881,510.664,218.003,567.457,117.773
20.9114,31.0381,84.197,129.828,68.7553,92.6629,130.485,15.83,60.462,88.9847,92.4315,118.204,37.1406,196.332,75.1228,149.761,326.928,174.913,73.7875,193.941,343.637,1429.33,689.656,664.421,714.469,52.2404,222.193,249.334,187.125,292.378,362.377,229.933,90.8839,397.804,69.4023,96.3009,138.837,64.6757,155.447,46.3228,83.3414,180.689,41.6066,35.702,186.659,221.141,178.129,48.9663,226.854,26.7868,213.552,244.586,77.3372,149.044,169.919,161.892,90.3665,80.5917,82.3914,168.908,157.361,139.687,131.783,55.0374,199.329,80.4671,191.076,27.2118,142.303,105.797
30.8919,148.77,66.036,140.783,51.3376,31.2972,58.3042,102.835,78.7306,29.128,107.54,227.762,82.453,270.934,122.929,72.8176,28.1866,18.7042,98.2233,93.7912,31.2209,94.1287,23.2111,40.2265,39.3791,119.212,129.099,120.009,86.3914,115.953,154.374,94.0379,121.833,147.655,152.021,842.321,663.484,756.699,819.542,677.359,86.944,58.1681,140.734,19.8087,151.538,90.1547,108.721,154.475,160.002,107.185,122.984,30.312,87.2803,55.7236,97.0255,112.735,36.1283,74.1065,155.111,54.9039,162.383,68.0067,31.5625,38.1355,19.2898,144.302,23.1779,75.1661,131.333,84.9889
99.6736,33.77,133.288,159.897,129.582,136.945,219.603,83.737,225.831,83.325,71.287,344.967,220.074,238.377,398.441,60.7271,38.6378,152.851,63.701,150.084,99.9132,54.758,152.337,83.7569,33.0916,169.051,77.2487,129.693,119.398,210.486,195.189,131.218,61.9004,109.337,84.9493,344.025,585.658,925.786,1158.2,1002.15,34.1229,187.544,203.176,214.936,206.358,165.676,111.45,89.139,217.789,70.795,136.824,121.119,64.249,32.3439,98.0961,192.257,189.412,188.024,215.483,23.9202,70.3624,59.5123,193.505,46.1336,179.223,113.502,148.999,119.58,176.829,66.6943
30.4972,222.33,193.931,80.2033,259.18,55.9349,234.551,101.974,99.9744,200.979,1104.24,2402.48,1009.33,2367.96,1971.08,160.391,56.6102,98.1946,135.08,22.4188,84.2121,112.764,92.1963,174.49,189.562,65.7611,67.3083,57.3601,87.1039,63.2076,30.1687,113.315,80.7801,76.0163,207.351,390.526,238.031,60.3905,110.777,119.761,58.2348,89.0329,129.84,154.252,72.169,97.5006,126.315,194.2,91.0116,240.633,65.8935,106.007,65.8984,34.9411,63.8387,233.118,28.8082,43.5427,187.863,157.537,179.242,122.59,218.458,103.215,111.875,66.8727,56.1402,152.267,38.9357,251.347
59.6734,43.5514,76.1101,102.404,63.1953,46.861,65.4906,8.69044,42.3807,9.51624,44.1854,81.4963,54.8794,40.9905,69.6298,112.428,261.074,285.82,140.652,158.04,58.4218,137.588,115.467,122.809,60.0255,46.0696,44.5817,63.7873,39.2599,43.6536,59.3006,122.275,82.1399,57.2806,106.585,53.2058,69.9635,90.738,20.9255,31.5094,52.8623,103.14,92.6909,42.315,60.8865,29.2255,68.612,31.2062,111.709,53.3047,137.728,161.368,60.5601,34.1097,164.522,99.9462,103.172,97.8494,33.0469,101.683,69.8993,63.4964,26.9182,35.578,24.9467,19.0606,11.9155,21.5856,41.1844,86.8233
159.412,95.4103,150.409,129.931,32.5205,16.3801,37.9016,73.7663,26.5149,90.7546,1154.64,1372.37,1623.03,2095.11,1446.95,37.7559,19.0096,51.8403,110.804,104.599,46.1442,143.457,38.8223,81.4281,99.487,129.709,141.566,210.713,100.196,116.135,74.7272,27.6483,88.9712,85.5621,41.8629,773.869,606.634,781.37,410.399,297.133,97.8144,129.918,144.012,284.94,35.7502,86.6068,182.016,173.764,226.948,211.836,169.714,150.527,65.4757,35.6337,158.246,165.711,39.5804,138.596,61.0283,33.3463,157.576,180.132,129.915,191.168,174.353,67.5273,69.3878,261.198,221.506,228.831
93.9735,168.777,28.6379,148.666,93.5207,131.786,154.963,216.188,120.632,51.2338,598.27,928.251,951.758,471.858,534.985,95.2048,49.5587,141.184,93.8959,80.9012,27.1497,123.906,86.3551,119.176,102.777,167.619,102.738,170.472,37.8105,103.025,143.972,22.9079,35.9448,119.597,167.777,266.156,633.63,272.484,740.067,662.931,245.933,89.9055,180.235,138.521,173.095,81.9811,146.841,184.467,201.385,208.35,109.787,64.306,124.835,105.345,91.4785,90.9781,168.96,112.343,156.207,83.1591,82.0297,167.217,220.711,167.019,89.729,213.249,146.672,78.3393,171.055,88.1229
307.479,453.679,347.736,88.7036,553.735,567.787,276.032,857.059,243.475,747.876,3216.71,2424.48,1996.95,2799.9,1671.14,173.822,49.6144,186.162,472.927,247.116,102.751,277.576,534.541,203.367,330.93,126.728,388.239,244.533,494.711,484.236,181.428,246.765,66.2564,344.902,446.982,1408.65,852.493,2175.52,2592.36,1519.48,401.865,344.867,469.168,628.256,195.86,305.519,616.713,372.593,590.703,427.331,229.094,72.3077,171.768,209.221,300.682,291.615,66.4828,569.284,477.674,542.835,843.515,553.413,460.504,254.401,148.244,636.554,590.359,517.467,587.768,201.104
134.466,143.706,106.736,154.879,122.442,64.1269,25.2564,68.3316,81.8512,16.2909,152.653,29.3331,201.27,90.5091,146.955,218.358,193.757,168.358,256.729,81.2017,152.581,131.92,44.1796,117.779,101.823,189.021,159.33,161.756,141.446,45.1522,122.68,209.29,165.338,291.592,120.54,82.372,95.0446,85.1739,72.7136,163.673,76.3573,137.688,56.9601,108.811,109.751,108.044,116.982,162.814,255.056,164.827,156.078,183.269,156.083,132.98,42.6087,20.4838,85.9404,115.305,21.5039,85.7973,27.6012,176.982,74.1262,159.991,44.2516,162.716,155.296,110.101,144.849,135.136
27.4985,122.771,135.327,96.0508,120.216,72.1314,27.1167,34.98,22.3131,112.204,82.8947,20.4853,60.1862,49.8219,39.1549,65.5817,158.943,82.8773,143.332,122.961,461.069,252.011,568.057,553.851,252.679,233.883,227.984,163.982,201.942,243.72,97.2252,160.845,220.406,170.856,170.01,57.2158,121.541,140.158,64.3747,102.515,149.312,150.51,96.3375,31.8527,80.7908,143.369,57.746,55.633,98.3566,78.3314,202.174,86.5324,200.165,178.987,206.634,123.462,111.214,55.6027,82.3412,17.1673,28.1002,103.354,42.3638,75.8552,33.5627,87.8794,117.061,22.0731,81.4161,56.6434
11.2586,5.72794,3.41726,13.0525,20.7545,15.8715,20.8068,17.7922,10.8801,12.699,23.1449,19.4126,5.00765,3.75504,11.6881,30.1291,24.9151,18.0602,29.1884,46.8971,42.8889,82.5575,142.502,94.0599,46.157,14.5666,42.9713,29.5056,20.9209,15.1813,33.1876,41.9081,15.2349,30.5286,15.2133,8.16008,22.4329,5.41707,11.9896,19.7587,19.0374,21.1272,22.8176,19.5457,8.59842,16.7812,3.78685,10.7996,25.2307,26.3997,47.4153,17.9315,12.1674,24.7939,6.06809,9.8663,6.4046,8.25878,11.5309,23.9635,26.1472,8.85396,16.6422,2.78492,5.79367,7.56296,3.94329,8.63205,12.9979,16.5169
123.719,242.678,48.5423,166.884,114.732,80.3715,69.734,67.1155,137.576,144.703,1276.11,914.83,558.824,1383.96,1126.85,58.7035,151.717,69.8647,148.405,91.6562,61.311,160.665,168.138,84.3695,70.8322,90.2107,89.0846,182.391,176.859,214.614,156.415,82.3964,104.754,249.601,227.579,167.307,304.27,447.084,116.111,497.047,231.085,245.713,156.035,280.875,92.9155,39.1802,185.956,248.416,77.6772,45.9506,133.13,83.6365,87.5919,76.2599,105.235,114.777,24.0781,52.8164,133.793,197.599,139.912,184.388,165.3,62.7358,169.641,215.516,230.68,255.485,238.395,274.213
388.568,575.044,621.963,178.114,744,938.114,604.72,811.969,246.648,640.927,966.183,936.58,1178.43,583.216,1129.34,171.948,226.1,388.76,330.094,314.896,79.0853,355.908,268.243,273.135,440.603,116.925,177.485,73.0643,161.823,451.292,127.121,316.337,51.5944,221.377,524.17,4957.02,4725.61,4945.59,4831.54,4840.47,694.049,291.244,599.203,776.359,667.139,768.529,680.938,349.013,437.531,169.739,222.091,56.5206,57.49,454.627,442.976,615.455,684.953,547.595,424.71,657.774,491.96,167.997,813.703,797.5,584.951,147.405,221.871,372.265,794.342,359.073
35.622,90.3344,65.3387,78.468,88.4346,116.715,45.6866,65.5332,43.5523,26.3245,183.766,198.028,218.23,225.334,148.4,70.271,26.5254,23.8671,59.6274,23.8867,56.3093,24.5581,68.7745,34.3619,21.7449,10.2571,83.9228,58.2598,60.8085,42.9135,36.3097,17.7677,8.66459,10.1425,28.0933,425.103,341.452,619.909,771.899,658.024,47.1191,96.8963,61.116,40.7622,26.1816,73.4903,73.3803,34.5705,77.6633,41.7382,38.0909,39.1424,55.2274,50.6274,28.1617,99.4566,38.7566,12.0075,18.479,10.6054,23.5596,22.3615,76.1661,114.341,108.169,70.7448,112.412,76.1668,34.1584,86.2294
43.2043,91.4549,21.7235,38.458,37.0632,58.2853,137.993,88.3971,93.3253,142.6,190.29,359.421,127.971,321.873,128.292,82.198,16.7157,17.0428,113.463,89.0137,91.2687,73.819,30.1883,34.7063,63.8775,24.2183,14.5398,92.2091,66.7386,103.636,79.0147,59.102,82.5819,48.2629,82.9131,297.931,282.48,412.374,641.194,190.154,111.427,72.6094,127.565,97.4356,127.627,85.6613,27.4561,84.1145,140.161,31.6989,33.6222,52.9899,62.4555,92.5389,77.9719,125.819,21.7102,104.325,155.498,64.9435,80.1924,95.4244,89.1373,130.504,46.0226,51.9074,137.356,130.603,76.0421,67.1852
424.746,420.163,137.91,161.369,143.457,131.428,108.694,519.612,505.826,69.9388,1512.71,1605.08,1283.63,4510.8,1961.04,307.705,92.575,89.0843,155.657,282.158,258.788,187.021,225.194,359.809,185.69,512.468,284.24,526.072,325.396,171.656,452.643,104.879,130.447,79.4166,385.601,653.581,330.287,1720.76,440.459,767.428,306.113,706.233,462.941,272.217,95.729,605.419,322.268,650.187,239.542,268.742,59.8122,461.988,187.522,88.2994,399.706,153.022,547.996,418.461,640.914,558.981,313.604,547.177,173.838,576.457,206.025,423.592,107.335,235.022,436.885,231.546
97.3471,30.8779,32.9291,29.1311,254.457,108.227,240.486,257.276,149.525,187.012,2140.18,1839.06,548.931,2295.52,1498.53,114.071,126.187,69.1367,76.9023,130.876,126.344,156.339,88.9892,29.3218,129.09,167.692,86.352,30.1233,153.698,65.5548,150.488,112.811,223.477,20.0131,57.9572,236.197,121.283,336.561,312.151,156.056,77.5952,195.237,261.156,251.985,155.135,305.571,81.0843,200.133,75.5972,196.077,156.938,91.0144,81.202,154.523,157.881,270.347,119.517,143.471,257.615,204.96,173.621,168.492,147.674,246.004,103.791,66.3813,96.2201,46.7551,248.582,34.2748
75.3153,40.6599,172.596,111.136,144.086,103.017,80.6727,16.828,106.081,121.918,2590.52,503.352,1896.73,1361.59,529.882,47.15,12.4054,9.18578,67.2922,74.6533,49.2857,79.44,59.6902,73.3305,12.572,133.603,19.2327,80.7811,41.3824,150.513,14.2752,29.6079,51.5712,77.1857,40.952,119.263,81.171,46.1138,191.723,59.5485,60.199,103.167,57.857,171.55,57.6341,114.374,68.536,29.0401,76.6693,37.4722,83.266,17.6526,62.8534,79.5924,45.9257,42.022,36.5903,61.2539,124.48,25.0739,22.3554,71.3562,98.5688,56.2693,107.413,90.0047,40.1748,42.1644,87.7506,203.422
37.5864,70.2914,75.6787,11.0355,53.6431,13.3787,5.50442,7.45112,20.4465,32.2506,52.6888,66.1975,49.1408,15.8428,46.1658,196.777,138.346,54.8434,227.63,131.286,99.686,110.557,59.785,91.0336,69.0262,47.768,64.7733,40.347,57.8537,56.7232,92.6215,36.8578,65.7404,76.9409,51.208,53.3463,35.4788,78.1278,50.9145,71.1492,9.6158,66.8743,68.3995,44.5595,46.6617,31.3895,22.4711,52.5567,20.9987,71.853,67.9753,105.643,83.7885,104.49,49.8335,71.8021,35.2567,63.26,35.9046,53.8308,62.8456,78.2936,51.8846,70.2011,68.3482,43.5839,29.9957,51.7642,9.84737,60.9476
54.0991,72.6006,21.1025,60.9457,85.9097,75.1312,18.8487,43.6389,20.7073,25.874,119.687,113.294,61.6329,166.666,171.38,48.1321,60.2671,33.7767,59.8757,54.0249,17.7893,18.4506,50.3402,35.3096,26.9788,21.895,72.1904,10.0926,22.3731,17.6615,63.2074,47.9468,13.0115,39.461,44.4748,412.001,324.556,440.818,177.343,381.619,33.9742,73.6564,49.4336,26.492,41.6901,53.0062,85.845,86.6693,18.745,18.1159,40.2069,30.0982,52.7841,19.8288,22.9516,72.4008,70.6415,27.7058,47.498,51.549,96.3572,102.092,10.3448,25.9543,101.077,76.3463,63.5123,51.8485,81.8115,82.2482
31.8553,7.97799,58.6266,23.7921,25.3552,67.1218,95.6171,47.2839,23.7798,58.2622,390.836,486.397,250.337,379.707,520.493,25.6913,55.6562,17.5394,36.9583,17.0082,34.9194,43.1372,37.5746,21.158,40.9991,42.576,44.2191,65.3284,22.4286,48.4426,51.0423,51.2539,12.658,34.6562,43.0789,89.266,85.6983,50.466,69.0592,145.337,15.9398,31.4737,80.0103,69.7228,23.128,68.5266,59.4228,58.851,14.2818,63.3075,39.7146,52.1283,28.2657,28.5795,27.9786,70.8893,58.9347,53.3873,54.5075,38.1072,36.7005,32.6898,35.0106,57.1244,19.0873,66.0003,60.0471,25.0076,45.827,49.7534
